hs16	903636	1031613	2
hs1	910578	917473	2
hs7	916191	936073	2
hs19	917333	921005	2
hs11	925870	1012240	2
hs19	926035	975937	2
hs4	926175	952443	2
hs1	934344	935477	2
hs7	937537	995043	2
hs1	948877	949919	2
hs4	952675	967357	2
hs1	955500	991494	2
hs16	971033	984524	2
hs4	972861	987192	2
hs4	980832	998352	2
hs19	984345	994556	2
hs5	987292	997455	2
hs19	1000418	1009731	2
hs7	1004488	1015185	2
hs1	1006347	1009686	2
hs5	1008917	1039058	2
hs19	1009652	1021122	2
hs11	1012823	1036718	2
hs1	1017203	1051469	2
hs7	1022817	1029276	2
hs19	1026607	1039064	2
hs16	1031770	1036979	2
hs7	1036642	1068005	2
hs19	1040106	1065570	2
hs5	1050499	1112178	2
hs7	1062569	1062662	2
hs5	1063011	1063089	2
hs19	1071209	1087830	2
hs1	1072397	1079434	2
hs11	1074875	1104416	2
hs19	1086578	1095391	2
hs7	1095006	1098897	2
hs1	1102484	1102578	2
hs1	1103243	1103332	2
hs1	1104385	1104467	2
hs19	1104649	1106778	2
hs19	1107637	1132220	2
hs1	1109260	1133315	2
hs16	1114081	1128731	2
hs16	1128826	1131454	2
hs16	1138226	1146244	2
hs1	1138888	1141972	2
hs1	1146720	1149533	2
hs11	1151580	1222364	2
hs1	1152311	1167381	2
hs1	1167617	1170420	2
hs5	1173211	1178720	2
hs1	1177833	1182102	2
hs1	1189292	1209234	2
hs5	1201710	1225226	2
hs16	1203241	1271772	2
hs19	1205777	1228430	2
hs1	1215816	1227405	2
hs5	1225496	1246304	2
hs1	1227771	1243310	2
hs19	1228286	1238004	2
hs1	1231490	1231550	2
hs1	1243960	1247057	2
hs11	1244296	1283402	2
hs1	1246965	1260067	2
hs1	1247882	1247946	2
hs19	1248552	1259142	2
hs5	1253263	1295183	2
hs1	1260182	1264276	2
hs1	1266660	1270694	2
hs1	1270658	1284798	2
hs16	1271651	1275268	2
hs7	1272508	1276962	2
hs1	1275030	1275088	2
hs11	1277835	1277900	2
hs16	1278336	1280185	2
hs16	1290706	1292555	2
hs16	1306070	1309009	2
hs4	1340996	1381837	2
hs16	1359153	1377018	2
hs16	1383646	1399440	2
hs4	1396720	1400230	2
hs16	1399241	1401879	2
hs16	1401932	1414114	2
hs11	1411164	1483919	2
hs16	1413206	1429653	2
hs16	1469753	1470748	2
hs7	1473995	1499106	2
hs16	1484389	1494490	2
hs16	1494934	1525085	2
hs7	1509913	1544025	2
hs16	1535887	1538945	2
hs16	1543361	1560455	2
hs16	1560428	1662073	2
hs7	1570338	1582679	2
hs16	1578679	1605569	2
hs7	1581871	1595841	2
hs7	1606970	1609668	2
hs7	1609709	1629261	2
hs7	1654106	1656328	2
hs4	1694458	1714046	2
hs4	1717679	1723084	2
hs4	1723248	1746897	2
hs7	1727755	1787581	2
hs16	1756196	1820318	2
hs7	1778266	1781946	2
hs19	1782074	1812275	2
hs16	1784986	1785067	2
hs19	1815247	1848482	2
hs19	1816158	1816237	2
hs16	1820321	1821710	2
hs16	1821896	1823135	2
hs19	1822088	1824544	2
hs16	1823229	1826239	2
hs16	1826739	1831823	2
hs16	1832961	1839187	2
hs16	1840414	1844909	2
hs19	1852398	1863578	2
hs7	1855431	2272580	2
hs11	1855657	1858751	2
hs16	1857631	1876826	2
hs11	1861437	1862908	2
hs16	1877225	1890203	2
hs5	1877541	1887293	2
hs11	1880694	1880766	2
hs7	1883816	1883889	2
hs16	1883987	1922165	2
hs5	1887445	1900604	2
hs11	1892154	1913493	2
hs11	1901275	1901377	2
hs11	1917989	1929589	2
hs16	1928286	1934232	2
hs11	1940933	1959932	2
hs16	1961476	1968416	2
hs11	1968562	1977829	2
hs11	1970561	1970706	2
hs16	1988230	1993200	2
hs16	1993975	2004690	2
hs11	2004439	2011150	2
hs16	2009539	2011976	2
hs16	2012059	2014827	2
hs11	2012326	2014699	2
hs16	2012335	2012467	2
hs16	2012974	2013107	2
hs16	2014997	2015505	2
hs16	2015185	2015311	2
hs11	2016406	2019105	2
hs16	2016857	2018950	2
hs11	2017989	2018061	2
hs16	2022054	2032920	2
hs16	2028918	2031470	2
hs16	2034194	2037750	2
hs16	2039971	2044276	2
hs16	2047655	2059822	2
hs16	2069786	2070756	2
hs4	2073645	2243848	2
hs16	2083295	2089027	2
hs16	2089821	2097835	2
hs16	2097986	2139491	2
hs16	2138709	2185899	2
hs16	2140196	2140285	2
hs16	2141437	2145018	2
hs11	2150347	2162173	2
hs11	2150347	2182439	2
hs11	2155364	2155439	2
hs11	2161742	2169896	2
hs11	2181009	2182439	2
hs16	2183120	2183205	2
hs11	2185159	2193045	2
hs16	2185978	2186130	2
hs11	2194293	2194368	2
hs16	2198145	2204162	2
hs16	2204783	2205359	2
hs16	2205024	2205106	2
hs16	2205783	2228130	2
hs16	2227181	2246606	2
hs4	2230094	2243848	2
hs4	2249159	2263836	2
hs4	2251804	2251883	2
hs4	2271324	2366541	2
hs7	2514772	2516017	2
hs7	2552163	2568063	2
hs7	2598613	2647189	2
hs7	2671620	2704436	2
hs4	2743375	2758063	2
hs4	2794812	2842823	2
hs16	2961980	3001209	2
hs16	3014276	3018381	2
hs16	3019349	3023485	2
hs16	3022809	3030447	2
hs16	3039055	3044510	2
hs16	3048956	3050814	2
hs16	3062924	3064506	2
hs16	3064713	3068184	2
hs16	3070369	3072383	2
hs16	3072621	3074287	2
hs16	3074036	3077751	2
hs16	3077683	3085542	2
hs1	3371229	3397677	2
hs4	3371925	3441640	2
hs1	3404515	3528072	2
hs4	3443695	3451213	2
hs4	3465033	3496209	2
hs1	3477260	3477354	2
hs19	3490822	3500672	2
hs4	3505339	3534149	2
hs19	3522954	3536755	2
hs19	3539155	3544028	2
hs19	3544197	3557584	2
hs19	3572942	3579081	2
hs4	3578596	3592712	2
hs19	3585476	3593539	2
hs19	3594505	3606873	2
hs19	3607245	3613928	2
hs19	3610643	3626813	2
hs19	3630181	3700466	2
hs4	3768112	3770253	2
hs4	3943487	3957155	2
hs4	4190454	4228656	2
hs8	4517689	4517708	2
hs7	4721926	4811073	2
hs7	4815254	4834028	2
hs7	4828196	4828270	2
hs7	4836686	4923347	2
hs19	4969124	5153608	2
hs4	6271577	6304992	2
hs4	6322311	6383595	2
hs19	7895104	7929862	2
hs19	7933605	7939275	2
hs19	7943516	7945117	2
hs19	7953390	7966908	2
hs19	7968762	7979363	2
hs19	7979715	7983982	2
hs4	8847802	8873565	2
hs3	12938720	13028601	2
hs16	15227923	15228007	2
hs16	15227932	15228002	2
hs22	19705992	19712297	2
hs22	19711062	19712294	2
hs22	20067755	20099401	2
hs22	20099398	20104749	2
hs22	20102209	20102274	2
hs22	20105268	20114878	2
hs22	20119327	20135530	2
hs22	20135939	20138578	2
hs22	20186252	20192441	2
hs22	20193855	20196060	2
hs22	20228938	20255841	2
hs22	20236657	20236734	2
hs22	20301761	20307583	2
hs15	25415870	25415951	2
hs15	25417782	25417863	2
hs15	25420074	25420155	2
hs15	25421979	25422060	2
hs15	25425644	25425725	2
hs15	25427532	25427613	2
hs15	25429453	25429534	2
hs15	25436563	25436644	2
hs15	25436566	25436644	2
hs15	25438468	25438549	2
hs15	25440068	25440148	2
hs15	25444595	25444676	2
hs15	25449504	25449585	2
hs15	25449504	25449585	2
hs15	25451409	25451490	2
hs15	25455065	25455146	2
hs15	25456839	25457180	2
hs15	25456943	25457024	2
hs15	25458806	25458876	2
hs15	25460688	25460769	2
hs15	25463764	25463845	2
hs15	25465650	25465725	2
hs15	25467501	25467574	2
hs15	25470350	25470431	2
hs15	25472256	25472337	2
hs15	25474114	25474195	2
hs15	25492492	25492573	2
hs15	25492492	25492573	2
hs15	25492492	25492573	2
hs15	25494345	25494426	2
hs15	25494345	25494426	2
hs15	25494345	25494426	2
hs9	25676967	25678442	2
hs9	25780054	25812966	2
hs9	26066673	26118406	2
hs9	26903370	26947240	2
hs9	26955778	26956305	2
hs9	26956343	27036828	2
hs9	26993135	27005670	2
hs9	27109223	27230172	2
hs9	27245682	27282791	2
hs9	27284654	27297137	2
hs9	27325207	27529812	2
hs9	27524288	27526496	2
hs9	27546544	27573864	2
hs17	27717943	27878921	2
hs17	27887565	27894055	2
hs17	27895719	27900175	2
hs17	27900493	27916666	2
hs17	27920150	27941779	2
hs17	27941774	27948441	2
hs17	31254928	31268667	2
hs17	31318865	31324895	2
hs17	31340106	31620313	2
hs17	31856806	31860779	2
hs17	32582304	32584220	2
hs17	32597240	32599261	2
hs17	32612761	32615353	2
hs17	32646454	32648421	2
hs17	32683499	32685629	2
hs17	32687347	32690252	2
hs17	32901142	32906388	2
hs17	32906601	32966337	2
hs17	33254881	33288479	2
hs17	33288559	33290796	2
hs17	33307517	33330191	2
hs17	33333009	33390726	2
hs17	33336131	33448541	2
hs17	33419241	33446777	2
hs17	33448634	33457751	2
hs17	33458341	33469270	2
hs17	33474836	33516362	2
hs17	33519539	33521412	2
hs17	33570091	33600673	2
hs17	33677327	33700640	2
hs17	33737941	33759519	2
hs17	33762115	33775785	2
hs17	33801942	33814758	2
hs17	33871004	33887838	2
hs17	33880224	33882568	2
hs17	33900676	33900772	2
hs17	33901814	33905590	2
hs17	33914341	34053430	2
hs17	34058658	34070540	2
hs17	34071530	34080258	2
hs17	34087906	34092098	2
hs17	34105509	34122645	2
hs17	34136488	34174246	2
hs17	34181959	34195895	2
hs17	34198496	34207364	2
hs17	34231224	34238027	2
hs17	34245085	34257303	2
hs17	34261522	34270717	2
hs17	34303535	34308533	2
hs17	34310325	34313765	2
hs17	34310692	34329084	2
hs17	34324618	34328592	2
hs17	34340098	34345009	2
hs17	34391632	34399392	2
hs18	34409090	34466369	2
hs17	34415602	34417489	2
hs17	34431220	34433007	2
hs17	34538465	34540274	2
hs17	34623842	34625731	2
hs17	34623842	34625731	2
hs17	34639876	34641846	2
hs17	34797172	34808092	2
hs18	34823008	35145761	2
hs17	34842471	34851665	2
hs17	34851599	34891305	2
hs18	34854423	34856363	2
hs17	34890589	34895152	2
hs17	34900768	34946276	2
hs17	34948309	34957233	2
hs17	34958012	34965400	2
hs18	35046302	35046467	2
hs17	35294772	35301912	2
hs17	35306254	35414171	2
hs17	35391042	35391110	2
hs17	35441927	35766927	2
hs17	35601717	35601891	2
hs9	35605259	35610030	2
hs9	35608091	35608156	2
hs9	35609979	35618410	2
hs9	35646267	35647472	2
hs9	35649292	35650928	2
hs9	35657748	35658015	2
hs9	35658289	35661505	2
hs9	35659340	35665192	2
hs9	35673925	35681154	2
hs9	35682923	35690053	2
hs9	35696945	35732192	2
hs9	35710673	35710738	2
hs9	35732663	35736996	2
hs9	35732919	35732992	2
hs17	35732927	35749662	2
hs9	35736863	35749225	2
hs9	35749284	35758574	2
hs9	35752988	35754273	2
hs17	35767311	35825759	2
hs9	35791588	35809728	2
hs9	35807782	35812259	2
hs9	35812957	35815039	2
hs9	35816405	35828729	2
hs9	35829222	35847232	2
hs17	35849997	35873600	2
hs17	35874910	35969466	2
hs17	35969790	36003475	2
hs17	35974976	35975084	2
hs17	36046434	36105050	2
hs17	36202573	36244363	2
hs17	36283977	36294915	2
hs17	36284003	36294971	2
hs17	36284005	36294915	2
hs17	36284005	36295098	2
hs17	36284017	36294915	2
hs17	36284017	36294915	2
hs17	36337711	36348607	2
hs17	36337711	36348609	2
hs17	36337711	36348621	2
hs17	36452989	36479101	2
hs17	36480454	36499839	2
hs17	36507727	36561846	2
hs17	36584708	36668621	2
hs17	36686266	36762205	2
hs17	36858515	36858584	2
hs17	36861526	36886033	2
hs17	36875944	36876001	2
hs17	36886594	36891858	2
hs17	36890151	36904589	2
hs17	36908994	36920478	2
hs17	36921944	36956158	2
hs17	36956687	36981603	2
hs17	36982091	36982145	2
hs17	36991339	36997691	2
hs17	37004113	37009974	2
hs17	37009116	37009248	2
hs17	37026112	37078023	2
hs22	39966758	40085740	2
hs15	42066682	42120053	2
hs15	42120283	42140346	2
hs15	42120290	42129779	2
hs15	42131011	42140346	2
hs15	42140344	42186251	2
hs15	42158693	42158749	2
hs10	42827314	42863493	2
hs10	42903622	42967688	2
hs10	42970939	42990785	2
hs10	43008961	43048318	2
hs10	43084557	43134018	2
hs10	43168461	43187207	2
hs10	43246636	43250651	2
hs10	43250590	43265069	2
hs10	43278243	43330385	2
hs10	43474465	43476955	2
hs10	43493011	43493129	2
hs22	43528212	43539403	2
hs22	43547565	43559248	2
hs22	43562628	43583140	2
hs22	43593286	43739378	2
hs10	43600180	43623062	2
hs10	43633893	43680754	2
hs10	43689981	43725187	2
hs10	43867092	43871783	2
hs10	43881065	43904696	2
hs10	43932296	43978629	2
hs10	44051793	44070064	2
hs10	44101855	44113352	2
hs10	44124265	44170147	2
hs10	44139307	44144247	2
hs10	44139320	44140495	2
hs10	44141390	44143467	2
hs7	44240577	44253893	2
hs7	44256754	44365193	2
hs10	44282860	44285865	2
hs10	44340754	44346070	2
hs10	44354859	44390881	2
hs10	44407850	44409954	2
hs10	44872515	44880545	2
hs10	45306472	45455137	2
hs10	45406764	45432458	2
hs10	45455250	45491338	2
hs10	45496371	45500774	2
hs10	45594924	45650044	2
hs10	45650110	45681489	2
hs10	45659462	45659536	2
hs21	45705759	45718531	2
hs21	45719936	45747256	2
hs10	45798100	45811056	2
hs10	45869664	45941563	2
hs10	45940016	45948569	2
hs10	46135154	46168261	2
hs22	46316246	46373042	2
hs10	46321040	46349325	2
hs22	46402496	46406657	2
hs22	46435787	46440748	2
hs22	46444411	46450105	2
hs22	46449726	46454402	2
hs22	46481877	46509808	2
hs22	46486924	46487006	2
hs22	46508629	46508702	2
hs22	46509446	46509537	2
hs22	46509566	46509648	2
hs21	46827301	46829980	2
hs21	46839631	46844985	2
hs21	46875436	46933634	2
hs21	46898180	46898240	2
hs21	46932479	46962354	2
hs10	46951472	46966835	2
hs10	46955445	46970489	2
hs10	46993201	47007881	2
hs10	47083457	47088320	2
hs10	47096454	47151400	2
hs10	47133295	47133836	2
hs10	47157984	47174143	2
hs10	47191844	47213626	2
hs10	47590261	47640844	2
hs10	47658233	47701443	2
hs10	47740304	47744822	2
hs10	47747036	47763035	2
hs17	47915671	47925379	2
hs17	47923248	47925004	2
hs17	48050130	48052323	2
hs17	48067369	48072588	2
hs17	48133474	48167845	2
hs10	48155943	48158691	2
hs17	48172639	48183737	2
hs17	48187404	48207524	2
hs17	48211101	48228038	2
hs17	48243366	48253289	2
hs10	48247662	48252143	2
hs17	48261462	48278992	2
hs10	48324788	48332197	2
hs10	48324887	48325973	2
hs17	48348767	48358846	2
hs10	48355069	48373866	2
hs17	48358942	48365216	2
hs10	48381481	48390999	2
hs10	48411774	48416908	2
hs17	48423487	48438546	2
hs10	48425786	48439165	2
hs17	48445228	48450545	2
hs17	48450581	48458820	2
hs17	48458599	48474884	2
hs17	48541857	48546241	2
hs17	48545690	48552206	2
hs17	48556161	48563341	2
hs17	48585800	48608862	2
hs17	48610096	48621111	2
hs17	48614655	48616115	2
hs17	48624450	48633213	2
hs17	48633568	48639469	2
hs17	48638076	48704832	2
hs17	48712242	48745288	2
hs10	48737042	48827966	2
hs10	48844036	48862688	2
hs22	48934712	48943199	2
hs10	49203373	49207825	2
hs10	49218159	49239658	2
hs10	49364602	49383186	2
hs10	49514720	49647402	2
hs10	49654079	49813118	2
hs17	49707674	50237377	2
hs10	49893508	50191001	2
hs10	50117525	50133332	2
hs10	50193557	50193632	2
hs22	50293877	50312086	2
hs10	50310217	50323567	2
hs22	50312282	50321185	2
hs10	50329884	50359592	2
hs10	50339201	50342066	2
hs10	50504328	50506938	2
hs10	50507215	50535537	2
hs22	50528685	50600116	2
hs10	50572111	50604135	2
hs22	50609160	50618724	2
hs22	50624342	50638023	2
hs10	50642927	50747167	2
hs22	50656123	50683452	2
hs22	50683613	50689694	2
hs22	50691330	50700112	2
hs22	50702142	50708809	2
hs22	50713408	50746075	2
hs10	50723151	50732327	2
hs22	50781756	50883518	2
hs10	50818356	50820766	2
hs10	50821144	50875987	2
hs22	50883431	50913464	2
hs10	50887697	50905578	2
hs22	50919972	50924866	2
hs22	50925288	50929077	2
hs22	50941378	50946131	2
hs10	50942687	50970369	2
hs22	50946653	50963209	2
hs10	51026325	51371371	2
hs10	51253908	51371344	2
hs10	51371399	51734610	2
hs10	51464144	51486327	2
hs10	51549553	51562517	2
hs10	51572364	51590734	2
hs10	51592081	51623386	2
hs10	51748078	51770276	2
hs10	51780942	51827563	2
hs17	51900288	51902554	2
hs10	51944621	52011276	2
hs10	52065361	52383716	2
hs10	52384711	52391396	2
hs10	52499696	52519012	2
hs10	52559169	52645435	2
hs10	52822339	52828312	2
hs10	52834247	54058110	2
hs17	52978052	53039328	2
hs17	53038567	53046146	2
hs17	53046126	53250993	2
hs10	53059333	53059415	2
hs17	53343583	53402548	2
hs10	53455246	53459355	2
hs17	53469983	53499196	2
hs17	53796988	53809442	2
hs17	53828466	53854748	2
hs10	54056608	54073888	2
hs10	54074041	54077417	2
hs17	54230836	54594377	2
hs10	54525140	54531412	2
hs17	54671060	54672972	2
hs10	55580859	56560991	2
hs12	55794313	55795251	2
hs12	55820038	55820976	2
hs12	55845998	55846936	2
hs12	55862984	55863922	2
hs12	55886162	55887100	2
hs12	55945011	55945940	2
hs12	55968199	55969128	2
hs12	56030676	56031617	2
hs12	56075520	56078394	2
hs12	56078354	56101688	2
hs12	56109818	56113491	2
hs12	56109818	56118526	2
hs12	56114177	56118526	2
hs12	56119227	56122761	2
hs12	56136906	56151048	2
hs12	56151054	56211508	2
hs12	56211825	56215663	2
hs12	56214744	56223420	2
hs12	56223392	56230030	2
hs12	56229220	56236720	2
hs10	56245990	56415811	2
hs12	56295197	56320909	2
hs12	56325812	56347807	2
hs12	56347889	56359846	2
hs12	56360614	56366573	2
hs10	56367634	56367717	2
hs12	56367697	56390467	2
hs12	56391060	56399309	2
hs12	56403876	56418875	2
hs12	56414689	56432219	2
hs12	56435702	56438481	2
hs12	56473892	56479401	2
hs12	56498343	56507694	2
hs12	56510417	56511751	2
hs12	56512201	56521298	2
hs12	56521986	56538460	2
hs12	56546371	56551766	2
hs12	56552143	56555363	2
hs12	56556143	56583267	2
hs12	56596288	56615485	2
hs12	56618126	56623638	2
hs12	56624501	56631629	2
hs12	56631591	56652168	2
hs12	56661110	56664750	2
hs12	56665483	56694114	2
hs12	56703628	56709772	2
hs12	56710007	56727784	2
hs12	56732668	56734194	2
hs12	56735382	56753891	2
hs12	56754352	56756641	2
hs12	56810147	56843210	2
hs12	56843286	56848441	2
hs12	56862362	56873492	2
hs12	56864736	56881945	2
hs12	56906649	56906764	2
hs12	56915604	56989976	2
hs12	56989380	57024110	2
hs12	57037464	57037538	2
hs12	57038811	57038885	2
hs12	57057134	57082068	2
hs12	57106211	57119083	2
hs12	57125364	57146107	2
hs12	57157108	57181574	2
hs12	57316917	57328192	2
hs12	57345215	57353158	2
hs10	57358802	57360487	2
hs12	57388276	57392231	2
hs12	57392620	57400330	2
hs12	57403784	57410313	2
hs12	57422301	57444982	2
hs12	57449426	57472574	2
hs12	57482897	57489259	2
hs12	57489193	57505145	2
hs12	57522266	57607125	2
hs12	57538403	57541402	2
hs12	57588287	57588359	2
hs12	57610577	57620232	2
hs12	57624143	57628718	2
hs12	57628686	57634475	2
hs12	57637241	57644970	2
hs12	57647547	57735557	2
hs12	57828567	57845845	2
hs12	57849090	57851808	2
hs12	57853934	57866047	2
hs12	57866052	57873390	2
hs12	57906471	57906533	2
hs12	57910371	57914300	2
hs12	57912948	57913042	2
hs12	57916607	57923931	2
hs12	57923834	57940975	2
hs12	57943827	57980416	2
hs12	57984975	57997200	2
hs12	57998607	58003585	2
hs12	58005218	58011028	2
hs12	58012188	58015686	2
hs12	58013310	58019934	2
hs12	58017192	58026462	2
hs12	58087738	58115340	2
hs10	58116989	58121020	2
hs12	58117544	58135944	2
hs12	58120023	58122139	2
hs12	58138822	58144002	2
hs12	58141510	58146093	2
hs12	58142401	58142465	2
hs12	58156117	58160861	2
hs12	58162254	58165888	2
hs12	58176528	58196639	2
hs12	58191160	58209852	2
hs12	58213710	58240512	2
hs12	58218392	58218475	2
hs11	58294344	58345712	2
hs12	58335350	58352931	2
hs11	58346536	58389023	2
hs11	58346587	58393205	2
hs11	58390138	58393205	2
hs11	58477561	58499447	2
hs11	58601540	58612177	2
hs17	58755212	59470192	2
hs12	58985484	59206450	2
hs10	59064239	59064319	2
hs12	59265937	59313327	2
hs17	59439029	59445065	2
hs17	59470817	59476967	2
hs17	59477204	59486827	2
hs17	59533849	59562471	2
hs10	59951278	60027654	2
hs10	60028922	60049345	2
hs12	60083151	60183621	2
hs10	60094739	60130513	2
hs10	60144903	60158990	2
hs10	60272632	60591195	2
hs10	60474775	60477293	2
hs10	60759278	60761377	2
hs20	60813577	60871239	2
hs20	60877952	60883918	2
hs20	60884121	60942368	2
hs20	60907543	60907613	2
hs20	60928066	60931534	2
hs10	60933723	60936224	2
hs10	60937227	61007534	2
hs20	60962159	60963576	2
hs20	60963686	60982339	2
hs20	60985293	61002595	2
hs10	61005889	61122661	2
hs20	61038553	61051051	2
hs10	61410522	61469649	2
hs11	61447863	61514473	2
hs10	61496450	61513213	2
hs11	61520108	61555990	2
hs10	61548506	61666314	2
hs10	61717975	61720671	2
hs10	61786056	62493286	2
hs20	61826782	61847483	2
hs20	61867257	61871847	2
hs20	61870131	61870194	2
hs20	61872136	61884847	2
hs20	61885330	61892967	2
hs20	61915664	61921142	2
hs20	61918160	61918218	2
hs20	61924538	61966203	2
hs20	61974575	61992701	2
hs20	61991340	62002529	2
hs20	62031561	62104008	2
hs20	62119367	62130436	2
hs20	62152094	62153524	2
hs20	62159776	62168723	2
hs20	62171277	62178857	2
hs20	62184373	62188060	2
hs20	62189439	62199107	2
hs10	62538089	62546827	2
hs10	62629196	62761198	2
hs10	62776033	62786175	2
hs10	63166400	63213139	2
hs10	63212397	63253189	2
hs11	63742092	63744015	2
hs11	63753325	63765892	2
hs11	63766030	63933585	2
hs11	63803403	63886643	2
hs10	63809116	63856703	2
hs11	63953643	63972015	2
hs11	63975178	63991363	2
hs11	63991288	63993658	2
hs11	63993746	63997488	2
hs11	63997753	64001753	2
hs10	63997916	64028603	2
hs11	64002056	64006736	2
hs11	64009588	64011607	2
hs11	64011951	64014415	2
hs11	64019002	64036924	2
hs11	64037302	64052137	2
hs11	64052315	64056966	2
hs11	64059194	64072241	2
hs11	64059195	64067503	2
hs11	64073699	64084212	2
hs11	64083932	64085031	2
hs11	64085593	64089283	2
hs10	64099347	64134886	2
hs11	64107676	64125006	2
hs11	64109321	64109376	2
hs11	64126634	64139687	2
hs10	64133916	64240048	2
hs11	64323413	64340347	2
hs11	64358692	64369816	2
hs11	64373646	64490669	2
hs11	64494383	64511614	2
hs11	64513861	64528187	2
hs11	64532078	64545233	2
hs11	64552390	64570686	2
hs10	64564480	64568239	2
hs11	64570986	64578188	2
hs10	64571756	64576126	2
hs11	64590524	64612125	2
hs11	64620199	64647185	2
hs11	64655930	64660921	2
hs11	64658609	64658718	2
hs11	64658827	64658911	2
hs11	64662018	64684681	2
hs11	64665835	64665909	2
hs10	64893007	64914791	2
hs10	64926981	65028983	2
hs10	65132717	65132808	2
hs14	65171142	65216967	2
hs10	65190335	65190962	2
hs10	65224989	65226322	2
hs14	65233117	65346625	2
hs14	65252344	65252404	2
hs10	65281161	65384888	2
hs11	65292554	65306175	2
hs11	65306030	65325699	2
hs11	65340009	65341661	2
hs11	65343509	65360121	2
hs11	65360307	65363271	2
hs11	65365228	65381692	2
hs11	65383783	65404910	2
hs11	65403781	65403840	2
hs11	65407592	65418391	2
hs11	65837743	66012215	2
hs11	66025174	66035332	2
hs11	66036110	66044963	2
hs11	66045646	66051677	2
hs11	66052051	66056614	2
hs11	66059365	66064135	2
hs11	66081965	66084515	2
hs11	66097712	66104245	2
hs11	66104810	66112575	2
hs10	66585285	66586634	2
hs11	66886734	67025550	2
hs11	67033944	67054027	2
hs11	67056774	67069955	2
hs11	67071001	67080063	2
hs11	67085310	67159158	2
hs11	67118236	67121067	2
hs11	67131639	67141648	2
hs16	67143844	67182447	2
hs11	67160776	67165883	2
hs11	67165654	67169329	2
hs11	67171401	67177560	2
hs16	67182007	67184901	2
hs11	67183149	67193075	2
hs16	67188089	67193812	2
hs16	67193860	67198077	2
hs11	67195965	67202872	2
hs16	67197664	67203844	2
hs11	67202981	67205153	2
hs11	67205518	67211292	2
hs16	67207756	67209640	2
hs16	67209502	67217866	2
hs16	67218282	67224039	2
hs11	67218772	67220200	2
hs11	67222825	67229223	2
hs16	67226058	67232821	2
hs11	67229181	67236722	2
hs16	67233034	67237907	2
hs16	67236224	67236298	2
hs16	67241042	67260721	2
hs11	67250987	67258579	2
hs11	67257716	67257786	2
hs11	67259239	67272834	2
