hs16	8889037	8891496	-2
hs16	8891696	8943182	-2
hs19	8920252	8932739	-2
hs17	8924827	9147317	-2
hs16	8946804	8962863	-2
hs19	8953269	8954016	-2
hs19	8959520	9092018	-2
hs12	8975217	9029383	-2
hs16	8985955	9030496	-2
hs12	9067105	9094060	-2
hs12	9092957	9102357	-2
hs12	9102640	9163340	-2
hs17	9153788	9479275	-2
hs16	9185501	9215492	-2
hs19	9203921	9204862	-2
hs19	9212945	9213982	-2
hs19	9225504	9226439	-2
hs19	9236688	9237626	-2
hs19	9251073	9274089	-2
hs19	9296270	9299494	-2
hs19	9324526	9325547	-2
hs19	9361720	9362739	-2
hs19	9401816	9420514	-2
hs19	9434448	9454521	-2
hs19	9435371	9493293	-2
hs19	9473689	9493293	-2
hs17	9479959	9546764	-2
hs19	9523102	9546254	-2
hs16	9535151	9538842	-2
hs16	9539870	9549362	-2
hs17	9548834	9633003	-2
hs19	9577031	9609292	-2
hs19	9633899	9649321	-2
hs19	9671013	9695180	-2
hs17	9674755	9694909	-2
hs17	9705703	9725388	-2
hs19	9718006	9731908	-2
hs19	9732158	9745538	-2
hs19	9752483	9785776	-2
hs21	9825832	9826011	-2
hs16	9847265	10276765	-2
hs19	9862669	9879414	-2
hs21	9907189	9968594	-2
hs17	10204182	10276323	-2
hs17	10286449	10528857	-2
hs17	10293640	10325267	-2
hs17	10346608	10372876	-2
hs17	10395626	10421859	-2
hs17	10424465	10452940	-2
hs16	10479918	10577495	-2
hs17	10531849	10560626	-2
hs17	10575791	10600850	-2
hs17	10600911	10614875	-2
hs17	10616612	10633646	-2
hs17	10619260	10619899	-2
hs17	10633094	10670369	-2
hs17	10725787	10741404	-2
hs21	10906743	10990874	-2
hs21	10994183	11098960	-2
hs21	11020842	11098925	-2
hs21	11020842	11098925	-2
hs21	11057796	11098937	-2
hs17	11144530	11467380	-2
hs19	11649666	11661138	-2
hs19	11663861	11666282	-2
hs19	11685475	11689790	-2
hs19	11708298	11729976	-2
hs16	11772941	11836713	-2
hs19	11776551	11777904	-2
hs19	11784813	11797384	-2
hs17	11786219	11873065	-2
hs19	11832080	11849761	-2
hs16	11844453	11891114	-2
hs19	11877815	11894893	-2
hs17	11880756	11900827	-2
hs19	11909338	11919317	-2
hs16	11913691	11922689	-2
hs17	11924194	12047143	-2
hs19	11925088	11946027	-2
hs16	11927707	11945399	-2
hs19	11959541	11980301	-2
hs16	11961985	12010511	-2
hs17	11985216	11985313	-2
hs19	11998597	12017509	-2
hs19	12035883	12061588	-2
hs16	12059067	12061925	-2
hs16	12070591	12668144	-2
hs19	12075855	12091431	-2
hs19	12125532	12146556	-2
hs19	12154620	12163776	-2
hs19	12175546	12192380	-2
hs19	12242168	12251165	-2
hs19	12242168	12267546	-2
hs19	12255709	12267549	-2
hs19	12273862	12300696	-2
hs19	12305830	12318391	-2
hs19	12382625	12405698	-2
hs19	12428304	12444447	-2
hs17	12453285	12540504	-2
hs19	12460189	12476497	-2
hs19	12500828	12511794	-2
hs19	12540520	12551835	-2
hs17	12569207	12672265	-2
hs19	12571998	12595630	-2
hs19	12636187	12662296	-2
hs17	12663451	12693601	-2
hs19	12686915	12721627	-2
hs17	12692815	12894960	-2
hs19	12721734	12744635	-2
hs16	12753656	12897744	-2
hs16	12814178	12814228	-2
hs17	12820585	12820659	-2
hs17	12894929	12921381	-2
hs16	12995455	13005502	-2
hs19	13317256	13617293	-2
hs17	13397349	13505246	-2
hs17	13446846	13446963	-2
hs12	13523605	13529679	-2
hs12	13690271	14134536	-2
hs17	13927815	13928915	-2
hs17	13932609	13972775	-2
hs17	13972821	14111994	-2
hs16	14014011	14046205	-2
hs17	14138990	14140179	-2
hs17	14204398	14252721	-2
hs17	14207057	14209062	-2
hs16	14396145	14420374	-2
hs16	14397824	14397906	-2
hs16	14403142	14403228	-2
hs21	14410487	14490571	-2
hs16	14529558	14724117	-2
hs19	14676890	14682878	-2
hs19	14693896	14721956	-2
hs16	14726808	14763093	-2
hs19	14729929	14785656	-2
hs19	14733025	14733163	-2
hs16	14766405	14788165	-2
hs21	14778705	14778781	-2
hs19	14800860	14844554	-2
hs16	14805546	14820195	-2
hs19	14843509	14887739	-2
hs16	14844670	14859305	-2
hs19	14909986	14910948	-2
hs16	14916284	14918559	-2
hs17	14918122	14955592	-2
hs16	14927578	14990014	-2
hs17	14934292	14935274	-2
hs19	14937055	14945997	-2
hs19	14951760	14952689	-2
hs21	14982098	15018144	-2
hs19	14991238	14992167	-2
hs17	15008302	15009504	-2
hs16	15031300	15045911	-2
hs19	15052301	15053260	-2
hs19	15060845	15121455	-2
hs16	15068592	15132187	-2
hs19	15121538	15134088	-2
hs16	15131710	15149936	-2
hs16	15153879	15188192	-2
hs19	15160291	15169103	-2
hs16	15188268	15203054	-2
hs16	15198159	15230816	-2
hs21	15215454	15220685	-2
hs16	15248707	15248859	-2
hs21	15316100	15352765	-2
hs16	15457481	15472151	-2
hs16	15489611	15507128	-2
hs16	15704887	15704952	-2
hs16	15737151	15737229	-2
hs16	15737239	15820208	-2
hs16	15796992	15950887	-2
hs16	16043473	16236910	-2
hs22	16150529	16193009	-2
hs16	16243422	16317351	-2
hs22	16256332	16287937	-2
hs16	16326385	16388668	-2
hs16	16400227	16400291	-2
hs16	16411466	16444465	-2
hs22	16448824	16449804	-2
hs20	16710671	16723209	-2
hs20	16729003	16732809	-2
hs22	17071641	17073700	-2
hs22	17082801	17129720	-2
hs22	17134599	17156430	-2
hs9	17135038	17168569	-2
hs16	17195626	17564817	-2
hs20	17206752	17465222	-2
hs16	17228361	17232589	-2
hs22	17264306	17302589	-2
hs22	17308364	17310225	-2
hs22	17442826	17489112	-2
hs22	17517460	17540960	-2
hs22	17565849	17596584	-2
hs9	17579064	17797122	-2
hs22	17737750	17747623	-2
hs22	17840839	18037856	-2
hs22	18043139	18073656	-2
hs22	18062923	18071958	-2
hs22	18074903	18111588	-2
hs22	18121350	18213621	-2
hs16	18411776	18426519	-2
hs16	18436590	18438123	-2
hs16	18437870	18437936	-2
hs16	18437870	18437936	-2
hs16	18437870	18437936	-2
hs16	18473208	18473267	-2
hs16	18473208	18473267	-2
hs16	18496035	18496128	-2
hs16	18496035	18496128	-2
hs16	18496037	18496124	-2
hs16	18499555	18499619	-2
hs16	18499555	18499619	-2
hs16	18505751	18505834	-2
hs16	18505751	18505834	-2
hs16	18505751	18505834	-2
hs16	18505751	18505834	-2
hs16	18511182	18573434	-2
hs16	18582570	18609607	-2
hs16	18792617	18801656	-2
hs16	18802989	18812692	-2
hs16	18816182	18937730	-2
hs16	18995609	19075262	-2
hs16	19074076	19079013	-2
hs16	19079229	19091417	-2
hs16	19125286	19132950	-2
hs16	19179156	19279656	-2
hs16	19297053	19322269	-2
hs16	19467783	19510434	-2
hs16	19513015	19533420	-2
hs16	19535264	19564728	-2
hs22	19603417	19643377	-2
hs16	19713259	19729549	-2
hs16	19727778	19869789	-2
hs19	19756010	19774485	-2
hs19	19778962	19794315	-2
hs19	19821281	19843921	-2
hs19	19867181	19887222	-2
hs16	19870293	19896956	-2
hs19	19903520	19932559	-2
hs19	19976639	20004293	-2
hs19	20011755	20046384	-2
hs16	20039561	20085212	-2
hs19	20115227	20150064	-2
hs19	20188809	20231970	-2
hs19	20278023	20311297	-2
hs16	20320896	20338835	-2
hs16	20344373	20364037	-2
hs16	20370497	20416059	-2
hs16	20420856	20452658	-2
hs16	20462843	20498991	-2
hs15	20487997	20496811	-2
hs16	20547553	20587689	-2
hs19	20578626	20607771	-2
hs19	20579240	20579322	-2
hs15	20613650	20711433	-2
hs16	20634559	20709110	-2
hs19	20720798	20748587	-2
hs15	20737094	20747114	-2
hs16	20744986	20753140	-2
hs15	20767674	20781026	-2
hs16	20775312	20797638	-2
hs16	20791515	20817794	-2
hs8	20811144	20826449	-2
hs19	20827509	20844402	-2
hs16	20866247	20911680	-2
hs15	20874797	20961480	-2
hs16	20912093	20936328	-2
hs16	20944433	21170762	-2
hs15	21040701	21072098	-2
hs19	21106057	21126782	-2
hs15	21145767	21198633	-2
hs6	21152526	21154800	-2
hs8	21155750	21166960	-2
hs16	21169995	21191937	-2
hs19	21203463	21242853	-2
hs16	21208773	21225831	-2
hs16	21245020	21265171	-2
hs19	21264953	21307883	-2
hs16	21269842	21314383	-2
hs16	21312170	21329912	-2
hs19	21324843	21378856	-2
hs16	21360684	21397254	-2
hs16	21413450	21436699	-2
hs16	21458004	21513602	-2
hs19	21473962	21512214	-2
hs16	21529230	21531765	-2
hs19	21541732	21562122	-2
hs19	21579935	21610378	-2
hs16	21601019	21610706	-2
hs16	21608542	21668794	-2
hs16	21650871	21663929	-2
hs19	21666517	21686040	-2
hs19	21688404	21690464	-2
hs16	21695750	21772050	-2
hs16	21807951	21830495	-2
hs16	21845904	21869077	-2
hs19	21905573	21950381	-2
hs15	21932514	21940739	-2
hs16	21964682	21994981	-2
hs19	21987749	22034867	-2
hs16	21995186	22012437	-2
hs15	22014421	22016878	-2
hs15	22049274	22049348	-2
hs15	22049274	22049348	-2
hs15	22049274	22049348	-2
hs15	22051853	22082803	-2
hs15	22067874	22083141	-2
hs16	22103862	22168282	-2
hs15	22133181	22145802	-2
hs15	22156766	22156847	-2
hs15	22156766	22156847	-2
hs19	22169530	22193745	-2
hs16	22217599	22300059	-2
hs19	22235286	22274264	-2
hs15	22303212	22383564	-2
hs16	22308730	22346417	-2
hs16	22357257	22385940	-2
hs19	22361891	22379753	-2
hs15	22368478	22369561	-2
hs15	22382382	22383815	-2
hs16	22397090	22418918	-2
hs15	22413462	22414395	-2
hs16	22430867	22449036	-2
hs15	22448240	22448881	-2
hs16	22448329	22503541	-2
hs15	22465806	22466547	-2
hs19	22469243	22499978	-2
hs16	22515770	22518201	-2
hs16	22524844	22547841	-2
hs15	22546565	22570831	-2
hs19	22573821	22605148	-2
hs15	22702285	22715728	-2
hs19	22703797	22710751	-2
hs19	22715428	22716296	-2
hs15	22736246	22746002	-2
hs19	22779059	22786352	-2
hs19	22790818	22791303	-2
hs19	22817126	22850473	-2
hs16	22825483	22927659	-2
hs15	22833499	22881391	-2
hs15	22892700	23006015	-2
hs19	22934985	22966953	-2
hs15	23004684	23034427	-2
hs15	23043279	23086843	-2
hs16	23072728	23160591	-2
hs15	23094331	23115254	-2
hs19	23157685	23185978	-2
hs15	23187729	23208357	-2
hs16	23194066	23228204	-2
hs15	23255242	23262743	-2
hs15	23282265	23378259	-2
hs19	23299827	23330023	-2
hs16	23313623	23392615	-2
hs15	23390722	23393943	-2
hs16	23399814	23464510	-2
hs15	23403866	23579357	-2
hs19	23404401	23433196	-2
hs15	23435070	23448423	-2
hs19	23437856	23457053	-2
hs16	23474863	23521815	-2
hs16	23533334	23568696	-2
hs19	23540498	23578273	-2
hs16	23569048	23585710	-2
hs19	23582036	23598876	-2
hs16	23592335	23607637	-2
hs15	23599895	23613601	-2
hs16	23614486	23652631	-2
hs16	23652787	23688793	-2
hs15	23684185	23692390	-2
hs16	23690210	23701688	-2
hs16	23701631	23724543	-2
hs16	23766347	23770256	-2
hs15	23807209	23807278	-2
hs15	23810821	23813191	-2
hs19	23835603	23870014	-2
hs16	23847304	24231932	-2
hs15	23888696	23893014	-2
hs19	23921997	23941693	-2
hs15	23930547	23932452	-2
hs19	23945806	24010919	-2
hs19	24097688	24104343	-2
hs16	24214437	24214552	-2
hs15	24220293	24333301	-2
hs16	24267656	24373733	-2
hs19	24269989	24290154	-2
hs19	24344995	24346249	-2
hs15	24409924	24415095	-2
hs16	24550908	24560722	-2
hs16	24621526	24837537	-2
hs16	24672743	24682383	-2
hs15	24686274	24693114	-2
hs15	24803304	24832926	-2
hs16	24857184	24922949	-2
hs15	24920922	24928539	-2
hs16	24930712	25026690	-2
hs16	25043062	25044098	-2
hs15	25101718	25223870	-2
hs16	25111885	25122876	-2
hs16	25123063	25189549	-2
hs16	25151892	25160353	-2
hs16	25228268	25240253	-2
hs16	25247322	25269166	-2
hs20	25433333	25566167	-2
hs20	25593571	25604650	-2
hs20	25604681	25658708	-2
hs20	25653831	25667575	-2
hs16	25703280	26149006	-2
hs20	25731844	25736686	-2
hs20	25750234	25781927	-2
hs20	25825303	25834657	-2
hs20	25990435	26003903	-2
hs20	26035250	26067553	-2
hs16	26036558	26036631	-2
hs20	26084052	26094677	-2
hs20	26167655	26189869	-2
hs16	27078248	27080487	-2
hs19	28281401	28284848	-2
hs19	28284803	28317319	-2
hs15	28735898	28735991	-2
hs15	28735898	28735991	-2
hs19	28926296	29218601	-2
hs19	29097595	29106136	-2
hs18	29339549	29340843	-2
hs18	29409162	29523091	-2
hs18	29598788	29653182	-2
hs16	29610500	29610586	-2
hs20	29611840	29634011	-2
hs20	29637584	29638138	-2
hs18	29672569	29711524	-2
hs18	29770002	29800366	-2
hs20	29845467	29847435	-2
hs20	29891015	29896388	-2
hs20	29956404	29961705	-2
hs20	29964966	29978452	-2
hs20	29992648	29994018	-2
hs20	30009242	30016983	-2
hs18	30091626	30094597	-2
hs18	30252636	30352986	-2
hs15	30375158	30388904	-2
hs8	30891326	31033653	-2
hs8	31883734	31996993	-2
hs8	32298262	32300241	-2
hs8	32405829	32586136	-2
hs22	32903807	33454367	-2
hs8	33228344	33330664	-2
hs8	33342700	33358780	-2
hs8	33356240	33370653	-2
hs8	33370993	33371096	-2
hs8	33405272	33424646	-2
hs8	33448848	33457624	-2
hs22	33668496	34318812	-2
hs22	33832568	33832655	-2
hs22	34120972	34146803	-2
hs8	34641439	34722316	-2
hs8	35401910	35654068	-2
hs22	35462151	35483380	-2
hs22	35515817	35627049	-2
hs8	35529681	35567838	-2
hs21	35747779	35761452	-2
hs21	35747806	35761444	-2
hs21	35818988	35831942	-2
hs19	36631892	36641255	-2
hs19	36641824	36643349	-2
hs8	36641892	36793643	-2
hs19	36673178	36705567	-2
hs19	36706008	36729670	-2
hs19	36802245	36803570	-2
hs19	36810618	36822620	-2
hs19	36825355	36870103	-2
hs19	36879532	36909546	-2
hs19	36912076	36913799	-2
hs19	36936021	36980463	-2
hs19	36980529	36981942	-2
hs19	37001589	37019173	-2
hs19	37034515	37064194	-2
hs19	37063972	37068817	-2
hs19	37096215	37125016	-2
hs19	37127520	37157739	-2
hs19	37176341	37178351	-2
hs19	37194583	37214248	-2
hs19	37234380	37263716	-2
hs19	37264055	37267980	-2
hs19	37288465	37319013	-2
hs19	37309224	37328929	-2
hs19	37341778	37370477	-2
hs19	37379026	37407193	-2
hs19	37407231	37488834	-2
hs10	37414785	37521495	-2
hs19	37569335	37590949	-2
hs10	37598114	37635956	-2
hs19	37656288	37663597	-2
hs19	37672481	37701438	-2
hs19	37709116	37739642	-2
hs19	37742787	37754515	-2
hs19	37756841	37759912	-2
hs19	37862001	37883968	-2
hs10	37890366	37891859	-2
hs19	37902060	37958346	-2
hs19	37960258	37979554	-2
hs19	37988063	37997989	-2
hs19	37997841	38034235	-2
hs19	38042273	38078248	-2
hs19	38055155	38085693	-2
hs10	38082866	38084103	-2
hs19	38085777	38105079	-2
hs10	38090444	38146538	-2
hs19	38121907	38146366	-2
hs19	38158653	38183216	-2
hs19	38187264	38210089	-2
hs19	38229203	38270230	-2
hs10	38238501	38265575	-2
hs10	38299603	38349015	-2
hs19	38308051	38317278	-2
hs19	38375463	38397234	-2
hs10	38383265	38414471	-2
hs19	38397848	38699008	-2
hs10	38645308	38667433	-2
hs10	38717074	38741081	-2
hs10	38989727	38991371	-2
hs21	40668363	40685712	-2
hs21	40687633	40695144	-2
hs20	40701396	41818546	-2
hs21	40714241	40721014	-2
hs21	40777654	40817704	-2
hs21	40818936	40818995	-2
hs21	40823896	40887428	-2
hs21	40977534	40984749	-2
hs21	41029260	41045064	-2
hs21	41117334	41174023	-2
hs21	41239364	41301317	-2
hs20	41314123	41317202	-2
hs21	41382926	42219084	-2
hs21	41584279	41584358	-2
hs21	41755010	41757285	-2
hs21	41990433	42002693	-2
hs20	42086536	42092883	-2
hs20	42143081	42170535	-2
hs20	42194737	42214273	-2
hs20	42219577	42275939	-2
hs20	42295659	42345136	-2
hs20	42354805	42355642	-2
hs10	42827314	42863493	-2
hs10	42903622	42967688	-2
hs10	42970939	42990785	-2
hs10	43008961	43048318	-2
hs10	43084557	43134018	-2
hs10	43168461	43187207	-2
hs10	43246636	43250651	-2
hs10	43250590	43265069	-2
hs10	43278243	43330385	-2
hs21	45527280	45551063	-2
hs21	45642878	45660826	-2
hs18	47349159	47721517	-2
hs11	47638858	47664206	-2
hs18	47652869	47652933	-2
hs11	47681143	47736921	-2
hs11	47738046	47788893	-2
hs8	47752508	47767407	-2
hs18	47753564	47792865	-2
hs18	47793252	47808144	-2
hs11	47799635	47870096	-2
hs18	47808713	47814692	-2
hs18	47901416	47920538	-2
hs11	48002111	48192391	-2
hs18	48086457	48258196	-2
hs8	48100930	48104885	-2
hs11	48118334	48118410	-2
hs11	48238362	48239291	-2
hs11	48266656	48267567	-2
hs11	48285413	48286330	-2
hs18	48321500	48346386	-2
hs11	48327775	48328704	-2
hs11	48346472	48347507	-2
hs11	48366900	48373999	-2
hs18	48405488	48480625	-2
hs18	48494410	48514491	-2
hs11	48510345	48511274	-2
hs18	48556583	48611411	-2
hs18	48700920	48724051	-2
hs18	48918412	48994748	-2
hs11	49050375	49059705	-2
hs11	49075266	49080664	-2
hs11	49166644	49230154	-2
hs11	49580080	49831969	-2
hs5	49692026	49737122	-2
hs18	49866567	51062268	-2
hs11	49973943	49974971	-2
hs11	50003009	50004071	-2
hs11	50368318	50379802	-2
hs3	50712358	51421629	-2
hs3	50712511	50712594	-2
hs11	51411378	51412448	-2
hs3	51422722	51426828	-2
hs3	51428716	51435336	-2
hs3	51433298	51534018	-2
hs11	51515282	51516211	-2
hs3	51575605	51702676	-2
hs3	51705643	51738339	-2
hs3	51741084	51752625	-2
hs3	51812579	51813253	-2
hs3	51860899	51864872	-2
hs3	51895631	51897440	-2
hs3	51907612	51909783	-2
hs3	51907737	51909617	-2
hs3	51928892	51937369	-2
hs19	52298410	52329443	-2
hs19	52374551	52391229	-2
hs19	52391278	52403717	-2
hs19	52392488	52408270	-2
hs19	52430725	52449874	-2
hs19	52452387	52484620	-2
hs19	52467593	52490093	-2
hs19	52494587	52511483	-2
hs19	52516577	52531632	-2
hs19	52534632	52551814	-2
hs19	52567719	52599018	-2
hs19	52616345	52643191	-2
hs19	52657360	52674874	-2
hs19	52704449	52732771	-2
hs19	52725273	52725351	-2
hs19	52772840	52799299	-2
hs19	52785050	52785143	-2
hs19	52800422	52829180	-2
hs19	52839498	52870376	-2
hs19	52873176	52889046	-2
hs19	52892093	52901010	-2
hs19	52901102	52921654	-2
hs19	52932401	52955562	-2
hs19	52956806	53020131	-2
hs19	53030921	53059303	-2
hs19	53073917	53090427	-2
hs19	53099937	53103405	-2
hs19	53115618	53193834	-2
hs19	53206066	53238307	-2
hs19	53267437	53290044	-2
hs19	53300661	53324886	-2
hs19	53341263	53360872	-2
hs19	53379433	53400888	-2
hs19	53407668	53426681	-2
hs19	53430388	53445847	-2
hs19	53430388	53466164	-2
hs19	53452640	53466134	-2
hs19	53471504	53496784	-2
hs19	53517344	53519833	-2
hs19	53547993	53554933	-2
hs19	53569867	53606687	-2
hs19	53611132	53636173	-2
hs19	53638188	53662306	-2
hs19	53665677	53696611	-2
hs19	53716201	53719355	-2
hs19	53738634	53758076	-2
hs19	53761545	53762855	-2
hs19	53770013	53770918	-2
hs19	53785543	53787602	-2
hs19	53792854	53794687	-2
hs19	53836972	53859372	-2
hs19	53868958	53889841	-2
hs19	53898386	53930574	-2
hs19	53935227	53947925	-2
hs19	53935237	53953608	-2
hs19	53970987	53999509	-2
hs19	54024268	54083523	-2
hs19	54102885	54106751	-2
hs19	54135310	54140263	-2
hs19	54172411	54172508	-2
hs19	54172417	54172500	-2
hs19	54175222	54175294	-2
hs19	54177451	54177574	-2
hs19	54178965	54179051	-2
hs19	54183194	54183277	-2
hs19	54185413	54185499	-2
hs19	54188263	54188345	-2
hs19	54188263	54188345	-2
hs19	54189723	54189809	-2
hs19	54191735	54191821	-2
hs19	54194135	54194219	-2
hs19	54197647	54197729	-2
hs19	54198467	54198547	-2
hs19	54200787	54200871	-2
hs19	54201639	54201725	-2
hs19	54203269	54203355	-2
hs19	54204481	54204541	-2
hs19	54205991	54206073	-2
hs19	54209506	54209590	-2
hs19	54210707	54210793	-2
hs19	54211989	54212089	-2
hs19	54214256	54214342	-2
hs19	54215522	54215608	-2
hs19	54216601	54216688	-2
hs19	54219848	54219934	-2
hs19	54223350	54223436	-2
hs19	54224330	54224396	-2
hs19	54225420	54225509	-2
hs19	54228696	54228780	-2
hs19	54230176	54230240	-2
hs19	54233092	54233179	-2
hs19	54234260	54234344	-2
hs19	54238131	54238217	-2
hs19	54240099	54240188	-2
hs19	54242587	54242673	-2
hs19	54244567	54244661	-2
hs19	54245766	54245853	-2
hs19	54251890	54251976	-2
hs19	54254465	54254551	-2
hs19	54255651	54255735	-2
hs19	54257272	54257356	-2
hs19	54259995	54260084	-2
hs19	54261486	54261572	-2
hs19	54264387	54264476	-2
hs19	54265598	54265684	-2
hs19	54290929	54290995	-2
hs19	54290931	54290996	-2
hs19	54291144	54291210	-2
hs19	54291959	54292027	-2
hs19	54296995	54327568	-2
hs18	54318590	54697023	-2
hs19	54371137	54379689	-2
hs19	54385451	54410906	-2
hs19	54412532	54447204	-2
hs19	54485561	54485651	-2
hs18	54721790	54739350	-2
hs18	54814318	54817641	-2
hs20	54823788	54824871	-2
hs20	54934030	54943718	-2
hs20	54944446	54967271	-2
hs20	54967701	54981418	-2
hs20	54987316	55035437	-2
hs18	55019788	55036161	-2
hs11	55029631	55038588	-2
hs11	55061179	55065708	-2
hs20	55066548	55100981	-2
hs20	55099800	55101208	-2
hs18	55102606	55158530	-2
hs20	55108302	55111576	-2
hs11	55110677	55111663	-2
hs11	55135360	55136394	-2
hs20	55204362	55214338	-2
hs18	55211609	55253934	-2
hs18	55297563	55336515	-2
hs18	55313659	55470547	-2
hs11	55321745	55323092	-2
hs11	55339604	55340536	-2
hs18	55714458	56068772	-2
hs7	55748767	55756994	-2
hs7	55955149	56009918	-2
hs7	56019570	56024193	-2
hs7	56078757	56119137	-2
hs7	56119458	56131682	-2
hs7	56128163	56128295	-2
hs7	56131979	56148363	-2
hs7	56147976	56160689	-2
hs7	56169255	56174323	-2
hs7	56182374	56184110	-2
hs7	56491397	56516068	-2
hs7	56549798	56551012	-2
hs7	56563916	56564977	-2
hs7	56601923	56605823	-2
hs17	56634039	56769406	-2
hs17	56769934	56772741	-2
hs17	56833215	57062540	-2
hs7	56876817	56880429	-2
hs7	56943078	56949839	-2
hs14	57046516	57116232	-2
hs17	57075565	57184241	-2
hs17	57187218	57232547	-2
hs7	57187326	57207571	-2
hs17	57215119	57215233	-2
hs17	57228497	57228582	-2
hs17	57233107	57284070	-2
hs7	57233377	57247863	-2
hs14	57266623	57272385	-2
hs14	57278724	57387335	-2
hs17	57287371	57292611	-2
hs7	57288876	57289881	-2
hs17	57297872	57350382	-2
hs17	57409016	57479090	-2
hs17	57443444	57443515	-2
hs7	57472472	57507518	-2
hs7	57472731	57472796	-2
hs17	57508230	57604218	-2
hs7	57509883	57533265	-2
hs17	57642971	57685704	-2
hs15	59424633	59665070	-2
hs15	59730385	59815753	-2
hs15	59903982	59914922	-2
hs15	59930261	59949714	-2
hs15	59951345	59981519	-2
hs15	60296510	60299642	-2
hs1	62119914	62121800	-2
hs1	62146719	62191095	-2
hs1	62208152	62629587	-2
hs1	62544458	62544531	-2
hs1	62544461	62544528	-2
hs1	62660521	62678000	-2
hs1	62701837	62785105	-2
hs7	62751670	62764434	-2
hs7	62807180	62810444	-2
hs7	62809448	62812152	-2
hs7	62856718	62859419	-2
hs7	63081468	63081547	-2
hs7	63081468	63081547	-2
hs7	63484796	63490480	-2
hs7	63505812	63545717	-2
hs7	63667581	63680668	-2
hs7	63688852	63727309	-2
hs7	66386212	66423538	-2
hs7	66452667	66460573	-2
hs7	66461792	66704501	-2
hs7	66757423	66767429	-2
hs7	66767625	66786513	-2
hs7	66800963	66805012	-2
hs7	67485240	67497677	-2
hs16	70064249	70064325	-2
hs16	70064249	70064325	-2
hs8	70405082	70573147	-2
hs8	70584568	70745404	-2
hs7	70772658	70772756	-2
hs7	70772660	70772754	-2
hs8	70963886	70983487	-2
hs7	71244476	71802376	-2
hs7	72039498	72298779	-2
hs7	72162874	72162949	-2
hs7	72299952	72307978	-2
hs7	72333321	72342072	-2
hs7	72349928	72421998	-2
hs7	72418832	72425302	-2
hs7	72430016	72437484	-2
hs7	72440165	72443674	-2
hs7	72440213	72443674	-2
hs7	72467818	72476466	-2
hs7	72634674	72649979	-2
hs7	72716513	72722823	-2
hs6	73331792	73908576	-2
hs6	73844526	73853237	-2
hs6	73933267	73935219	-2
hs6	73951037	74019882	-2
hs6	74062786	74063999	-2
hs6	74072381	74073894	-2
hs6	74078280	74079515	-2
hs6	74104551	74127289	-2
hs6	74171460	74218959	-2
hs6	74225473	74230755	-2
hs6	74303102	74363715	-2
hs7	74601104	74653459	-2
hs7	74601104	74867641	-2
hs7	74977964	74988292	-2
hs7	75024903	75034896	-2
