hs19	917333	921005	-2
hs11	925870	1012240	-2
hs19	926035	975937	-2
hs4	926175	952443	-2
hs1	934344	935477	-2
hs1	948877	949919	-2
hs4	952675	967357	-2
hs1	955500	991494	-2
hs16	971033	984524	-2
hs4	972861	987192	-2
hs4	980832	998352	-2
hs19	984345	994556	-2
hs5	987292	997455	-2
hs19	1000418	1009731	-2
hs4	1005760	1020686	-2
hs1	1006347	1009686	-2
hs5	1008917	1039058	-2
hs19	1009652	1021122	-2
hs11	1012823	1036718	-2
hs1	1017203	1051469	-2
hs19	1026607	1039064	-2
hs16	1031770	1036979	-2
hs19	1040106	1065570	-2
hs5	1050499	1112178	-2
hs5	1063011	1063089	-2
hs19	1071209	1087830	-2
hs1	1072397	1079434	-2
hs11	1074875	1104416	-2
hs19	1086578	1095391	-2
hs1	1102484	1102578	-2
hs1	1103243	1103332	-2
hs1	1104385	1104467	-2
hs19	1104649	1106778	-2
hs19	1107637	1132220	-2
hs1	1109260	1133315	-2
hs16	1114081	1128731	-2
hs16	1128826	1131454	-2
hs16	1138226	1146244	-2
hs1	1138888	1141972	-2
hs1	1146720	1149533	-2
hs11	1151580	1222364	-2
hs1	1152311	1167381	-2
hs1	1167617	1170420	-2
hs5	1173211	1178720	-2
hs1	1177833	1182102	-2
hs1	1189292	1209234	-2
hs5	1201710	1225226	-2
hs16	1203241	1271772	-2
hs19	1205777	1228430	-2
hs1	1215816	1227405	-2
hs5	1225496	1246304	-2
hs1	1227771	1243310	-2
hs19	1228286	1238004	-2
hs1	1231490	1231550	-2
hs1	1243960	1247057	-2
hs1	1246965	1260067	-2
hs1	1247882	1247946	-2
hs19	1248552	1259142	-2
hs5	1253263	1295183	-2
hs1	1260182	1264276	-2
hs1	1266660	1270694	-2
hs1	1270658	1284798	-2
hs16	1271651	1275268	-2
hs1	1275030	1275088	-2
hs16	1278336	1280185	-2
hs1	1288071	1297179	-2
hs16	1290706	1292555	-2
hs16	1306070	1309009	-2
hs1	1309116	1310587	-2
hs1	1321091	1334715	-2
hs1	1334910	1337426	-2
hs1	1337289	1342673	-2
hs1	1353800	1356656	-2
hs16	1359153	1377018	-2
hs1	1361508	1363167	-2
hs1	1365537	1369953	-2
hs1	1371070	1378262	-2
hs16	1383646	1399440	-2
hs19	1383906	1395583	-2
hs1	1385069	1405542	-2
hs4	1396720	1400230	-2
hs19	1397025	1401541	-2
hs16	1399241	1401879	-2
hs16	1401932	1414114	-2
hs1	1407145	1433228	-2
hs19	1407585	1435682	-2
hs11	1411164	1483919	-2
hs16	1413206	1429653	-2
hs19	1438395	1440494	-2
hs1	1447542	1470065	-2
hs19	1452983	1473243	-2
hs16	1469753	1470748	-2
hs1	1470158	1476004	-2
hs19	1473200	1479214	-2
hs7	1473995	1499106	-2
hs1	1477053	1510243	-2
hs19	1481427	1490449	-2
hs16	1484389	1494490	-2
hs11	1490687	1508009	-2
hs19	1491180	1497926	-2
hs16	1494934	1525085	-2
hs19	1505021	1513018	-2
hs7	1509913	1544025	-2
hs19	1524076	1536045	-2
hs1	1533392	1535515	-2
hs16	1535887	1538945	-2
hs16	1543361	1560455	-2
hs1	1550880	1565985	-2
hs19	1554668	1568057	-2
hs1	1567552	1570030	-2
hs1	1570603	1655769	-2
hs19	1573595	1592864	-2
hs11	1575281	1593501	-2
hs1	1592939	1624234	-2
hs11	1593971	1620414	-2
hs19	1597168	1605461	-2
hs11	1605572	1606513	-2
hs19	1609291	1652614	-2
hs11	1618407	1619524	-2
hs11	1628795	1629693	-2
hs1	1631378	1633247	-2
hs1	1633818	1655796	-2
hs11	1642188	1643368	-2
hs11	1651033	1652159	-2
hs1	1658824	1677438	-2
hs1	1682671	1690081	-2
hs11	1686829	1689086	-2
hs11	1704500	1706859	-2
hs1	1716724	1822556	-2
hs4	1717679	1723084	-2
hs11	1718425	1718985	-2
hs4	1723248	1746897	-2
hs19	1753505	1780974	-2
hs11	1753636	1771825	-2
hs16	1756196	1820318	-2
hs11	1773985	1785157	-2
hs19	1782074	1812275	-2
hs16	1784986	1785067	-2
hs19	1815247	1848482	-2
hs19	1816158	1816237	-2
hs16	1820321	1821710	-2
hs16	1821896	1823135	-2
hs19	1822088	1824544	-2
hs16	1823229	1826239	-2
hs16	1826739	1831823	-2
hs16	1832961	1839187	-2
hs16	1840414	1844909	-2
hs1	1846699	1848735	-2
hs1	1849030	1850718	-2
hs19	1852398	1863578	-2
hs1	1853396	1935225	-2
hs11	1855657	1858751	-2
hs16	1857631	1876826	-2
hs11	1861437	1862908	-2
hs19	1876809	1885495	-2
hs16	1877225	1890203	-2
hs11	1880694	1880766	-2
hs16	1883987	1922165	-2
hs11	1892154	1913493	-2
hs11	1901275	1901377	-2
hs19	1905398	1913446	-2
hs19	1905398	1926012	-2
hs11	1917989	1929589	-2
hs16	1928286	1934232	-2
hs11	1940933	1959932	-2
hs19	1941171	1981336	-2
hs1	1950784	1962197	-2
hs19	1952526	1954548	-2
hs16	1961476	1968416	-2
hs11	1968562	1977829	-2
hs11	1970561	1970706	-2
hs1	1980640	1981509	-2
hs19	1985447	2015713	-2
hs16	1988230	1993200	-2
hs16	1993975	2004690	-2
hs11	2004439	2011150	-2
hs1	2004901	2116838	-2
hs16	2009539	2011976	-2
hs16	2012059	2014827	-2
hs11	2012326	2014699	-2
hs16	2012335	2012467	-2
hs16	2012974	2013107	-2
hs16	2014997	2015505	-2
hs16	2015185	2015311	-2
hs11	2016406	2019105	-2
hs16	2016857	2018950	-2
hs11	2017989	2018061	-2
hs16	2022054	2032920	-2
hs16	2028918	2031470	-2
hs16	2034194	2037750	-2
hs19	2037470	2051243	-2
hs16	2039971	2044276	-2
hs16	2047655	2059822	-2
hs16	2069786	2070756	-2
hs19	2071035	2096325	-2
hs16	2083295	2089027	-2
hs16	2089821	2097835	-2
hs19	2096914	2099589	-2
hs16	2097986	2139491	-2
hs19	2100987	2151565	-2
hs1	2120988	2126214	-2
hs16	2138709	2185899	-2
hs16	2140196	2140285	-2
hs16	2141437	2145018	-2
hs11	2150347	2162173	-2
hs11	2150347	2182439	-2
hs11	2155364	2155439	-2
hs1	2159758	2241652	-2
hs11	2161742	2169896	-2
hs19	2163932	2232577	-2
hs11	2181009	2182439	-2
hs16	2183120	2183205	-2
hs11	2185159	2193045	-2
hs16	2185978	2186130	-2
hs11	2194293	2194368	-2
hs16	2198145	2204162	-2
hs16	2204783	2205359	-2
hs16	2205024	2205106	-2
hs16	2205783	2228130	-2
hs16	2227181	2246606	-2
hs19	2229951	2236328	-2
hs19	2234061	2234148	-2
hs19	2235828	2235925	-2
hs19	2236823	2248654	-2
hs19	2249322	2252072	-2
hs19	2250638	2250717	-2
hs19	2252251	2256416	-2
hs19	2269485	2273487	-2
hs1	2281854	2284100	-2
hs19	2289783	2308153	-2
hs1	2306293	2322993	-2
hs19	2321520	2328585	-2
hs1	2323280	2336875	-2
hs19	2328683	2355093	-2
hs1	2335413	2344003	-2
hs11	2349979	2399222	-2
hs11	2398540	2418627	-2
hs1	2407754	2436969	-2
hs11	2421980	2425106	-2
hs11	2425746	2444275	-2
hs1	2439976	2458035	-2
hs1	2460184	2461702	-2
hs1	2481359	2488450	-2
hs1	2487804	2497061	-2
hs1	2497974	2515973	-2
hs7	2514772	2516017	-2
hs1	2517962	2522907	-2
hs1	2522079	2564455	-2
hs7	2552163	2568063	-2
hs1	2572708	2717433	-2
hs1	2938031	2939467	-2
hs1	2980636	2984289	-2
hs1	2985767	3355185	-2
hs1	3044539	3044599	-2
hs1	3371229	3397677	-2
hs4	3371925	3441640	-2
hs1	3404515	3528072	-2
hs4	3443695	3451213	-2
hs4	3465033	3496209	-2
hs1	3477260	3477354	-2
hs4	3505339	3534149	-2
hs1	3541579	3546691	-2
hs1	3547334	3566667	-2
hs4	3578596	3592712	-2
hs1	3607236	3652765	-2
hs1	3652548	3663335	-2
hs1	3669014	3688209	-2
hs1	3689313	3692520	-2
hs1	3695123	3713062	-2
hs1	3728651	3773775	-2
hs4	3768112	3770253	-2
hs1	3774040	3801993	-2
hs1	3805697	3816836	-2
hs1	3816968	3832011	-2
hs1	4000672	4012643	-2
hs1	4472111	4484744	-2
hs8	4517689	4517708	-2
hs1	4714669	4852582	-2
hs19	4969124	5153608	-2
hs17	5675554	5834016	-2
hs1	5922732	5922801	-2
hs1	5922871	6052485	-2
hs17	5973934	6027747	-2
hs1	6086393	6161240	-2
hs1	6161847	6240381	-2
hs1	6245080	6259655	-2
hs1	6264900	6265840	-2
hs1	6266179	6281359	-2
hs1	6281253	6296024	-2
hs1	6296300	6299502	-2
hs1	6304239	6305638	-2
hs1	6307413	6321158	-2
hs1	6324332	6418989	-2
hs17	6327058	6338441	-2
hs17	6354583	6459875	-2
hs1	6475294	6479979	-2
hs1	6484836	6521004	-2
hs1	6489894	6489956	-2
hs1	6521214	6526255	-2
hs1	6526152	6546014	-2
hs19	7660749	7683190	-2
hs19	7682325	7682391	-2
hs19	7684411	7694431	-2
hs19	7694679	7696842	-2
hs19	7696501	7697878	-2
hs19	7701996	7712759	-2
hs19	7733935	7735341	-2
hs19	7741943	7744719	-2
hs19	7745719	7752589	-2
hs19	7753643	7767032	-2
hs19	7793843	7797057	-2
hs19	7804881	7812420	-2
hs19	7828129	7834491	-2
hs19	7852370	7855898	-2
hs19	7895104	7929862	-2
hs19	7933605	7939275	-2
hs19	7943516	7945117	-2
hs19	7953390	7966908	-2
hs19	7968762	7979363	-2
hs19	7979715	7983982	-2
hs4	8582119	8591750	-2
hs4	8594387	8621488	-2
hs4	8847802	8873565	-2
hs4	9212383	9213975	-2
hs4	9226622	9228214	-2
hs4	9236111	9237772	-2
hs4	9245605	9247197	-2
hs4	9250356	9251948	-2
hs4	9250356	9251948	-2
hs4	9255104	9256696	-2
hs4	9264598	9266190	-2
hs4	9269345	9270937	-2
hs4	9331637	9333229	-2
hs4	9341129	9342721	-2
hs4	9341129	9342721	-2
hs4	9350619	9352211	-2
hs4	9360108	9361700	-2
hs4	9364855	9366447	-2
hs4	9364855	9366447	-2
hs4	9364855	9366447	-2
hs4	9369600	9370796	-2
hs4	9557789	9557937	-2
hs3	12775029	12810956	-2
hs3	12838179	12876302	-2
hs3	12876444	12883081	-2
hs3	12881811	12881949	-2
hs3	12938720	13028601	-2
hs3	13357735	13461822	-2
hs3	13518488	13521553	-2
hs3	13521806	13547916	-2
hs3	13610240	13679902	-2
hs3	13659881	13660048	-2
hs3	13692221	13788132	-2
hs3	13857755	13921568	-2
hs3	13974553	13978444	-2
hs3	13978807	14107481	-2
hs16	15227923	15228007	-2
hs16	15227932	15228002	-2
hs22	19467349	19508135	-2
hs22	19510550	19512860	-2
hs22	19553653	19554362	-2
hs22	19705992	19712297	-2
hs22	19711062	19712294	-2
hs22	20067755	20099401	-2
hs22	20099398	20104749	-2
hs22	20102209	20102274	-2
hs22	20105268	20114878	-2
hs22	20119327	20135530	-2
hs22	20135939	20138578	-2
hs22	20186252	20192441	-2
hs22	20193855	20196060	-2
hs22	20228938	20255841	-2
hs22	20236657	20236734	-2
hs22	20301761	20307583	-2
hs15	25415870	25415951	-2
hs15	25417782	25417863	-2
hs15	25420074	25420155	-2
hs15	25421979	25422060	-2
hs15	25425644	25425725	-2
hs15	25427532	25427613	-2
hs15	25429453	25429534	-2
hs15	25436563	25436644	-2
hs15	25436566	25436644	-2
hs15	25438468	25438549	-2
hs15	25440068	25440148	-2
hs15	25444595	25444676	-2
hs15	25449504	25449585	-2
hs15	25449504	25449585	-2
hs15	25451409	25451490	-2
hs15	25455065	25455146	-2
hs15	25492492	25492573	-2
hs15	25492492	25492573	-2
hs15	25492492	25492573	-2
hs15	25494345	25494426	-2
hs15	25494345	25494426	-2
hs15	25494345	25494426	-2
hs22	29999622	30079904	-2
hs22	30115992	30127820	-2
hs2	33050500	33162270	-2
hs18	34823008	35145761	-2
hs18	35046302	35046467	-2
hs15	41164412	41166432	-2
hs15	41186648	41196173	-2
hs15	41199007	41201549	-2
hs15	41221538	41231271	-2
hs15	42066682	42120053	-2
hs15	42120283	42140346	-2
hs15	42120290	42129779	-2
hs15	42131011	42140346	-2
hs15	42140344	42186251	-2
hs15	42158693	42158749	-2
hs22	46316246	46373042	-2
hs22	46481877	46509808	-2
hs22	46486924	46487006	-2
hs22	46508629	46508702	-2
hs22	46509446	46509537	-2
hs22	46509566	46509648	-2
hs3	50126352	50156454	-2
hs3	50137036	50138421	-2
hs3	50153455	50193518	-2
hs3	50192491	50226508	-2
hs3	50229043	50235129	-2
hs3	50242704	50258917	-2
hs3	50264868	50264922	-2
hs3	50284342	50296794	-2
hs22	50293877	50312086	-2
hs3	50304073	50304803	-2
hs3	50310550	50314602	-2
hs3	50310667	50310728	-2
hs22	50312282	50321185	-2
hs3	50316518	50325545	-2
hs3	50325163	50329860	-2
hs3	50330263	50336836	-2
hs3	50337320	50349812	-2
hs22	50354420	50357720	-2
hs3	50355221	50360281	-2
hs22	50356514	50356587	-2
hs3	50362340	50365669	-2
hs3	50367219	50375683	-2
hs3	50374942	50375727	-2
hs3	50378544	50383163	-2
hs3	50384786	50388206	-2
hs3	50388293	50391496	-2
hs3	50392181	50396952	-2
hs3	50400044	50541675	-2
hs22	50430240	50451194	-2
hs22	50528685	50600116	-2
hs3	50595456	50605178	-2
hs3	50606953	50633597	-2
hs22	50609160	50618724	-2
hs22	50624342	50638023	-2
hs3	50643885	50649205	-2
hs3	50654562	50686728	-2
hs22	50656123	50683452	-2
hs22	50683613	50689694	-2
hs22	50691330	50700112	-2
hs22	50702142	50708809	-2
hs22	50713408	50746075	-2
hs20	60813577	60871239	-2
hs20	60877952	60883918	-2
hs20	60884121	60942368	-2
hs20	60907543	60907613	-2
hs20	60928066	60931534	-2
hs20	60962159	60963576	-2
hs20	60963686	60982339	-2
hs20	60985293	61002595	-2
hs20	61038553	61051051	-2
hs11	61447863	61514473	-2
hs20	61509090	61569304	-2
hs11	61520108	61555990	-2
hs20	61569499	61579827	-2
hs20	61584061	61600937	-2
hs20	61637279	61638316	-2
hs20	61665569	61668380	-2
hs20	61669363	61685215	-2
hs20	61726845	61733671	-2
hs20	61732644	61735738	-2
hs20	61809852	61809938	-2
hs20	61826782	61847483	-2
hs20	61867257	61871847	-2
hs20	61870131	61870194	-2
hs20	61872136	61884847	-2
hs20	61885330	61892967	-2
hs20	61915664	61921142	-2
hs20	61918160	61918218	-2
hs20	61924538	61966203	-2
hs20	61974575	61992701	-2
hs20	61991340	62002529	-2
hs20	62031561	62104008	-2
hs20	62119367	62130436	-2
hs20	62152094	62153524	-2
hs20	62159776	62168723	-2
hs20	62171277	62178857	-2
hs20	62184373	62188060	-2
hs20	62189439	62199107	-2
hs11	63742092	63744015	-2
hs11	63753325	63765892	-2
hs11	63766030	63933585	-2
hs11	63803403	63886643	-2
hs14	73997240	73997409	-2
hs17	74852248	74857918	-2
hs17	74864486	74946475	-2
hs17	74946556	74965281	-2
hs18	76829394	77138282	-2
hs17	77021707	77045870	-2
hs17	77070906	77084681	-2
hs17	77085427	77478680	-2
hs18	77155930	77289323	-2
hs18	77398928	77439745	-2
hs18	77441430	77514510	-2
hs17	79008951	79091234	-2
hs17	79091096	79105748	-2
hs17	79099076	79099173	-2
hs17	79099677	79099755	-2
hs17	79099683	79099749	-2
hs17	79106996	79107108	-2
hs17	79349238	79358925	-2
hs17	79369257	79433357	-2
hs17	79374516	79374578	-2
hs17	79935505	79975282	-2
hs17	79976579	79980754	-2
hs17	79981181	79989027	-2
hs17	79989554	79992080	-2
hs17	79993734	79995573	-2
hs17	80005778	80009687	-2
hs17	80009774	80015940	-2
hs17	80015382	80023680	-2
hs16	88449367	88507159	-2
hs16	88519688	88603439	-2
hs16	88535326	88535439	-2
hs16	88636811	88698372	-2
hs16	88704980	88706876	-2
hs16	88709697	88717461	-2
hs16	88718348	88729499	-2
hs16	88729781	88741914	-2
hs16	88744096	88752915	-2
hs16	88762909	88772816	-2
hs16	88772911	88781804	-2
hs16	88781746	88851628	-2
hs16	88782686	88782745	-2
hs16	88797588	88807833	-2
hs16	88809175	88812156	-2
hs16	88870197	88875666	-2
hs16	88875877	88878336	-2
hs16	88880142	88923355	-2
hs16	88923535	88929086	-2
hs16	88929742	88936560	-2
hs16	88941266	89007758	-2
hs16	88949923	88953544	-2
hs16	89005679	89020190	-2
hs16	89160260	89222245	-2
hs16	89225628	89230083	-2
hs16	89238156	89261900	-2
hs14	100842753	100996640	-2
hs14	101003484	101036129	-2
hs14	102018558	102026759	-2
hs14	102026624	102026759	-2
hs14	102027688	102029789	-2
hs14	103566481	103576894	-2
hs14	104552037	104581919	-2
hs14	104583742	104583851	-2
hs14	104583755	104583840	-2
hs14	104605060	104647235	-2
hs14	105046101	105056852	-2
hs14	105060418	105071097	-2
hs14	105144031	105144086	-2
hs14	105155955	105188872	-2
hs14	105219484	105225991	-2
hs14	105235686	105262085	-2
hs14	105607335	105635113	-2
hs14	105617115	105617201	-2
hs14	105641825	105647660	-2
hs14	105675624	105781914	-2
hs14	105714870	105717430	-2
hs14	105781085	105864484	-2
hs14	105864875	105880196	-2
hs14	105883918	105886076	-2
hs14	105886164	105937066	-2
hs14	105941158	105946499	-2
hs14	105953223	105955284	-2
hs14	105993442	105996539	-2
hs14	105998192	106000654	-2
hs14	106106505	106106569	-2
hs14	106135914	106139144	-2
hs14	106324293	106324344	-2
hs14	106325653	106325722	-2
hs14	106383838	106398502	-2
hs14	106435818	106438358	-2
hs14	106744269	106744966	-2
hs14	106938445	106951529	-2
hs14	107259100	107259214	-2
hs9	130374556	130454978	-2
hs9	130452966	130453074	-2
hs9	130469267	130478281	-2
hs9	130475942	130477955	-2
hs9	130478358	130493869	-2
hs9	130493803	130497573	-2
hs9	130500596	130524697	-2
hs9	130548112	130548202	-2
hs9	130548197	130548286	-2
hs9	130548313	130553064	-2
hs12	132621140	132628864	-2
hs12	132629002	132637013	-2
hs12	132680917	132906175	-2
hs12	132851977	132857486	-2
hs12	132906436	132908161	-2
hs12	133066737	133161773	-2
hs10	133879450	133998362	-2
hs10	134000452	134019263	-2
hs10	134020986	134062612	-2
hs10	134898753	134900201	-2
hs10	134915750	134945179	-2
hs10	134973723	134994344	-2
hs10	135043721	135045062	-2
hs10	135051359	135055432	-2
hs10	135059983	135061389	-2
hs10	135061015	135061124	-2
hs10	135075927	135090372	-2
hs10	135092134	135125841	-2
hs10	135122418	135126665	-2
hs10	135137576	135150400	-2
hs10	135160877	135166187	-2
hs10	135168662	135171523	-2
hs9	137271141	137332432	-2
hs9	137271257	137271318	-2
hs9	137967351	138013026	-2
hs9	138073455	138079152	-2
hs9	138235095	138238404	-2
hs9	138555168	138557755	-2
hs9	138585255	138591327	-2
hs9	138594031	138687348	-2
hs9	138898383	138987135	-2
hs9	139088096	139093520	-2
hs9	139098183	139137658	-2
hs9	139141819	139166855	-2
hs9	139216998	139221779	-2
hs9	139247509	139254057	-2
hs9	139253935	139258196	-2
hs9	139258408	139268121	-2
hs9	139270021	139292889	-2
hs9	139305025	139318213	-2
hs9	139323073	139334297	-2
hs9	139334557	139377492	-2
hs9	139377462	139380519	-2
hs9	139388885	139440500	-2
hs9	139414020	139414078	-2
hs9	139440625	139440711	-2
hs9	139442294	139444196	-2
hs9	139506480	139511633	-2
hs9	139543062	139554873	-2
hs9	139560220	139567130	-2
hs9	139565054	139565138	-2
hs9	139567595	139581909	-2
hs9	139619684	139622636	-2
hs9	139620556	139620689	-2
hs9	139621199	139621331	-2
hs9	139632625	139637392	-2
hs9	139638470	139642977	-2
hs9	139640613	139644363	-2
hs9	139641345	139641422	-2
hs9	139648840	139652731	-2
hs9	139654086	139658970	-2
hs9	139685796	139687769	-2
hs9	139690790	139702193	-2
hs9	139698379	139703300	-2
hs9	139702400	139728928	-2
hs9	139725409	139725475	-2
hs9	139743861	139745476	-2
hs9	139746798	139755251	-2
hs9	139756571	139760760	-2
hs9	139780968	139821059	-2
hs9	139781185	139781255	-2
hs9	139834887	139839190	-2
hs9	139839695	139841427	-2
hs9	139846725	139849949	-2
hs9	139871956	139876194	-2
hs9	139877445	139880210	-2
hs9	139889060	139891020	-2
hs9	139901686	139923374	-2
hs9	139921916	139931234	-2
hs9	139924626	139926540	-2
hs9	139933915	139940629	-2
hs9	140033606	140063208	-2
hs9	140063210	140064503	-2
hs9	140063638	140063722	-2
hs9	140065310	140066508	-2
hs9	140069236	140083012	-2
hs9	140083128	140084817	-2
hs9	140086071	140095193	-2
hs9	140098535	140100100	-2
hs9	140100152	140113813	-2
hs9	140114699	140115775	-2
hs9	140119626	140120767	-2
hs9	140121954	140124092	-2
hs9	140125385	140131006	-2
hs9	140135739	140138159	-2
hs9	140138052	140142203	-2
hs9	140144671	140147949	-2
hs9	140145738	140147935	-2
hs9	140149779	140167993	-2
hs9	140172178	140177093	-2
hs9	140194083	140196723	-2
hs9	140260597	140317614	-2
hs9	140317845	140328858	-2
hs9	140328816	140335809	-2
hs9	140342023	140353786	-2
hs9	140344478	140344538	-2
hs9	140354404	140444854	-2
hs8	142350648	142354720	-2
hs8	142366574	142377386	-2
hs8	142431488	142442554	-2
hs8	142443929	142517330	-2
hs8	142867603	142867674	-2
hs14	143079637	143079657	-2
hs8	143257700	143257779	-2
hs8	143279717	143290364	-2
hs8	143293441	143484543	-2
hs8	143531010	143626368	-2
hs8	144391497	144417050	-2
hs8	144448793	144450805	-2
hs8	144451046	144466391	-2
hs8	144499849	144501320	-2
hs8	144510234	144512902	-2
hs8	144519829	144623617	-2
hs8	144635557	144645231	-2
hs8	144648363	144654942	-2
hs8	144656955	144660500	-2
hs8	144661864	144679585	-2
hs8	144680001	144685394	-2
hs8	144731954	144735900	-2
hs8	144766649	144777555	-2
hs8	144788864	144790279	-2
hs8	144790221	144796068	-2
hs8	144798519	144804628	-2
hs8	144806103	144815949	-2
hs8	144815253	144815323	-2
hs8	144840663	144842678	-2
hs8	144873095	144897943	-2
hs8	144895127	144895212	-2
hs8	144898514	144911211	-2
hs8	144915753	144923145	-2
hs8	144919928	144919988	-2
hs8	144939498	144952635	-2
hs8	145202919	145316829	-2
hs8	145321356	145323383	-2
hs8	145486001	145515120	-2
hs8	145486629	145486693	-2
hs8	145515286	145538383	-2
hs8	145538247	145550515	-2
hs8	145540909	145540978	-2
hs8	145554228	145560144	-2
hs8	145576888	145578591	-2
hs8	145579091	145582132	-2
hs8	145582273	145584932	-2
hs8	145592596	145596648	-2
hs8	145597736	145618453	-2
hs8	145618446	145634719	-2
hs8	145619364	145619445	-2
hs8	145625671	145625739	-2
hs8	145637798	145638969	-2
hs8	145648984	145653946	-2
hs8	145654158	145669823	-2
hs8	145660551	145665276	-2
hs8	145660934	145661002	-2
hs8	145675314	145690875	-2
hs8	145691720	145699585	-2
hs8	145698795	145701232	-2
hs8	145703734	145727504	-2
hs8	145729523	145732555	-2
hs8	145734419	145736611	-2
hs8	145736671	145743217	-2
hs8	145743376	145750556	-2
hs7	149461271	149470677	-2
hs5	180017105	180018499	-2
hs5	180028506	180076600	-2
hs1	5400000	5400000	-2
hs17	6347775	6354789	-2
hs1	0	2300000	-2
hs1	0	2300000	-2
hs1	0	2300000	-2
hs1	0	2300000	-2
hs1	0	2300000	-2
hs1	0	2300000	-2
hs1	0	2300000	-2
hs1	0	2300000	-2
hs1	0	2300000	-2
hs1	0	2300000	-2
hs1	0	2300000	-2
hs1	0	2300000	-2
hs1	0	2300000	-2
hs1	0	2300000	-2
hs14	73800000	79300000	-2
hs14	105957586	105965585	-2
hs16	728518	729777	-2
hs19	50412231	50432761	-2
hs1	22959751	22959859	-2
hs3	44200000	50600000	-2
hs3	50333833	50336836	-2
hs7	149473131	149531053	-2
hs8	144779285	144780583	-2
hs8	139900000	146364022	-2
hs8	144685380	144691745	-2
hs8	144694788	144699719	-2
hs11	767223	777487	-2
hs11	0	2800000	-2
hs11	1049880	1055764	-2
hs11	0	2800000	-2
hs11	61521501	61525136	-2
hs14	105127457	105131895	-2
hs14	105196181	105213662	-2
hs16	420789	431978	-2
hs16	771146	772590	-2
hs16	779765	790997	-2
hs16	89232791	89235555	-2
hs19	1021521	1021626	-2
hs19	1021521	1021627	-2
hs19	1021521	1021626	-2
hs19	1354958	1378428	-2
hs19	2274630	2282174	-2
hs20	60753213	61148768	-2
hs22	17900000	22200000	-2
hs22	20326436	20706786	-2
hs22	50639440	50656045	-2
hs3	12919021	12926710	-2
hs4	0	4500000	-2
hs4	675618	682940	-2
hs4	0	4500000	-2
hs4	3675320	3679582	-2
hs4	9446260	9452240	-2
hs4	8951330	8952346	-2
hs9	139006435	139010721	-2
hs9	139296374	139305066	-2
hs9	139607024	139619194	-2
hs9	139736930	139741797	-2
hs9	139886874	139888428	-2
hs12	132568828	132610885	-2
hs14	103550547	103556364	-2
