hs7	35734816	35739022	2
hs7	35756047	35759322	2
hs7	36134920	36140262	2
hs21	36160098	36260996	2
hs7	36192863	36341147	2
hs7	36363761	36406849	2
hs21	36410230	36411723	2
hs21	36744805	36953062	2
hs21	37093013	37093106	2
hs7	37888199	37939998	2
hs7	37945535	37956419	2
hs7	37960163	37991542	2
hs7	38217847	38270270	2
hs7	38299244	38313248	2
hs7	38381178	38418238	2
hs7	40174604	40900359	2
hs7	41004277	41019537	2
hs21	41029260	41045064	2
hs7	41141202	41173099	2
hs7	41724712	41742688	2
hs7	41733517	41752792	2
hs7	42000548	42276808	2
hs7	42701326	42746046	2
hs13	44680227	44721871	2
hs13	44716464	44728211	2
hs13	44717286	44735393	2
hs13	44720606	44732358	2
hs13	44770265	44770336	2
hs13	44947978	44971850	2
hs13	44974386	44980120	2
hs13	45006279	45011390	2
hs21	45029768	45029870	2
hs13	45150032	45154568	2
hs13	45373640	45383766	2
hs7	46727477	46736720	2
hs7	47314752	47621709	2
hs7	47661537	47669491	2
hs7	47694842	47701246	2
hs7	47801074	47806370	2
hs7	47814212	47988063	2
hs7	47834889	47859444	2
hs20	48120411	48184674	2
hs8	48173470	48648563	2
hs20	48249483	48330415	2
hs20	48909257	48931456	2
hs20	48927248	48937879	2
hs5	52083750	52099878	2
hs5	52083750	52255039	2
hs5	52285182	52390609	2
hs16	55513110	55540603	2
hs16	55542984	55620578	2
hs16	55600596	55601596	2
hs5	56775845	56778638	2
hs5	56866169	56913254	2
hs5	56946487	56966816	2
hs15	59424633	59665070	2
hs15	59463382	59463461	2
hs15	59499042	59500785	2
hs14	61788161	62017698	2
hs14	62037258	62121431	2
hs12	63037774	63328930	2
hs12	64238480	64555997	2
hs12	65672463	65860687	2
hs12	65893361	66036152	2
hs12	65938018	65951091	2
hs12	66151800	66220754	2
hs12	66218240	66237303	2
hs2	69240276	69373496	2
hs8	69243190	69731258	2
hs12	69244955	69357020	2
hs2	69330814	69330887	2
hs8	69824038	70016425	2
hs8	70337106	70360479	2
hs8	70405082	70573147	2
hs9	72999513	73029573	2
hs11	73087444	73108519	2
hs11	73111532	73309157	2
hs9	73143976	74061887	2
hs4	77356382	77704405	2
hs4	77494721	77494785	2
hs4	77496704	77496779	2
hs5	77656441	77776562	2
hs5	77781053	77944595	2
hs5	78111334	78281781	2
hs15	78206559	78219188	2
hs15	78285575	78286567	2
hs15	78287327	78370053	2
hs7	80371854	80551705	2
hs5	82767493	82878122	2
hs5	82933624	83016674	2
hs5	83236414	83680685	2
hs15	89631687	89745586	2
hs15	98503933	98517063	2
hs4	100010008	100222513	2
hs4	100044808	100065449	2
hs4	100081751	100082804	2
hs4	100123796	100140403	2
hs4	100197526	100212142	2
hs4	100226128	100242558	2
hs4	100257654	100273903	2
hs7	102073977	102097268	2
hs7	102096690	102105310	2
hs7	102105330	102113615	2
hs7	102106189	102106273	2
hs7	102111916	102111978	2
hs7	102113576	102119369	2
hs7	102120424	102158224	2
hs7	102178366	102213068	2
hs7	102220093	102257205	2
hs7	102277195	102312182	2
hs7	102290772	102301847	2
hs7	102389399	102449672	2
hs7	102453308	102715243	2
hs7	102553447	102585556	2
hs7	102613877	102629300	2
hs12	110437235	110477568	2
hs12	110478982	110486452	2
hs12	110562162	110656598	2
hs11	121959811	122073817	2
hs11	121970465	121970552	2
hs11	121986051	121986923	2
hs11	122017230	122017301	2
hs11	122022937	122023016	2
hs8	124510127	124544383	2
hs8	124656683	124666041	2
hs8	124693034	124749633	2
hs11	131779818	132206716	2
hs3	155838367	156256394	2
hs3	155933349	155945672	2
hs3	156158946	156164725	2
hs3	156257342	156272906	2
hs4	157681606	157892951	2
hs4	157997277	158093242	2
hs1	167691219	167761156	2
hs1	167778623	167883372	2
hs1	167885913	167906307	2
hs1	167905797	168045081	2
hs1	167967898	167967964	2
hs1	168048780	168106905	2
hs1	168148200	168161633	2
hs1	168195242	168222259	2
hs1	168214819	168216668	2
hs1	168250115	168283664	2
hs1	168344762	168344859	2
hs1	168369427	168391894	2
hs1	168433352	168464882	2
hs1	168510006	168513235	2
hs1	168545843	168551307	2
hs1	168664706	168698444	2
hs1	168756179	168762126	2
hs1	168873143	169056243	2
hs1	169073362	169074144	2
hs1	169075928	169101957	2
hs1	169101768	169337201	2
hs4	169418203	169849590	2
hs2	173686553	173917620	2
hs1	177914470	177939379	2
hs1	178060643	178063128	2
hs1	178063239	178447985	2
hs4	187508948	187645010	2
hs4	188225237	188426767	2
hs2	188900323	189152418	2
hs2	189156601	189460652	2
hs2	189162219	189162315	2
hs2	189598465	189654850	2
hs2	189839099	189877472	2
hs2	189842818	189842886	2
hs2	189842820	189842887	2
hs2	189860356	189860418	2
hs2	189896624	190044487	2
hs2	189997762	189997837	2
hs1	201349961	201368452	2
hs1	201372912	201390858	2
hs1	201433406	201438316	2
hs1	201452658	201476251	2
hs1	201489032	201489720	2
hs1	201657384	201798687	2
hs1	201688636	201688755	2
hs1	201709028	201796097	2
hs1	201777739	201777830	2
hs1	201798285	201853418	2
hs1	201832501	201832575	2
hs1	201857797	201861715	2
hs1	201865584	201915676	2
hs1	201924631	201939792	2
hs1	201951776	201975271	2
hs1	201972252	201972364	2
hs1	201979715	201986308	2
hs2	205410198	206484886	2
hs2	206547225	206662855	2
hs2	216176782	216214487	2
hs2	216225588	216300791	2
hs2	216318430	216328591	2
hs2	216476286	216708259	2
hs2	216582766	216585669	2
hs1	218517538	218519020	2
hs1	218518626	218617961	2
hs1	218615968	218617337	2
hs7	102277472	102283238	2
hs1	177975275	178007142	2
hs1	214500000	224100000	2
hs2	173940574	174132743	2
hs2	174062441	174146764	2
hs2	189400000	191900000	2
hs4	129349171	129440551	2
hs4	159045626	159094177	2
hs5	57186158	57194989	2
hs5	82827171	82858133	2
hs7	17414541	17506880	2
hs7	17503069	17598533	2
hs7	26677490	26686891	2
hs7	29238656	29248586	2
hs7	35794574	35840235	2
hs7	35000000	37200000	2
hs8	124428965	124460330	2
hs12	66249727	66276105	2
hs13	44596471	44604599	2
hs14	62022990	62037371	2
