hs7	1095006	1098897	2
hs7	1272508	1276962	2
hs7	1473995	1499106	2
hs7	1509913	1544025	2
hs7	1570338	1582679	2
hs7	1581871	1595841	2
hs7	1855431	2272580	2
hs7	1883816	1883889	2
hs7	2514772	2516017	2
hs7	2598613	2647189	2
hs7	2671620	2704436	2
hs7	4721926	4811073	2
hs7	4815254	4834028	2
hs7	4828196	4828270	2
hs7	4836686	4923347	2
hs7	44240577	44253893	2
hs7	44256754	44365193	2
hs7	150646517	150652892	2
hs7	150690870	150701028	2
hs7	150712239	150721586	2
hs7	150725537	150744869	2
hs7	150745379	150749843	2
hs7	150750902	150754984	2
hs7	150759634	150773614	2
hs7	150773708	150777970	2
hs7	150778172	150780106	2
hs7	150782954	150841521	2
hs7	331195	334388	2
hs7	601595	605256	2
hs7	642482	648139	2
hs6	33986420	34113914	2
hs6	168418553	168445769	2
hs6	168456464	168482237	2
hs5	987292	997455	2
hs5	1008917	1039058	2
hs5	1050499	1112178	2
hs5	1063011	1063089	2
hs5	1173211	1178720	2
hs5	1201710	1225226	2
hs5	1225496	1246304	2
hs5	1253263	1295183	2
hs5	1877541	1887293	2
hs5	176237560	176307899	2
hs5	176853677	176869892	2
hs5	176864890	176874945	2
hs5	176873815	176883287	2
hs5	176883611	176900635	2
hs5	176910395	176924605	2
hs5	178577676	178772462	2
hs5	180017105	180018499	2
hs5	180028506	180076600	2
hs5	1856084	1856682	2
hs4	646966	664571	2
hs4	668331	675817	2
hs4	699621	764768	2
hs4	773937	775636	2
hs4	778745	819917	2
hs4	843065	926104	2
hs4	926175	952443	2
hs4	952675	967357	2
hs4	972861	987192	2
hs4	980832	998352	2
hs4	1283679	1333925	2
hs4	1340996	1381837	2
hs4	1396720	1400230	2
hs4	1694458	1714046	2
hs4	1717679	1723084	2
hs4	1723248	1746897	2
hs4	1795039	1810599	2
hs4	1813206	1857883	2
hs4	2043722	2045691	2
hs4	2061054	2070816	2
hs4	3371925	3441640	2
hs4	3443695	3451213	2
hs4	3465033	3496209	2
hs4	3505339	3534149	2
hs4	3578596	3592712	2
hs4	3768112	3770253	2
hs4	3943487	3957155	2
hs4	4190454	4228656	2
hs4	8847802	8873565	2
hs4	0	4500000	2
hs4	675618	682940	2
hs4	0	4500000	2
hs4	3675320	3679582	2
hs3	48555117	48594236	2
hs3	48587394	48587454	2
hs3	48599151	48601214	2
hs3	48601506	48632762	2
hs3	48616335	48616410	2
hs3	48636435	48647079	2
hs3	48642353	48642583	2
hs3	48658192	48659202	2
hs3	48663156	48672894	2
hs3	48671069	48671131	2
hs3	48673896	48700319	2
hs3	48681627	48681713	2
hs3	50126352	50156454	2
hs3	50153455	50193518	2
hs3	50192491	50226508	2
hs3	50229043	50235129	2
hs3	50242704	50258917	2
hs3	50264868	50264922	2
hs3	50284342	50296794	2
hs3	50304073	50304803	2
hs3	50310550	50314602	2
hs3	50310667	50310728	2
hs3	50316518	50325545	2
hs3	50325163	50329860	2
hs3	50330263	50336836	2
hs3	50337320	50349812	2
hs3	50355221	50360281	2
hs3	50362340	50365669	2
hs3	50367219	50375683	2
hs3	50374942	50375727	2
hs3	50378544	50383163	2
hs3	50384786	50388206	2
hs3	50388293	50391496	2
hs3	50392181	50396952	2
hs3	50400044	50541675	2
hs3	52489620	52515926	2
hs3	52529354	52558511	2
hs3	126423083	126679263	2
hs3	126707437	126756235	2
hs3	127872324	128127489	2
hs3	128181280	128186091	2
hs3	128182437	128191160	2
hs3	129158879	129239350	2
hs3	129247482	129254187	2
hs3	129274057	129325519	2
hs3	195295576	195310811	2
hs3	195373567	195379030	2
hs3	195384910	195415735	2
hs3	195426272	195426368	2
hs3	195447753	195460424	2
hs3	195473642	195538800	2
hs3	195590235	195619655	2
hs3	44200000	50600000	2
hs3	50333833	50336836	2
hs3	129267228	129270310	2
hs3	125800000	129200000	2
hs3	195415369	195438746	2
hs3	195563326	195587275	2
hs22	20067755	20099401	2
hs22	20099398	20104749	2
hs22	20102209	20102274	2
hs22	20105268	20114878	2
hs22	20119327	20135530	2
hs22	20135939	20138578	2
hs22	20186252	20192441	2
hs22	20193855	20196060	2
hs22	20228938	20255841	2
hs22	20236657	20236734	2
hs22	20301761	20307583	2
hs22	46316246	46373042	2
hs22	46402496	46406657	2
hs22	46435787	46440748	2
hs22	46444411	46450105	2
hs22	46449726	46454402	2
hs22	46481877	46509808	2
hs22	46486924	46487006	2
hs22	46508629	46508702	2
hs22	46509446	46509537	2
hs22	46509566	46509648	2
hs22	48934712	48943199	2
hs22	50293877	50312086	2
hs22	50312282	50321185	2
hs22	50354420	50357720	2
hs22	50356514	50356587	2
hs22	50430240	50451194	2
hs22	50497820	50523855	2
hs22	50528685	50600116	2
hs22	50609160	50618724	2
hs22	50624342	50638023	2
hs22	50656123	50683452	2
hs22	50683613	50689694	2
hs22	50691330	50700112	2
hs22	50702142	50708809	2
hs22	50713408	50746075	2
hs22	20326436	20706786	2
hs22	50639440	50656045	2
hs22	48885365	49147744	2
hs21	45494205	45526432	2
hs21	45527280	45551063	2
hs21	45642878	45660826	2
hs21	45666222	45681780	2
hs21	45705759	45718531	2
hs21	46359912	46396904	2
hs21	46409779	46414001	2
hs21	46827301	46829980	2
hs21	46839631	46844985	2
hs21	46875436	46933634	2
hs21	46898180	46898240	2
hs21	46932479	46962354	2
hs21	45553565	45561297	2
hs21	45670696	45671404	2
hs20	60174817	60515673	2
hs20	60528602	60528718	2
hs20	60549854	60640866	2
hs20	60639858	60639941	2
hs20	60697531	60710428	2
hs20	60711789	60718450	2
hs20	60718825	60757570	2
hs20	60758084	60778624	2
hs20	60790016	60795334	2
hs20	60813577	60871239	2
hs20	60877952	60883918	2
hs20	60884121	60942368	2
hs20	60907543	60907613	2
hs20	60928066	60931534	2
hs20	60962159	60963576	2
hs20	60963686	60982339	2
hs20	60985293	61002595	2
hs20	61038553	61051051	2
hs20	61147660	61167971	2
hs20	61151513	61151583	2
hs20	61162119	61162220	2
hs20	61273855	61303645	2
hs20	61294379	61297973	2
hs20	61340188	61394123	2
hs20	61569499	61579827	2
hs20	61584061	61600937	2
hs20	61637279	61638316	2
hs20	61665569	61668380	2
hs20	61669363	61685215	2
hs20	61726845	61733671	2
hs20	61732644	61735738	2
hs20	61809852	61809938	2
hs20	61826782	61847483	2
hs20	61867257	61871847	2
hs20	61870131	61870194	2
hs20	61872136	61884847	2
hs20	61885330	61892967	2
hs20	61915664	61921142	2
hs20	61918160	61918218	2
hs20	61924538	61966203	2
hs20	61974575	61992701	2
hs20	61991340	62002529	2
hs20	62031561	62104008	2
hs20	62119367	62130436	2
hs20	62152094	62153524	2
hs20	62159776	62168723	2
hs20	62171277	62178857	2
hs20	62184373	62188060	2
hs20	62189439	62199107	2
hs20	62218958	62258454	2
hs20	62271058	62284963	2
hs20	62289163	62330051	2
hs20	62289665	62327598	2
hs20	62328005	62330035	2
hs20	62330000	62339328	2
hs20	62339391	62367494	2
hs20	62368016	62370456	2
hs20	62371129	62375403	2
hs20	62375023	62436856	2
hs20	62439429	62454360	2
hs20	62492851	62494341	2
hs20	62496623	62522890	2
hs20	62526479	62567363	2
hs20	62550914	62550985	2
hs20	62551026	62551124	2
hs20	62551109	62551180	2
hs20	62551221	62551292	2
hs20	62571182	62587769	2
hs20	62572818	62572897	2
hs20	62573984	62574079	2
hs20	62584737	62588338	2
hs20	62588057	62601283	2
hs20	62605469	62610995	2
hs20	62612485	62664453	2
hs20	62678935	62680992	2
hs20	62688325	62703700	2
hs20	62704535	62711317	2
hs20	62708308	62708363	2
hs20	62711435	62731986	2
hs20	62714733	62715712	2
hs20	62735155	62738918	2
hs20	62795805	62873606	2
hs20	62887048	62907579	2
hs20	62921738	62934707	2
hs20	60753213	61148768	2
hs20	61640735	61716423	2
hs20	62258588	62260061	2
hs20	58400000	63025520	2
hs20	58400000	63025520	2
hs20	58400000	63025520	2
hs20	62665080	62670354	2
hs2	127805608	127864730	2
hs2	128293378	128395303	2
hs2	128395996	128439360	2
hs2	220283099	220291456	2
hs2	220325534	220331584	2
hs2	220363613	220371711	2
hs2	220379204	220403494	2
hs2	220403669	220407819	2
hs2	232826423	233209060	2
hs2	233243461	233247599	2
hs2	233250460	233251754	2
hs2	233320863	233325463	2
hs2	233344537	233352544	2
hs2	238875587	239008054	2
hs2	238969642	239008054	2
hs2	239036031	239041928	2
hs2	239047309	239061586	2
hs2	239969864	240322714	2
hs2	239990513	239990610	2
hs2	240007523	240007622	2
hs2	241418839	241500481	2
hs2	241499471	241503431	2
hs2	241507901	241520789	2
hs2	241526151	241538521	2
hs2	241544847	241570670	2
hs2	241615835	241622302	2
hs2	241631283	241637900	2
hs2	241653184	241759636	2
hs2	241808241	241819917	2
hs2	242089073	242123065	2
hs2	242128092	242135580	2
hs2	220361077	220363009	2
hs2	231000000	235600000	2
hs2	241522167	241525733	2
hs2	241825465	241835573	2
hs2	241894036	241906868	2
hs19	361747	376026	2
hs19	405445	409147	2
hs19	416583	460996	2
hs19	463361	474983	2
hs19	496486	505343	2
hs19	507497	519654	2
hs19	531760	542087	2
hs19	544053	549922	2
hs19	572596	583493	2
hs19	589881	617159	2
hs19	617221	633537	2
hs19	639879	644373	2
hs19	647526	663214	2
hs19	676392	683385	2
hs19	685546	695452	2
hs19	708935	748329	2
hs19	751112	764318	2
hs19	797452	812312	2
hs19	804940	805001	2
hs19	812488	821952	2
hs19	813584	813653	2
hs19	827837	832018	2
hs19	840999	848175	2
hs19	852303	856243	2
hs19	859664	863641	2
hs19	867963	893187	2
hs19	896503	913219	2
hs19	917333	921005	2
hs19	926035	975937	2
hs19	984345	994556	2
hs19	1000418	1009731	2
hs19	1009652	1021122	2
hs19	1026607	1039064	2
hs19	1040106	1065570	2
hs19	1071209	1087830	2
hs19	1086578	1095391	2
hs19	1104649	1106778	2
hs19	1107637	1132220	2
hs19	1205777	1228430	2
hs19	1228286	1238004	2
hs19	1248552	1259142	2
hs19	1267470	1270259	2
hs19	1269267	1273171	2
hs19	1285872	1301429	2
hs19	1383906	1395583	2
hs19	1397025	1401541	2
hs19	1407585	1435682	2
hs19	1438395	1440494	2
hs19	1452983	1473243	2
hs19	1473200	1479214	2
hs19	1481427	1490449	2
hs19	1491180	1497926	2
hs19	1505021	1513018	2
hs19	1524076	1536045	2
hs19	1554668	1568057	2
hs19	1573595	1592864	2
hs19	1597168	1605461	2
hs19	1609291	1652614	2
hs19	1753505	1780974	2
hs19	1782074	1812275	2
hs19	1815247	1848482	2
hs19	1816158	1816237	2
hs19	1822088	1824544	2
hs19	1852398	1863578	2
hs19	1876809	1885495	2
hs19	1905398	1913446	2
hs19	1905398	1926012	2
hs19	1941171	1981336	2
hs19	1952526	1954548	2
hs19	1985447	2015713	2
hs19	2037470	2051243	2
hs19	2071035	2096325	2
hs19	2096914	2099589	2
hs19	2100987	2151565	2
hs19	2163932	2232577	2
hs19	2229951	2236328	2
hs19	2234061	2234148	2
hs19	2235828	2235925	2
hs19	2236823	2248654	2
hs19	2249322	2252072	2
hs19	2250638	2250717	2
hs19	2252251	2256416	2
hs19	2269485	2273487	2
hs19	2289783	2308153	2
hs19	2321520	2328585	2
hs19	2328683	2355093	2
hs19	3490822	3500672	2
hs19	3522954	3536755	2
hs19	3539155	3544028	2
hs19	3544197	3557584	2
hs19	3572942	3579081	2
hs19	3585476	3593539	2
hs19	3594505	3606873	2
hs19	3607245	3613928	2
hs19	3610643	3626813	2
hs19	3630181	3700466	2
hs19	7895104	7929862	2
hs19	7933605	7939275	2
hs19	7943516	7945117	2
hs19	7953390	7966908	2
hs19	7968762	7979363	2
hs19	7979715	7983982	2
hs19	42364325	42376993	2
hs19	42373697	42373768	2
hs19	42381349	42385439	2
hs19	42388510	42411604	2
hs19	42432972	42434288	2
hs19	42460836	42463473	2
hs19	42470734	42498382	2
hs19	50412231	50432761	2
hs19	1021521	1021626	2
hs19	1021521	1021627	2
hs19	1021521	1021626	2
hs19	1354958	1378428	2
hs19	2274630	2282174	2
hs19	1275529	1279227	2
hs18	13824148	13827322	2
hs18	13882043	13915535	2
hs18	14071120	14132434	2
hs18	14179096	14227049	2
hs18	14337422	14342523	2
hs18	14477951	14498705	2
hs18	14507349	14543599	2
hs18	14748171	14854258	2
hs18	14830165	14830241	2
hs18	14946266	14973755	2
hs18	14969606	14970467	2
hs18	15313555	15325918	2
hs18	18526867	18691774	2
hs18	77155930	77289323	2
hs17	17584772	17714765	2
hs17	17662468	17669616	2
hs17	17680000	17682843	2
hs17	17714648	17726944	2
hs17	17716794	17716859	2
hs17	17717150	17717245	2
hs17	48585800	48608862	2
hs17	48610096	48621111	2
hs17	48614655	48616115	2
hs17	48624450	48633213	2
hs17	48633568	48639469	2
hs17	48638076	48704832	2
hs17	73472618	73496533	2
hs17	73494629	73494709	2
hs17	73496342	73505971	2
hs17	73512609	73520816	2
hs17	73521778	73571290	2
hs17	73584139	73622927	2
hs17	77070906	77084681	2
hs17	77085427	77478680	2
hs17	78518638	78940168	2
hs17	78965641	78973933	2
hs17	79008951	79091234	2
hs17	79091096	79105748	2
hs17	79099076	79099173	2
hs17	79099677	79099755	2
hs17	79099683	79099749	2
hs17	79106996	79107108	2
hs17	79163396	79196765	2
hs17	79202077	79212855	2
hs17	79202507	79206009	2
hs17	79213714	79215098	2
hs17	79224671	79269107	2
hs17	79276624	79283048	2
hs17	79285065	79304474	2
hs17	79349238	79358925	2
hs17	79369257	79433357	2
hs17	79374516	79374578	2
hs17	79418130	79418214	2
hs17	79476997	79479825	2
hs17	79495403	79504156	2
hs17	79506917	79519379	2
hs17	79523913	79533628	2
hs17	79609331	79615785	2
hs17	79617489	79623572	2
hs17	79632066	79633635	2
hs17	79633767	79640927	2
hs17	79648195	79650954	2
hs17	79651041	79669151	2
hs17	79660787	79660899	2
hs17	79670397	79674547	2
hs17	79679266	79688046	2
hs17	79762026	79771884	2
hs17	79780237	79791167	2
hs17	79791368	79792926	2
hs17	79801042	79818411	2
hs17	79825597	79829213	2
hs17	79845711	79849463	2
hs17	79849589	79858409	2
hs17	79858834	79869275	2
hs17	79860114	79860781	2
hs17	79869815	79876052	2
hs17	79876146	79885611	2
hs17	79890267	79895176	2
hs17	79897521	79905109	2
hs17	79910383	79919063	2
hs17	79935505	79975282	2
hs17	79976579	79980754	2
hs17	79981181	79989027	2
hs17	79989554	79992080	2
hs17	79993734	79995573	2
hs17	80005778	80009687	2
hs17	80009774	80015940	2
hs17	80015382	80023680	2
hs17	80036214	80056112	2
hs17	80047836	80048016	2
hs17	80059346	80170718	2
hs17	80193650	80197375	2
hs17	80194544	80194604	2
hs17	80200537	80231626	2
hs17	80272749	80275484	2
hs17	80278900	80291642	2
hs17	80317123	80321651	2
hs17	80329641	80335334	2
hs17	79002933	79008519	2
hs17	79139307	79156966	2
hs17	79885705	79888629	2
hs17	80247922	80250690	2
hs16	416969	420538	2
hs16	432241	442960	2
hs16	447199	450754	2
hs16	451885	462482	2
hs16	524924	573011	2
hs16	576847	577407	2
hs16	577712	604636	2
hs16	585316	585368	2
hs16	593277	593366	2
hs16	610394	615529	2
hs16	617005	619495	2
hs16	619968	634138	2
hs16	639669	679273	2
hs16	680985	684117	2
hs16	684430	686305	2
hs16	691828	698474	2
hs16	698458	699313	2
hs16	699365	717830	2
hs16	718132	724171	2
hs16	726064	728268	2
hs16	730410	732801	2
hs16	731670	734334	2
hs16	734622	740398	2
hs16	742500	755801	2
hs16	765118	769655	2
hs16	772582	776443	2
hs16	777106	779715	2
hs16	903636	1031613	2
hs16	1031770	1036979	2
hs16	1114081	1128731	2
hs16	1128826	1131454	2
hs16	1138226	1146244	2
hs16	1203241	1271772	2
hs16	1271651	1275268	2
hs16	1278336	1280185	2
hs16	1290706	1292555	2
hs16	1359153	1377018	2
hs16	1383646	1399440	2
hs16	1399241	1401879	2
hs16	1413206	1429653	2
hs16	1469753	1470748	2
hs16	1484389	1494490	2
hs16	1494934	1525085	2
hs16	1535887	1538945	2
hs16	1543361	1560455	2
hs16	1560428	1662073	2
hs16	1578679	1605569	2
hs16	1630528	1660329	2
hs16	1662361	1727909	2
hs16	1756196	1820318	2
hs16	1784986	1785067	2
hs16	1820321	1821710	2
hs16	1821896	1823135	2
hs16	1823229	1826239	2
hs16	1826739	1831823	2
hs16	1832961	1839187	2
hs16	1840414	1844909	2
hs16	1857631	1876826	2
hs16	1877225	1890203	2
hs16	1883987	1922165	2
hs16	1928286	1934232	2
hs16	1961476	1968416	2
hs16	1988230	1993200	2
hs16	1993975	2004690	2
hs16	2009539	2011976	2
hs16	2012059	2014827	2
hs16	2012335	2012467	2
hs16	2012974	2013107	2
hs16	2014997	2015505	2
hs16	2015185	2015311	2
hs16	2016857	2018950	2
hs16	2022054	2032920	2
hs16	2028918	2031470	2
hs16	2034194	2037750	2
hs16	2039971	2044276	2
hs16	2047655	2059822	2
hs16	2069786	2070756	2
hs16	2083295	2089027	2
hs16	2089821	2097835	2
hs16	2097986	2139491	2
hs16	2138709	2185899	2
hs16	2140196	2140285	2
hs16	2141437	2145018	2
hs16	2183120	2183205	2
hs16	2185978	2186130	2
hs16	2198145	2204162	2
hs16	2204783	2205359	2
hs16	2205024	2205106	2
hs16	2205783	2228130	2
hs16	2227181	2246606	2
hs16	2255455	2259454	2
hs16	2259254	2261069	2
hs16	2261597	2264841	2
hs16	2273489	2285743	2
hs16	2286445	2288712	2
hs16	2289404	2301588	2
hs16	2303121	2318127	2
hs16	2318664	2323073	2
hs16	2320714	2320773	2
hs16	2321748	2321841	2
hs16	2324621	2324692	2
hs16	2325882	2390729	2
hs16	2479448	2508855	2
hs16	2495393	2495458	2
hs16	2513968	2514039	2
hs16	2514951	2518214	2
hs16	2521298	2524146	2
hs16	2525128	2555729	2
hs16	2563953	2570219	2
hs16	2570372	2581418	2
hs16	2580036	2581409	2
hs16	2581923	2582006	2
hs16	2588022	2653189	2
hs16	2653385	2680495	2
hs16	2688983	2696130	2
hs16	2708390	2723440	2
hs16	2732524	2759031	2
hs16	2762423	2770225	2
hs16	2787077	2794798	2
hs16	2802639	2821413	2
hs16	2833954	2837561	2
hs16	2848471	2855305	2
hs16	2867238	2871718	2
hs16	2880173	2882285	2
hs16	2889574	2892752	2
hs16	2902731	2908171	2
hs16	2933196	2949383	2
hs16	2961980	3001209	2
hs16	3014276	3018381	2
hs16	3019349	3023485	2
hs16	3022809	3030447	2
hs16	3039055	3044510	2
hs16	3048956	3050814	2
hs16	3062924	3064506	2
hs16	3064713	3068184	2
hs16	3070369	3072383	2
hs16	3072621	3074287	2
hs16	3074036	3077751	2
hs16	3077683	3085542	2
hs16	4606491	4650318	2
hs16	4658885	4664889	2
hs16	4674825	4740975	2
hs16	4721319	4721391	2
hs16	15227923	15228007	2
hs16	15227932	15228002	2
hs16	49407715	49433342	2
hs16	49521436	49698235	2
hs16	50300462	50344440	2
hs16	88449367	88507159	2
hs16	88519688	88603439	2
hs16	88535326	88535439	2
hs16	88636811	88698372	2
hs16	88704980	88706876	2
hs16	88709697	88717461	2
hs16	88718348	88729499	2
hs16	88729781	88741914	2
hs16	88744096	88752915	2
hs16	88762909	88772816	2
hs16	88772911	88781804	2
hs16	88781746	88851628	2
hs16	88782686	88782745	2
hs16	88797588	88807833	2
hs16	88809175	88812156	2
hs16	88870197	88875666	2
hs16	88875877	88878336	2
hs16	88880142	88923355	2
hs16	88923535	88929086	2
hs16	88929742	88936560	2
hs16	88941266	89007758	2
hs16	88949923	88953544	2
hs16	89005679	89020190	2
hs16	89160260	89222245	2
hs16	89225628	89230083	2
hs16	89238156	89261900	2
hs16	89574811	89604129	2
hs16	89627065	89633237	2
hs16	89627838	89627909	2
hs16	89642166	89663654	2
hs16	89687005	89704841	2
hs16	728518	729777	2
hs16	420789	431978	2
hs16	771146	772590	2
hs16	779765	790997	2
hs16	89232791	89235555	2
hs16	1728280	1752087	2
hs16	2510110	2514964	2
hs16	2821415	2827281	2
hs15	25415870	25415951	2
hs15	25417782	25417863	2
hs15	25420074	25420155	2
hs15	25421979	25422060	2
hs15	25425644	25425725	2
hs15	25427532	25427613	2
hs15	25429453	25429534	2
hs15	25436563	25436644	2
hs15	25436566	25436644	2
hs15	25438468	25438549	2
hs15	25440068	25440148	2
hs15	25444595	25444676	2
hs15	25449504	25449585	2
hs15	25449504	25449585	2
hs15	25451409	25451490	2
hs15	25455065	25455146	2
hs15	25456839	25457180	2
hs15	25456943	25457024	2
hs15	25458806	25458876	2
hs15	25460688	25460769	2
hs15	25463764	25463845	2
hs15	25492492	25492573	2
hs15	25492492	25492573	2
hs15	25492492	25492573	2
hs15	25494345	25494426	2
hs15	25494345	25494426	2
hs15	25494345	25494426	2
hs15	42066682	42120053	2
hs15	42120283	42140346	2
hs15	42120290	42129779	2
hs15	42131011	42140346	2
hs15	42140344	42186251	2
hs15	42158693	42158749	2
hs15	75041186	75048948	2
hs15	75074425	75095539	2
hs15	75081013	75081098	2
hs15	75105176	75118095	2
hs15	75118968	75124138	2
hs14	73997240	73997409	2
hs14	100437759	100610573	2
hs14	100575756	100575851	2
hs14	100575992	100576090	2
hs14	100610294	100625982	2
hs14	103243786	103377837	2
hs14	103389000	103397179	2
hs14	103566481	103576894	2
hs14	104552037	104581919	2
hs14	104583742	104583851	2
hs14	104583755	104583840	2
hs14	104605060	104647235	2
hs14	105144031	105144086	2
hs14	105155955	105188872	2
hs14	105219484	105225991	2
hs14	105235686	105262085	2
hs14	105331605	105363084	2
hs14	105391216	105399573	2
hs14	105403590	105436844	2
hs14	105515732	105531767	2
hs14	105607335	105635113	2
hs14	105617115	105617201	2
hs14	105641825	105647660	2
hs14	105675624	105781914	2
hs14	105781085	105864484	2
hs14	105864875	105880196	2
hs14	105883918	105886076	2
hs14	105886164	105937066	2
hs14	105941158	105946499	2
hs14	105953223	105955284	2
hs14	105993442	105996539	2
hs14	105998192	106000654	2
hs14	106106505	106106569	2
hs14	106135914	106139144	2
hs14	106324293	106324344	2
hs14	106325653	106325722	2
hs14	106383838	106398502	2
hs14	106435818	106438358	2
hs14	106744269	106744966	2
