hs19	15052301	15053260	-2
hs19	15060845	15121455	-2
hs19	15121538	15134088	-2
hs19	15160291	15169103	-2
hs21	15215454	15220685	-2
hs21	15316100	15352765	-2
hs17	21308448	21320482	-2
hs9	21967751	21995323	-2
hs18	29409162	29523091	-2
hs18	29598788	29653182	-2
hs18	29672569	29711524	-2
hs18	29770002	29800366	-2
hs21	35747779	35761452	-2
hs21	35747806	35761444	-2
hs21	35818988	35831942	-2
hs15	38746328	38779911	-2
hs15	38780304	38857015	-2
hs15	41245669	41248710	-2
hs15	41271079	41408478	-2
hs15	41474931	41522955	-2
hs15	41523466	41574083	-2
hs15	41577540	41598731	-2
hs15	41601466	41624819	-2
hs15	41625079	41673244	-2
hs15	41679551	41694694	-2
hs15	41709302	41775761	-2
hs15	41786072	41795749	-2
hs15	41795835	41806025	-2
hs15	41809375	41836455	-2
hs15	41852170	41871536	-2
hs15	41952610	42062141	-2
hs15	41983783	41983876	-2
hs21	44473301	44496487	-2
hs21	44513066	44527680	-2
hs21	44513066	44527680	-2
hs21	44560633	44561202	-2
hs21	44590346	44592920	-2
hs18	44633781	44676871	-2
hs18	44679206	44702735	-2
hs18	44732540	44778031	-2
hs21	44834363	44847011	-2
hs21	44866481	44873782	-2
hs21	44881974	44898103	-2
hs18	44906867	44906936	-2
hs18	54318590	54697023	-2
hs18	54721790	54739350	-2
hs18	54814318	54817641	-2
hs18	55019788	55036161	-2
hs4	113558299	113578742	-2
hs4	113569030	113569097	-2
hs4	113569160	113569227	-2
hs4	113569339	113569407	-2
hs4	113569519	113569586	-2
hs4	113569641	113569713	-2
hs4	113782143	114304896	-2
hs4	165798330	165818679	-2
hs4	165875598	165898809	-2
hs4	165878100	165880283	-2
hs4	165953151	165962901	-2
hs4	165991760	166034012	-2
hs21	190598969	190601527	-2
hs21	35772410	35773370	-2
hs21	35773570	35773570	-2
hs21	35774570	35774570	-2
hs21	35775570	35775570	-2
hs21	35776570	35776570	-2
hs21	35777570	35777570	-2
hs21	35778570	35778570	-2
hs21	35779570	35779570	-2
hs21	112024	112180	-2
hs21	14918354	14930781	-2
hs1	5400000	5400000	-2
hs17	6347775	6354789	-2
hs17	10698230	10707416	-2
hs17	12575179	12609452	-2
hs17	21431571	21454941	-2
hs21	44881840	44899414	-2
hs21	44834363	44847011	-2
hs21	44590346	44592915	-2
hs17	4922510	4923388	-2
hs17	5015230	5017677	-2
hs17	5372412	5373680	-2
hs4	165675283	165724947	-2
hs15	38988799	38992239	-2
