hs19	9633899	9649321	-2
hs19	9671013	9695180	-2
hs19	9718006	9731908	-2
hs19	9732158	9745538	-2
hs19	9752483	9785776	-2
hs21	9825832	9826011	-2
hs16	9847265	10276765	-2
hs21	9907189	9968594	-2
hs16	10479918	10577495	-2
hs21	10906743	10990874	-2
hs21	10994183	11098960	-2
hs21	11020842	11098925	-2
hs21	11020842	11098925	-2
hs21	11057796	11098937	-2
hs19	11685475	11689790	-2
hs19	11708298	11729976	-2
hs19	11776551	11777904	-2
hs19	11784813	11797384	-2
hs19	11832080	11849761	-2
hs19	11877815	11894893	-2
hs19	11909338	11919317	-2
hs19	11925088	11946027	-2
hs19	11959541	11980301	-2
hs19	11998597	12017509	-2
hs19	12035883	12061588	-2
hs16	12070591	12668144	-2
hs19	12075855	12091431	-2
hs19	12125532	12146556	-2
hs19	12154620	12163776	-2
hs19	12175546	12192380	-2
hs19	12242168	12251165	-2
hs19	12242168	12267546	-2
hs19	12255709	12267549	-2
hs19	12273862	12300696	-2
hs19	12305830	12318391	-2
hs19	12382625	12405698	-2
hs19	12428304	12444447	-2
hs19	12460189	12476497	-2
hs19	12500828	12511794	-2
hs19	12540520	12551835	-2
hs19	12571998	12595630	-2
hs19	12636187	12662296	-2
hs19	12686915	12721627	-2
hs19	12721734	12744635	-2
hs16	12753656	12897744	-2
hs16	12814178	12814228	-2
hs16	12995455	13005502	-2
hs19	13317256	13617293	-2
hs21	14410487	14490571	-2
hs19	14676890	14682878	-2
hs19	14693896	14721956	-2
hs19	14729929	14785656	-2
hs19	14733025	14733163	-2
hs21	14778705	14778781	-2
hs19	14800860	14844554	-2
hs19	14843509	14887739	-2
hs19	14909986	14910948	-2
hs19	14937055	14945997	-2
hs19	14951760	14952689	-2
hs21	14982098	15018144	-2
hs19	14991238	14992167	-2
hs19	15052301	15053260	-2
hs19	15060845	15121455	-2
hs19	15121538	15134088	-2
hs19	15160291	15169103	-2
hs21	15215454	15220685	-2
hs21	15316100	15352765	-2
hs8	20811144	20826449	-2
hs8	21155750	21166960	-2
hs9	21967751	21995323	-2
hs16	23701631	23724543	-2
hs16	23766347	23770256	-2
hs16	23847304	24231932	-2
hs16	24214437	24214552	-2
hs16	24267656	24373733	-2
hs16	25123063	25189549	-2
hs16	25151892	25160353	-2
hs16	25228268	25240253	-2
hs16	25247322	25269166	-2
hs16	25703280	26149006	-2
hs16	26036558	26036631	-2
hs22	26138155	26427011	-2
hs22	26565428	26779562	-2
hs16	27078248	27080487	-2
hs22	32903807	33454367	-2
hs22	33197691	33259028	-2
hs22	33668496	34318812	-2
hs22	33832568	33832655	-2
hs22	34120972	34146803	-2
hs18	34823008	35145761	-2
hs18	35237098	35237178	-2
hs22	35462151	35483380	-2
hs22	35515817	35627049	-2
hs21	35747779	35761452	-2
hs21	35747806	35761444	-2
hs21	35818988	35831942	-2
hs19	36641824	36643349	-2
hs19	36673178	36705567	-2
hs19	36706008	36729670	-2
hs19	36802245	36803570	-2
hs19	36810618	36822620	-2
hs19	36825355	36870103	-2
hs19	36879532	36909546	-2
hs19	36912076	36913799	-2
hs19	36936021	36980463	-2
hs19	36980529	36981942	-2
hs19	37001589	37019173	-2
hs19	37034515	37064194	-2
hs19	37063972	37068817	-2
hs19	37096215	37125016	-2
hs19	37127520	37157739	-2
hs19	37176341	37178351	-2
hs19	37194583	37214248	-2
hs19	37234380	37263716	-2
hs19	37264055	37267980	-2
hs19	37288465	37319013	-2
hs19	37309224	37328929	-2
hs19	37341778	37370477	-2
hs19	37379026	37407193	-2
hs19	37407231	37488834	-2
hs19	37569335	37590949	-2
hs19	37656288	37663597	-2
hs19	37672481	37701438	-2
hs19	37709116	37739642	-2
hs19	37742787	37754515	-2
hs19	37756841	37759912	-2
hs19	37862001	37883968	-2
hs19	37902060	37958346	-2
hs19	37960258	37979554	-2
hs19	37988063	37997989	-2
hs19	37997841	38034235	-2
hs19	38042273	38078248	-2
hs19	38055155	38085693	-2
hs19	38085777	38105079	-2
hs19	38121907	38146366	-2
hs19	38158653	38183216	-2
hs19	38187264	38210089	-2
hs19	38229203	38270230	-2
hs19	38308051	38317278	-2
hs19	38375463	38397234	-2
hs19	40021628	40023492	-2
hs19	40029348	40030801	-2
hs19	40093164	40098114	-2
hs19	40129325	40133041	-2
hs19	40146553	40151287	-2
hs19	40170014	40177013	-2
hs19	40195121	40200084	-2
hs19	40221895	40228669	-2
hs19	40267093	40276931	-2
hs6	40312084	40323745	-2
hs19	40315987	40324873	-2
hs19	40320356	40320442	-2
hs19	40325098	40337019	-2
hs6	40346076	40347632	-2
hs19	40353963	40440533	-2
hs6	40359330	40555103	-2
hs19	40476912	40487671	-2
hs19	40502967	40526945	-2
hs19	40534167	40562138	-2
hs19	40578899	40596845	-2
hs8	43147585	43218328	-2
hs18	43914187	43917614	-2
hs18	44057236	44237183	-2
hs18	44247784	44337016	-2
hs18	44383181	44497470	-2
hs18	44526760	44628614	-2
hs18	44633781	44676871	-2
hs18	44679206	44702735	-2
hs18	44732540	44778031	-2
hs18	44906867	44906936	-2
hs18	47340393	47377429	-2
hs18	47349159	47721517	-2
hs18	47652869	47652933	-2
hs18	47753564	47792865	-2
hs18	47793252	47808144	-2
hs18	47808713	47814692	-2
hs18	47901416	47920538	-2
hs18	48086457	48258196	-2
hs18	48321500	48346386	-2
hs18	48405488	48480625	-2
hs18	48494410	48514491	-2
hs18	48556583	48611411	-2
hs18	48700920	48724051	-2
hs18	48918412	48994748	-2
hs5	49692026	49737122	-2
hs18	49866567	51062268	-2
hs22	50683613	50689694	-2
hs22	50691330	50700112	-2
hs22	50702142	50708809	-2
hs22	50713408	50746075	-2
hs16	53737875	54148379	-2
hs16	54073305	54074285	-2
hs16	54317216	54320699	-2
hs18	54318590	54697023	-2
hs18	54721790	54739350	-2
hs18	54814318	54817641	-2
hs16	54881162	54882145	-2
hs16	54952777	54962690	-2
hs16	54964777	54968395	-2
hs18	55019788	55036161	-2
hs18	55102606	55158530	-2
hs18	55211609	55253934	-2
hs16	55358115	55364668	-2
hs18	55714458	56068772	-2
hs7	56169255	56174323	-2
hs7	56182374	56184110	-2
hs19	56219805	56249768	-2
hs19	56270507	56274541	-2
hs19	56280484	56284786	-2
hs19	56296774	56347941	-2
hs19	56347906	56393220	-2
hs19	56407311	56443702	-2
hs19	56459198	56499995	-2
hs7	56491397	56516068	-2
hs19	56511092	56573174	-2
hs7	56549798	56551012	-2
hs7	56563916	56564977	-2
hs7	56601923	56605823	-2
hs19	56613019	56632664	-2
hs19	56652656	56672262	-2
hs19	56687389	56697144	-2
hs19	56701055	56709259	-2
hs19	56732672	56741770	-2
hs7	56876817	56880429	-2
hs19	56879490	56891196	-2
hs19	56894120	56904903	-2
hs19	56905045	56910539	-2
hs19	56915701	56938733	-2
hs7	56943078	56949839	-2
hs19	56950693	56988770	-2
hs19	56989243	57006805	-2
hs19	57019224	57041577	-2
hs19	57050317	57068176	-2
hs19	57078837	57094262	-2
hs19	57106664	57135544	-2
hs19	57154527	57168615	-2
hs19	57173348	57183125	-2
hs7	57187326	57207571	-2
hs7	57233377	57247863	-2
hs19	57276690	57311014	-2
hs19	57285923	57352094	-2
hs7	57288876	57289881	-2
hs19	57321451	57352094	-2
hs19	57323848	57325161	-2
hs19	57352270	57359924	-2
hs7	57472472	57507518	-2
hs7	57472731	57472796	-2
hs7	57509883	57533265	-2
hs19	57631509	57643293	-2
hs19	57645464	57656570	-2
hs19	57665389	57678853	-2
hs19	57702868	57734214	-2
hs19	57742391	57746916	-2
hs19	57752000	57774096	-2
hs19	57791335	57804936	-2
hs19	57831840	57842138	-2
hs19	57862642	57871265	-2
hs19	57874919	57876770	-2
hs19	57874919	57890933	-2
hs19	57901218	57913919	-2
hs19	57922529	57933307	-2
hs19	57946693	57958469	-2
hs19	57966542	57968107	-2
hs19	57980954	57988934	-2
hs19	57999118	58007466	-2
hs19	58011306	58027791	-2
hs19	58038693	58052244	-2
hs19	58053206	58071231	-2
hs19	58082934	58090295	-2
hs19	58095513	58105258	-2
hs19	58111253	58124089	-2
hs19	58125610	58136092	-2
hs19	58144536	58155409	-2
hs19	58180303	58190520	-2
hs19	58193345	58202016	-2
hs19	58207643	58220572	-2
hs19	58231119	58238992	-2
hs19	58258183	58269516	-2
hs19	58281020	58291984	-2
hs19	58318450	58326281	-2
hs19	58336667	58338830	-2
hs19	58341667	58357606	-2
hs19	58361227	58376483	-2
hs19	58380749	58400405	-2
hs19	58417142	58427960	-2
hs19	58433250	58446770	-2
hs19	58452201	58459074	-2
hs19	58469805	58485902	-2
hs19	58488416	58514188	-2
hs19	58514262	58518574	-2
hs19	58545393	58565999	-2
hs19	58570607	58575304	-2
hs19	58618972	58629793	-2
hs19	58637617	58662156	-2
hs19	58694356	58724928	-2
hs19	58740280	58775008	-2
hs19	58790321	58814157	-2
hs11	62676151	62688835	-2
hs11	62744069	62752439	-2
hs7	62751670	62764434	-2
hs11	62760296	62783313	-2
hs7	62807180	62810444	-2
hs7	62809448	62812152	-2
hs11	62847412	62911693	-2
hs7	62856718	62859419	-2
hs11	62930642	62997124	-2
hs11	63057375	63079254	-2
hs7	63081468	63081547	-2
hs7	63081468	63081547	-2
hs11	63137257	63177765	-2
hs7	63484796	63490480	-2
hs7	63505812	63545717	-2
hs7	63667581	63680668	-2
hs7	63688852	63727309	-2
hs7	63774251	63797740	-2
hs7	63894071	63895895	-2
hs7	63985034	64023505	-2
hs7	64035073	64078967	-2
hs7	64042988	64044129	-2
hs7	64126511	64148206	-2
hs7	64139442	64139554	-2
hs14	73997240	73997409	-2
hs14	78636716	80334634	-2
hs16	88449367	88507159	-2
hs16	88535326	88535439	-2
hs14	95999249	96001209	-2
hs14	95999692	95999966	-2
hs14	96001387	96011051	-2
hs14	96118434	96138184	-2
hs14	96152763	96158965	-2
hs14	96176284	96180462	-2
hs14	96342729	96391908	-2
hs14	97409916	97411731	-2
hs14	98399416	98444461	-2
hs14	99177950	99184103	-2
hs14	104394793	104519004	-2
hs14	104406763	104408866	-2
hs14	105781085	105864484	-2
hs14	105864875	105880196	-2
hs14	105883918	105886076	-2
hs14	105886164	105937066	-2
hs14	105941158	105946499	-2
hs14	105953223	105955284	-2
hs14	105993442	105996539	-2
hs14	105998192	106000654	-2
hs14	106106505	106106569	-2
hs14	106135914	106139144	-2
hs14	106324293	106324344	-2
hs14	106325653	106325722	-2
hs14	106383838	106398502	-2
hs14	106435818	106438358	-2
hs14	106744269	106744966	-2
hs14	106938445	106951529	-2
hs14	107259100	107259214	-2
hs12	118814360	118855838	-2
hs12	119419346	119600856	-2
hs12	119611871	119614289	-2
hs12	119616736	119632551	-2
hs12	119721630	119741185	-2
hs12	119772534	119978845	-2
hs12	120031579	120080880	-2
hs12	120105938	120119424	-2
hs12	120123596	120315124	-2
hs12	120151439	120151529	-2
hs12	125478191	125515776	-2
hs12	125509989	125511969	-2
hs12	125549981	125627862	-2
hs12	125811162	126146923	-2
hs12	126443230	126467920	-2
hs12	127137492	127174864	-2
hs12	127215247	127256808	-2
hs12	127221553	127230800	-2
hs12	128133441	128140133	-2
hs12	128368535	128468436	-2
hs12	128399955	128436097	-2
hs12	128751948	129192460	-2
hs12	128778637	128778723	-2
hs12	129277739	129308503	-2
hs12	129338023	129469511	-2
hs12	129556271	130388570	-2
hs12	133464428	133465157	-2
hs12	133494892	133532892	-2
hs12	133656789	133684258	-2
hs12	133696555	133707059	-2
hs12	133707213	133736049	-2
hs12	133758081	133791418	-2
hs12	133794898	133812422	-2
hs14	143079637	143079657	-2
hs21	190598969	190601527	-2
hs21	35772410	35773370	-2
hs21	35773570	35773570	-2
hs21	35774570	35774570	-2
hs21	35775570	35775570	-2
hs21	35776570	35776570	-2
hs21	35777570	35777570	-2
hs21	35778570	35778570	-2
hs21	35779570	35779570	-2
hs21	112024	112180	-2
hs21	14918354	14930781	-2
hs1	5400000	5400000	-2
hs8	20831497	20852630	-2
hs22	35152656	35393905	-2
hs12	129594235	129597843	-2
hs12	129693146	129697205	-2
hs22	33504515	33512280	-2
hs1	0	2300000	-2
hs1	0	2300000	-2
hs1	0	2300000	-2
hs1	0	2300000	-2
hs1	0	2300000	-2
hs1	0	2300000	-2
hs1	0	2300000	-2
hs1	0	2300000	-2
hs1	0	2300000	-2
hs1	0	2300000	-2
hs1	0	2300000	-2
hs1	0	2300000	-2
hs1	0	2300000	-2
hs1	0	2300000	-2
hs12	119196559	119199484	-2
hs12	119256612	119271341	-2
hs12	126580538	126588478	-2
hs12	126927027	126957331	-2
hs12	127354040	127359236	-2
hs12	127399774	127544942	-2
hs12	127808700	127824617	-2
hs12	128115814	128121012	-2
hs12	128366162	128383184	-2
hs12	128508333	128511711	-2
hs12	128571528	128602686	-2
hs12	128602762	128606497	-2
hs12	125900000	129300000	-2
hs14	73800000	79300000	-2
hs14	97925153	98047720	-2
hs14	98098984	98152995	-2
hs14	105957586	105965585	-2
hs16	728518	729777	-2
hs16	9449445	9501950	-2
hs19	50412231	50432761	-2
hs19	9649342	9650406	-2
hs19	12098432	12138009	-2
hs19	12203112	12225568	-2
hs19	37808784	37855357	-2
hs19	38314363	38345836	-2
hs12	133609245	133613808	-2
hs14	104378625	104387866	-2
hs16	54279457	54304791	-2
hs16	54399919	54404370	-2
hs18	44542631	44544471	-2
hs18	44548558	44550398	-2
hs18	43500000	48200000	-2
hs18	44558943	44561988	-2
hs19	40005753	40011326	-2
hs19	56578050	56590166	-2
hs19	57778561	57791702	-2
hs19	56300000	59128983	-2
