hs1	1177833	1182102	2
hs1	1189292	1209234	2
hs4	1189571	1202750	2
hs7	1192543	1199832	2
hs5	1201710	1225226	2
hs16	1203241	1271772	2
hs4	1203908	1212379	2
hs4	1205233	1242918	2
hs5	1225496	1246304	2
hs11	1244296	1283402	2
hs5	1253263	1295183	2
hs1	1270658	1284798	2
hs16	1271651	1275268	2
hs7	1272508	1276962	2
hs11	1277835	1277900	2
hs16	1278336	1280185	2
hs4	1283679	1333925	2
hs19	1285872	1301429	2
hs1	1288071	1297179	2
hs16	1290706	1292555	2
hs11	1295601	1330862	2
hs16	1306070	1309009	2
hs1	1309116	1310587	2
hs5	1309425	1309492	2
hs5	1317867	1345214	2
hs1	1321091	1334715	2
hs11	1330938	1331937	2
hs1	1334910	1337426	2
hs1	1337289	1342673	2
hs4	1340996	1381837	2
hs1	1353800	1356656	2
hs16	1359153	1377018	2
hs1	1361508	1363167	2
hs5	1363697	1380188	2
hs1	1365537	1369953	2
hs1	1371070	1378262	2
hs16	1383646	1399440	2
hs19	1383906	1395583	2
hs1	1385069	1405542	2
hs5	1392911	1445555	2
hs4	1396720	1400230	2
hs19	1397025	1401541	2
hs16	1399241	1401879	2
hs16	1401932	1414114	2
hs1	1407145	1433228	2
hs19	1407585	1435682	2
hs11	1411164	1483919	2
hs16	1413206	1429653	2
hs19	1438395	1440494	2
hs17	1446903	1489866	2
hs1	1447542	1470065	2
hs19	1452983	1473243	2
hs17	1461296	1513884	2
hs5	1461542	1524075	2
hs16	1469753	1470748	2
hs1	1470158	1476004	2
hs19	1473200	1479214	2
hs1	1477053	1510243	2
hs19	1481427	1490449	2
hs16	1484389	1494490	2
hs11	1490687	1508009	2
hs19	1491180	1497926	2
hs16	1494934	1525085	2
hs19	1505021	1513018	2
hs7	1509913	1544025	2
hs5	1510877	1510971	2
hs19	1524076	1536045	2
hs17	1524913	1574839	2
hs1	1533392	1535515	2
hs16	1535887	1538945	2
hs16	1543361	1560455	2
hs1	1550880	1565985	2
hs19	1554668	1568057	2
hs16	1560428	1662073	2
hs1	1567552	1570030	2
hs7	1570338	1582679	2
hs1	1570603	1655769	2
hs5	1572073	1594646	2
hs19	1573595	1592864	2
hs11	1575281	1593501	2
hs16	1578679	1605569	2
hs7	1581871	1595841	2
hs1	1592939	1624234	2
hs11	1593971	1620414	2
hs19	1597168	1605461	2
hs5	1597672	1634120	2
hs11	1605572	1606513	2
hs7	1606970	1609668	2
hs19	1609291	1652614	2
hs7	1609709	1629261	2
hs11	1618407	1619524	2
hs11	1628795	1629693	2
hs16	1630528	1660329	2
hs1	1631378	1633247	2
hs1	1633818	1655796	2
hs4	1641608	1685718	2
hs11	1642188	1643368	2
hs11	1651033	1652159	2
hs7	1654106	1656328	2
hs1	1658824	1677438	2
hs16	1662361	1727909	2
hs11	1686829	1689086	2
hs11	1704500	1706859	2
hs5	1708900	1708983	2
hs1	1716724	1822556	2
hs11	1718425	1718985	2
hs7	1727755	1787581	2
hs19	1753505	1780974	2
hs11	1753636	1771825	2
hs16	1756196	1820318	2
hs11	1773985	1785157	2
hs7	1778266	1781946	2
hs19	1782074	1812275	2
hs16	1784986	1785067	2
hs4	1795039	1810599	2
hs5	1798499	1799951	2
hs12	1800236	1897839	2
hs5	1801521	1816162	2
hs4	1813206	1857883	2
hs19	1815247	1848482	2
hs19	1816158	1816237	2
hs16	1820321	1821710	2
hs16	1821896	1823135	2
hs19	1822088	1824544	2
hs16	1823229	1826239	2
hs16	1826739	1831823	2
hs17	1837971	1928628	2
hs1	1846699	1848735	2
hs1	1849030	1850718	2
hs19	1852398	1863578	2
hs1	1853396	1935225	2
hs7	1855431	2272580	2
hs11	1855657	1858751	2
hs11	1861437	1862908	2
hs19	1876809	1885495	2
hs16	1877225	1890203	2
hs11	1880694	1880766	2
hs7	1883816	1883889	2
hs16	1883987	1922165	2
hs11	1892154	1913493	2
hs12	1901129	2027818	2
hs11	1901275	1901377	2
hs19	1905398	1913446	2
hs19	1905398	1926012	2
hs11	1917989	1929589	2
hs17	1921010	1924000	2
hs16	1928286	1934232	2
hs12	1929731	1945919	2
hs17	1933406	1946725	2
hs11	1940933	1959932	2
hs19	1941171	1981336	2
hs17	1945316	1946719	2
hs1	1950784	1962197	2
hs19	1952526	1954548	2
hs17	1953202	1953302	2
hs17	1953565	1953674	2
hs17	1959604	1962981	2
hs16	1961476	1968416	2
hs17	1963133	2140141	2
hs11	1968562	1977829	2
hs11	1970561	1970706	2
hs1	1980640	1981509	2
hs19	1985447	2015713	2
hs16	1988230	1993200	2
hs16	1993975	2004690	2
hs11	2004439	2011150	2
hs1	2004901	2116838	2
hs16	2009539	2011976	2
hs16	2012059	2014827	2
hs11	2012326	2014699	2
hs16	2012335	2012467	2
hs16	2012974	2013107	2
hs16	2014997	2015505	2
hs16	2015185	2015311	2
hs11	2016406	2019105	2
hs16	2016857	2018950	2
hs11	2017989	2018061	2
hs16	2022054	2032920	2
hs16	2028918	2031470	2
hs16	2034194	2037750	2
hs19	2037470	2051243	2
hs12	2038368	2045742	2
hs16	2039971	2044276	2
hs16	2047655	2059822	2
hs12	2050757	2113701	2
hs16	2069786	2070756	2
hs19	2071035	2096325	2
hs4	2073645	2243848	2
hs16	2083295	2089027	2
hs16	2089821	2097835	2
hs19	2096914	2099589	2
hs16	2097986	2139491	2
hs19	2100987	2151565	2
hs1	2120988	2126214	2
hs16	2138709	2185899	2
hs16	2140196	2140285	2
hs16	2141437	2145018	2
hs11	2150347	2162173	2
hs11	2150347	2182439	2
hs11	2155364	2155439	2
hs12	2157518	2158628	2
hs1	2159758	2241652	2
hs11	2161742	2169896	2
hs12	2162451	2807115	2
hs19	2163932	2232577	2
hs11	2181009	2182439	2
hs16	2183120	2183205	2
hs11	2185159	2193045	2
hs16	2185978	2186130	2
hs11	2194293	2194368	2
hs16	2198145	2204162	2
hs16	2204783	2205359	2
hs16	2205024	2205106	2
hs16	2205783	2228130	2
hs16	2227181	2246606	2
hs19	2229951	2236328	2
hs4	2230094	2243848	2
hs19	2234061	2234148	2
hs19	2235828	2235925	2
hs19	2236823	2248654	2
hs4	2249159	2263836	2
hs19	2249322	2252072	2
hs19	2250638	2250717	2
hs4	2251804	2251883	2
hs19	2252251	2256416	2
hs16	2255455	2259454	2
hs16	2259254	2261069	2
hs16	2261597	2264841	2
hs19	2269485	2273487	2
hs4	2271324	2366541	2
hs16	2273489	2285743	2
hs7	2273830	2281840	2
hs1	2281854	2284100	2
hs7	2281861	2290780	2
hs16	2286445	2288712	2
hs16	2289404	2301588	2
hs11	2289728	2291818	2
hs19	2289783	2308153	2
hs7	2291405	2354076	2
hs7	2297150	2297212	2
hs1	2306293	2322993	2
hs11	2316860	2324370	2
hs19	2321520	2328585	2
hs11	2323243	2339434	2
hs1	2323280	2336875	2
hs19	2328683	2355093	2
hs12	2329703	2332647	2
hs1	2335413	2344003	2
hs11	2349979	2399222	2
hs12	2378942	2397911	2
hs19	2385263	2426259	2
hs7	2393721	2420377	2
hs11	2398540	2418627	2
hs1	2407754	2436969	2
hs4	2420682	2464690	2
hs11	2421980	2425106	2
hs19	2425623	2427584	2
hs11	2425746	2444275	2
hs19	2428164	2456957	2
hs19	2434912	2434998	2
hs1	2439976	2458035	2
hs7	2443246	2488119	2
hs1	2460184	2461702	2
hs19	2476125	2478255	2
hs16	2479448	2508855	2
hs1	2481359	2488450	2
hs11	2482684	2870340	2
hs1	2487804	2497061	2
hs16	2495393	2495458	2
hs1	2497974	2515973	2
hs19	2511217	2702692	2
hs16	2513968	2514039	2
hs7	2514772	2516017	2
hs16	2514951	2518214	2
hs1	2517962	2522907	2
hs16	2521298	2524146	2
hs1	2522079	2564455	2
hs16	2525128	2555729	2
hs7	2552163	2568063	2
hs16	2563953	2570219	2
hs7	2566708	2566779	2
hs16	2570372	2581418	2
hs1	2572708	2717433	2
hs7	2577444	2595158	2
hs16	2580036	2581409	2
hs16	2581923	2582006	2
hs16	2588022	2653189	2
hs7	2598613	2647189	2
hs11	2629558	2721228	2
hs19	2630713	2630791	2
hs16	2653385	2680495	2
hs7	2671620	2704436	2
hs16	2688983	2696130	2
hs16	2708390	2723440	2
hs19	2714565	2721370	2
hs7	2727836	2759317	2
hs16	2732524	2759031	2
hs19	2734524	2740074	2
hs19	2754713	2783271	2
hs16	2762423	2770225	2
hs7	2767741	2883942	2
hs12	2777666	2781386	2
hs12	2785167	2800323	2
hs19	2785501	2815805	2
hs16	2787077	2794798	2
hs16	2802639	2821413	2
hs19	2819866	2836733	2
hs16	2833954	2837561	2
hs19	2841473	2860469	2
hs16	2848471	2855305	2
hs11	2861365	2882799	2
hs16	2867238	2871718	2
hs19	2867333	2883443	2
hs16	2880173	2882285	2
hs16	2889574	2892752	2
hs11	2891263	2893336	2
hs16	2902731	2908171	2
hs12	2904136	2914587	2
hs11	2904448	2907005	2
hs19	2907106	2918474	2
hs11	2908575	2924805	2
hs11	2920921	2946476	2
hs12	2921834	2968957	2
hs16	2933196	2949383	2
hs19	2933216	2944969	2
hs12	2934514	2944201	2
hs7	2945776	3083501	2
hs11	2949503	2950650	2
hs16	2961980	3001209	2
hs11	2965667	3013559	2
hs12	2966846	2986340	2
hs19	2977562	2980405	2
hs1	2980636	2984289	2
hs11	2985001	2985123	2
hs1	2985767	3355185	2
hs12	2986389	2998690	2
hs19	2997642	3029278	2
hs12	3000057	3050301	2
hs16	3014276	3018381	2
hs16	3019349	3023485	2
hs16	3022809	3030447	2
hs16	3039055	3044510	2
hs1	3044539	3044599	2
hs16	3048956	3050814	2
hs16	3062924	3064506	2
hs16	3064713	3068184	2
hs12	3069101	3149842	2
hs16	3070369	3072383	2
hs16	3072621	3074287	2
hs16	3074036	3077751	2
hs4	3076408	3245687	2
hs16	3077683	3085542	2
hs16	3082482	3089133	2
hs19	3094360	3123996	2
hs16	3096562	3110724	2
hs16	3102126	3109371	2
hs11	3108337	3186540	2
hs16	3115641	3119531	2
hs19	3136031	3163747	2
hs16	3138891	3149295	2
hs19	3141574	3155173	2
hs16	3160461	3165599	2
hs16	3162587	3170518	2
hs16	3175530	3184883	2
hs19	3178767	3180330	2
hs16	3185030	3192805	2
hs19	3185928	3209573	2
hs12	3186521	3395730	2
hs16	3194292	3199947	2
hs19	3224659	3297073	2
hs4	3246096	3258340	2
hs19	3359628	3469215	2
hs4	3371925	3441640	2
hs4	3443695	3451213	2
hs20	3451665	3596693	2
hs4	3465033	3496209	2
hs19	3473984	3480523	2
hs19	3490822	3500672	2
hs4	3505339	3534149	2
hs19	3522954	3536755	2
hs19	3539155	3544028	2
hs1	3541579	3546691	2
hs19	3544197	3557584	2
hs1	3547334	3566667	2
hs19	3572942	3579081	2
hs4	3578596	3592712	2
hs19	3585476	3593539	2
hs19	3594505	3606873	2
hs1	3607236	3652765	2
hs19	3607245	3613928	2
hs19	3610643	3626813	2
hs19	3630181	3700466	2
hs20	3639895	3644046	2
hs20	3648622	3662657	2
hs1	3652548	3663335	2
hs20	3667617	3687881	2
hs1	3669014	3688209	2
hs1	3689313	3692520	2
hs17	3705452	3749540	2
hs20	3713332	3733758	2
hs19	3721735	3750811	2
hs6	3722853	3751947	2
hs20	3734146	3749035	2
hs19	3750770	3761690	2
hs20	3758151	3762095	2
hs19	3762680	3767563	2
hs20	3764498	3767387	2
hs4	3768112	3770253	2
hs17	3768451	3796337	2
hs19	3769089	3772226	2
hs19	3777971	3801797	2
hs20	3780709	3786768	2
hs17	3799886	3819759	2
hs17	3827167	3867731	2
hs6	3849607	3851551	2
hs19	3851804	3869036	2
hs19	3880683	3928080	2
hs19	3933101	3942414	2
hs19	3958451	3971097	2
hs19	3961412	3961510	2
hs19	3976054	3985461	2
hs19	3982505	3982570	2
hs19	4007734	4039384	2
hs19	4043301	4065527	2
hs19	4090320	4124119	2
hs19	4153628	4173051	2
hs19	4174106	4182560	2
hs19	4183351	4224811	2
hs19	4229520	4237524	2
hs19	4279263	4290719	2
hs19	4292225	4302428	2
hs19	4304591	4323843	2
hs19	4324040	4338824	2
hs17	4337235	4391499	2
hs19	4343524	4360083	2
hs19	4360367	4400544	2
hs17	4402176	4442330	2
hs19	4402637	4443394	2
hs17	4442199	4458679	2
hs19	4445003	4457791	2
hs19	4445975	4446045	2
hs17	4460222	4463872	2
hs17	4487302	4511614	2
hs19	4502208	4518498	2
hs8	4517689	4517708	2
hs19	4522544	4535236	2
hs17	4534214	4544973	2
hs19	4536414	4540048	2
hs19	4542605	4559696	2
hs17	4573070	4607432	2
hs16	4606491	4650318	2
hs17	4607525	4608824	2
hs17	4613927	4624792	2
hs17	4634723	4636899	2
hs17	4637804	4643223	2
hs19	4640029	4655580	2
hs17	4643310	4649414	2
hs19	4657557	4670354	2
hs16	4658885	4664889	2
hs16	4674825	4740975	2
hs17	4675181	4686506	2
hs19	4675239	4723854	2
hs19	4679294	4685960	2
hs17	4688580	4689659	2
hs17	4692259	4693884	2
hs17	4699439	4701798	2
hs17	4710447	4726725	2
hs16	4721319	4721391	2
hs7	4721926	4811073	2
hs17	4736635	4801356	2
hs16	4743694	4745860	2
hs16	4746512	4784272	2
hs19	4769117	4772568	2
hs19	4770682	4770791	2
hs16	4784538	4799397	2
hs19	4791746	4801285	2
hs16	4800816	4817163	2
hs17	4801066	4806393	2
hs17	4802831	4806229	2
hs7	4815254	4834028	2
hs19	4815944	4831724	2
hs7	4828196	4828270	2
hs17	4835572	4838318	2
hs7	4836686	4923347	2
hs19	4838353	4867679	2
hs16	4838457	4846492	2
hs17	4840426	4843462	2
hs17	4843387	4848517	2
hs16	4846969	4852634	2
hs17	4848947	4851825	2
hs16	4853204	4897289	2
hs17	4854414	4860424	2
hs17	4862521	4871112	2
hs17	4871292	4890756	2
hs17	4872997	4873066	2
hs17	4873381	4873445	2
hs19	4890449	4902908	2
hs17	4891425	4900905	2
hs16	4898381	4932402	2
hs17	4901245	4931696	2
hs19	4910379	4962165	2
hs16	4932508	4987149	2
hs19	4932699	4932752	2
hs17	4935897	4938727	2
hs19	4969124	5153608	2
hs19	5205519	5340823	2
hs7	5229864	5273470	2
hs7	5322574	5346491	2
hs7	5346423	5463177	2
hs19	5455428	5456867	2
hs7	5528808	5553440	2
hs7	5535450	5535548	2
hs7	5553485	5565176	2
hs19	5558178	5568045	2
hs7	5566779	5570232	2
hs19	5587010	5622787	2
hs19	5623094	5668489	2
hs7	5632447	5646286	2
hs19	5681038	5688533	2
hs19	5690306	5691886	2
hs19	5691845	5720157	2
hs19	5720648	5778745	2
hs19	5782971	5784757	2
hs19	5785153	5791174	2
hs19	5805078	5828335	2
hs19	5830419	5838803	2
hs19	5842899	5851460	2
hs19	5847478	5858250	2
hs19	5865837	5870551	2
hs19	5894686	5903801	2
hs19	5904883	5910864	2
hs19	5914265	5916222	2
hs19	5916151	5978151	2
hs1	5922871	6052485	2
hs19	5978414	6020374	2
hs19	5993175	6110511	2
hs12	6058045	6233836	2
hs1	6086393	6161240	2
hs19	6135678	6193102	2
hs1	6161847	6240381	2
hs19	6210392	6279986	2
hs1	6245080	6259655	2
hs1	6264900	6265840	2
hs1	6266179	6281359	2
hs4	6271577	6304992	2
hs1	6281253	6296024	2
hs1	6296300	6299502	2
hs1	6304239	6305638	2
hs19	6306153	6333623	2
hs1	6307413	6321158	2
hs12	6309112	6347432	2
hs4	6322311	6383595	2
hs1	6324332	6418989	2
hs19	6361542	6370253	2
hs19	6372805	6375261	2
hs19	6375159	6375927	2
hs19	6379584	6393175	2
hs19	6389649	6389714	2
hs19	6392932	6392994	2
hs19	6393780	6412415	2
hs19	6413113	6424822	2
hs19	6416421	6416522	2
hs12	6422299	6437672	2
hs19	6426048	6433774	2
hs12	6437938	6451242	2
hs19	6440075	6459803	2
hs12	6456009	6486523	2
hs19	6463788	6467230	2
hs19	6467218	6481798	2
hs1	6475294	6479979	2
hs12	6484326	6500732	2
hs1	6484836	6521004	2
hs1	6489894	6489956	2
hs19	6494330	6502595	2
hs1	6521214	6526255	2
hs1	6526152	6546014	2
hs19	6531037	6535935	2
hs12	6548167	6560683	2
hs12	6554121	6560879	2
hs12	6561208	6571482	2
hs12	6571404	6579843	2
hs4	6576916	6625075	2
hs19	6581659	6591161	2
hs12	6601052	6602428	2
hs12	6603268	6641121	2
hs12	6619388	6619717	2
hs4	6641818	6644470	2
hs12	6643683	6647537	2
hs12	6648127	6665208	2
hs19	6661264	6670169	2
hs12	6666037	6677457	2
hs4	6675802	6677774	2
hs19	6677715	6720661	2
hs12	6679248	6716545	2
hs12	6690639	6690775	2
hs4	6695605	6698897	2
hs4	6709429	6711592	2
hs4	6717901	6719389	2
hs12	6728001	6740815	2
hs19	6729925	6737633	2
hs19	6736723	6736789	2
hs19	6739691	6751541	2
hs12	6747241	6756598	2
hs19	6752173	6767446	2
hs12	6759467	6772285	2
hs19	6772719	6857372	2
hs12	6775643	6798541	2
hs4	6784454	6885891	2
hs12	6802957	6809981	2
hs12	6833453	6841030	2
hs12	6857158	6862082	2
hs12	6875529	6880118	2
hs12	6881686	6887621	2
hs19	6887590	6940461	2
hs12	6898694	6929965	2
hs12	6930987	6936585	2
hs12	6937572	6949011	2
hs12	6950089	6956557	2
hs19	6952511	6990857	2
hs12	6953962	6960450	2
hs12	6961314	6975795	2
hs12	6977278	6980110	2
hs12	6980100	6982467	2
hs12	6984929	6998522	2
hs4	6989235	7034845	2
hs12	6993145	6993768	2
hs12	6993846	6994950	2
hs19	7004964	7006426	2
hs12	7013986	7023393	2
hs12	7023744	7032860	2
hs19	7030594	7033022	2
hs4	7032281	7047958	2
hs12	7033622	7051484	2
hs19	7037755	7040184	2
hs4	7042576	7044728	2
hs4	7045099	7059677	2
hs19	7049351	7051746	2
hs12	7052979	7053041	2
hs12	7052980	7055166	2
hs12	7055740	7070479	2
hs19	7056216	7058645	2
hs4	7060622	7069791	2
hs19	7069714	7087978	2
hs17	7076751	7082883	2
hs17	7090499	7108506	2
hs19	7112276	7294425	2
hs17	7120444	7128586	2
hs17	7126616	7126698	2
hs17	7128661	7137836	2
hs17	7138357	7142776	2
hs17	7143327	7145768	2
hs17	7146911	7155297	2
hs17	7155745	7163259	2
hs17	7163222	7166512	2
hs17	7185037	7191576	2
hs17	7191582	7197958	2
hs4	7194265	7744554	2
hs17	7210318	7215782	2
hs17	7215980	7218679	2
hs17	7218947	7232654	2
hs17	7239848	7254796	2
hs17	7255208	7258262	2
hs17	7258475	7260538	2
hs17	7284408	7293085	2
hs17	7293046	7297844	2
hs17	7293046	7307450	2
hs17	7306295	7307416	2
hs17	7311164	7323179	2
hs4	7312177	7312251	2
hs17	7323643	7324951	2
hs17	7338754	7340998	2
hs17	7344087	7348256	2
hs4	7432012	7436657	2
hs4	7461755	7461845	2
hs19	7504574	7537364	2
hs19	7541761	7553921	2
hs19	7580989	7585911	2
hs19	7587510	7598895	2
hs19	7600603	7626649	2
hs19	7660749	7683190	2
hs19	7682325	7682391	2
hs19	7684411	7694431	2
hs19	7694679	7696842	2
hs19	7696501	7697878	2
hs19	7701996	7712759	2
hs19	7733935	7735341	2
hs19	7741943	7744719	2
hs19	7745719	7752589	2
hs19	7753643	7767032	2
hs4	7755817	7780654	2
hs4	7760440	7874035	2
hs19	7793843	7797057	2
hs19	7804881	7812420	2
hs19	7828129	7834491	2
hs19	7852370	7855898	2
hs19	7895104	7929862	2
hs19	7933605	7939275	2
hs4	7940728	7942023	2
hs19	7943516	7945117	2
hs19	7953390	7966908	2
hs4	7967054	8160540	2
hs19	7968762	7979363	2
hs19	7979715	7983982	2
hs4	8007028	8007108	2
hs4	8201017	8242830	2
hs4	8271481	8298251	2
hs4	8847802	8873565	2
hs4	10075963	10118423	2
hs4	10080235	10080316	2
hs19	10152032	10184813	2
hs19	10203013	10213425	2
hs19	10216899	10222679	2
hs19	10217038	10226048	2
hs19	10218327	10218411	2
hs19	10220425	10220516	2
hs19	10222369	10226048	2
hs19	10225690	10230575	2
hs19	10244022	10305629	2
hs11	10329860	10452220	2
hs19	10332109	10342007	2
hs19	10341089	10341161	2
hs19	10362890	10370730	2
hs19	10381796	10397291	2
hs19	10397631	10399196	2
hs19	10400628	10407454	2
hs19	10415479	10420233	2
hs19	10426889	10444205	2
hs19	10444452	10450300	2
hs19	10461209	10491248	2
hs11	10477603	10529126	2
hs19	10501809	10514218	2
hs19	10514134	10514214	2
hs11	10529441	10530733	2
hs11	10529817	10529873	2
hs11	10533220	10562734	2
hs1	10535007	10690815	2
hs19	10563608	10580306	2
hs11	10578514	10590212	2
hs19	10596801	10613447	2
hs19	10623418	10628123	2
hs19	10654580	10664094	2
hs19	10662798	10662880	2
hs19	10663761	10676686	2
hs19	10677136	10679655	2
hs19	10683347	10697988	2
hs1	10707268	10856703	2
hs19	10736229	10755233	2
hs19	10765022	10796441	2
hs19	10812115	10824041	2
hs19	10828729	10942586	2
hs19	10829080	10829179	2
hs19	10890930	10891011	2
hs19	10928102	10928172	2
hs19	10939649	10939711	2
hs19	10942743	10946416	2
hs19	10959091	10980466	2
hs16	10971059	11030250	2
hs19	10982229	11033749	2
hs16	11022748	11036325	2
hs19	11032869	11039315	2
hs16	11038345	11220201	2
hs19	11094800	11172947	2
hs6	11183531	11232915	2
hs19	11200139	11244496	2
hs19	11224150	11224210	2
hs19	11258275	11266488	2
hs19	11274946	11308221	2
hs19	11309971	11373200	2
hs19	11314304	11326844	2
hs16	11348274	11350039	2
hs19	11350295	11352619	2
hs16	11361714	11363182	2
hs16	11367056	11367486	2
hs16	11369496	11370337	2
hs16	11374698	11375187	2
hs16	11400297	11400384	2
hs19	11406836	11426643	2
hs19	11432745	11450333	2
hs16	11435666	11439069	2
hs16	11439295	11445620	2
hs19	11453455	11456944	2
hs19	11457195	11465620	2
hs19	11466108	11476374	2
hs19	11485342	11486845	2
hs19	11487883	11494990	2
hs19	11504736	11529990	2
hs19	11531273	11546603	2
hs19	11546466	11561782	2
hs16	11559116	11567030	2
hs8	11561711	11617511	2
hs19	11562141	11591861	2
hs19	11594244	11616654	2
hs19	11606359	11606437	2
hs19	11616744	11639949	2
hs8	11618765	11620732	2
hs8	11627219	11644854	2
hs16	11641578	11680229	2
hs19	11649666	11661138	2
hs8	11660250	11696807	2
hs19	11663861	11666282	2
hs8	11700034	11725596	2
hs1	11708444	11714486	2
hs1	11714914	11723384	2
hs1	11724257	11734409	2
hs1	11734537	11751678	2
hs1	11751767	11785914	2
hs16	11762311	11773008	2
hs1	11796142	11810828	2
hs1	11822250	11849642	2
hs1	11837134	11839676	2
hs1	11845781	11866021	2
hs11	11863519	11983434	2
hs1	11866153	11903201	2
hs1	11900376	11907673	2
hs1	11905766	11907840	2
hs1	11917521	11919002	2
