hs11	568089	568198	2
hs12	569105	672666	2
hs19	572596	583493	2
hs11	573808	575885	2
hs11	576470	612222	2
hs16	576847	577407	2
hs16	577712	604636	2
hs16	585316	585368	2
hs7	588834	752844	2
hs19	589881	617159	2
hs17	592236	595386	2
hs16	593277	593366	2
hs17	595530	760700	2
hs5	602284	612325	2
hs16	610394	615529	2
hs5	612455	653666	2
hs11	612555	615950	2
hs11	616565	624955	2
hs16	617005	619495	2
hs19	617221	633537	2
hs16	619968	634138	2
hs11	626309	627181	2
hs11	637269	640705	2
hs16	639669	679273	2
hs19	639879	644373	2
hs11	644220	695754	2
hs4	646966	664571	2
hs19	647526	663214	2
hs5	659977	693467	2
hs1	661139	714014	2
hs4	668331	675817	2
hs12	673462	719582	2
hs19	676392	683385	2
hs16	680985	684117	2
hs16	684430	686305	2
hs19	685546	695452	2
hs16	691828	698474	2
hs12	694865	695652	2
hs11	695816	704129	2
hs16	698458	699313	2
hs16	699365	717830	2
hs4	699621	764768	2
hs11	706231	727727	2
hs19	708935	748329	2
hs16	718132	724171	2
hs16	726064	728268	2
hs16	730410	732801	2
hs16	731670	734334	2
hs16	734622	740398	2
hs16	742500	755801	2
hs11	747464	765012	2
hs19	751112	764318	2
hs1	752751	755214	2
hs1	761586	762902	2
hs17	762281	895830	2
hs1	762971	794826	2
hs16	765118	769655	2
hs7	766336	826112	2
hs16	772582	776443	2
hs4	773937	775636	2
hs16	777106	779715	2
hs11	777578	784284	2
hs4	778745	819917	2
hs11	787115	790090	2
hs11	790475	796238	2
hs17	790689	791133	2
hs5	795720	851101	2
hs19	797452	812312	2
hs11	799184	805231	2
hs1	803451	812182	2
hs19	804940	805001	2
hs11	809967	812876	2
hs16	811073	818865	2
hs11	811681	811814	2
hs19	812488	821952	2
hs19	813584	813653	2
hs11	818914	825571	2
hs16	820183	820277	2
hs19	827837	832018	2
hs11	828260	831991	2
hs11	832952	838835	2
hs16	834974	838381	2
hs16	838620	848074	2
hs11	839721	842529	2
hs19	840999	848175	2
hs11	842941	867116	2
hs4	843065	926104	2
hs16	848041	850734	2
hs1	852198	855072	2
hs19	852303	856243	2
hs16	855443	863861	2
hs7	856280	914571	2
hs19	859664	863641	2
hs1	861111	879954	2
hs12	861745	1020618	2
hs5	863850	892637	2
hs11	867859	910810	2
hs19	867963	893187	2
hs1	879583	894636	2
hs17	891434	894424	2
hs5	892999	918235	2
hs1	895964	901099	2
hs19	896503	913219	2
hs1	901862	911245	2
hs16	903636	1031613	2
hs1	910578	917473	2
hs7	916191	936073	2
hs19	917333	921005	2
hs11	925870	1012240	2
hs19	926035	975937	2
hs4	926175	952443	2
hs1	934344	935477	2
hs7	937537	995043	2
hs17	943107	945293	2
hs1	948877	949919	2
hs4	952675	967357	2
hs1	955500	991494	2
hs16	971033	984524	2
hs4	972861	987192	2
hs4	980832	998352	2
hs19	984345	994556	2
hs5	987292	997455	2
hs19	1000418	1009731	2
hs7	1004488	1015185	2
hs4	1005760	1020686	2
hs1	1006347	1009686	2
hs5	1008917	1039058	2
hs19	1009652	1021122	2
hs11	1012823	1036718	2
hs1	1017203	1051469	2
hs12	1020902	1058888	2
hs7	1022817	1029276	2
hs19	1026607	1039064	2
hs16	1031770	1036979	2
hs7	1036642	1068005	2
hs19	1040106	1065570	2
hs5	1050499	1112178	2
hs7	1062569	1062662	2
hs5	1063011	1063089	2
hs19	1071209	1087830	2
hs1	1072397	1079434	2
hs11	1074875	1104416	2
hs19	1086578	1095391	2
hs4	1087097	1107352	2
hs7	1095006	1098897	2
hs12	1100389	1605097	2
hs1	1102484	1102578	2
hs1	1103243	1103332	2
hs1	1104385	1104467	2
hs19	1104649	1106778	2
hs4	1107427	1126763	2
hs19	1107637	1132220	2
hs4	1108985	1116952	2
hs1	1109260	1133315	2
hs16	1114081	1128731	2
hs7	1127749	1133446	2
hs16	1128826	1131454	2
hs16	1138226	1146244	2
hs1	1138888	1141972	2
hs1	1146720	1149533	2
hs11	1151580	1222364	2
hs1	1152311	1167381	2
hs4	1160721	1202750	2
hs1	1167617	1170420	2
hs5	1173211	1178720	2
hs1	1177833	1182102	2
hs1	1189292	1209234	2
hs4	1189571	1202750	2
hs7	1192543	1199832	2
hs5	1201710	1225226	2
hs16	1203241	1271772	2
hs4	1203908	1212379	2
hs4	1205233	1242918	2
hs19	1205777	1228430	2
hs1	1215816	1227405	2
hs5	1225496	1246304	2
hs1	1227771	1243310	2
hs19	1228286	1238004	2
hs1	1231490	1231550	2
hs1	1243960	1247057	2
hs11	1244296	1283402	2
hs1	1246965	1260067	2
hs1	1247882	1247946	2
hs19	1248552	1259142	2
hs5	1253263	1295183	2
hs1	1260182	1264276	2
hs1	1266660	1270694	2
hs19	1267470	1270259	2
hs19	1269267	1273171	2
hs1	1270658	1284798	2
hs16	1271651	1275268	2
hs7	1272508	1276962	2
hs1	1275030	1275088	2
hs11	1277835	1277900	2
hs16	1278336	1280185	2
hs4	1283679	1333925	2
hs19	1285872	1301429	2
hs16	1290706	1292555	2
hs11	1295601	1330862	2
hs16	1306070	1309009	2
hs5	1309425	1309492	2
hs5	1317867	1345214	2
hs11	1330938	1331937	2
hs4	1340996	1381837	2
hs16	1359153	1377018	2
hs5	1363697	1380188	2
hs16	1383646	1399440	2
hs19	1383906	1395583	2
hs5	1392911	1445555	2
hs4	1396720	1400230	2
hs19	1397025	1401541	2
hs16	1399241	1401879	2
hs16	1401932	1414114	2
hs19	1407585	1435682	2
hs11	1411164	1483919	2
hs16	1413206	1429653	2
hs19	1438395	1440494	2
hs17	1446903	1489866	2
hs19	1452983	1473243	2
hs17	1461296	1513884	2
hs5	1461542	1524075	2
hs16	1469753	1470748	2
hs19	1473200	1479214	2
hs7	1473995	1499106	2
hs19	1481427	1490449	2
hs16	1484389	1494490	2
hs11	1490687	1508009	2
hs19	1491180	1497926	2
hs16	1494934	1525085	2
hs19	1505021	1513018	2
hs7	1509913	1544025	2
hs5	1510877	1510971	2
hs19	1524076	1536045	2
hs17	1524913	1574839	2
hs16	1535887	1538945	2
hs16	1543361	1560455	2
hs19	1554668	1568057	2
hs16	1560428	1662073	2
hs7	1570338	1582679	2
hs5	1572073	1594646	2
hs19	1573595	1592864	2
hs11	1575281	1593501	2
hs16	1578679	1605569	2
hs7	1581871	1595841	2
hs11	1593971	1620414	2
hs19	1597168	1605461	2
hs5	1597672	1634120	2
hs11	1605572	1606513	2
hs7	1606970	1609668	2
hs19	1609291	1652614	2
hs12	1609657	1613590	2
hs7	1609709	1629261	2
hs11	1618407	1619524	2
hs11	1628795	1629693	2
hs16	1630528	1660329	2
hs4	1641608	1685718	2
hs11	1642188	1643368	2
hs11	1651033	1652159	2
hs7	1654106	1656328	2
hs16	1662361	1727909	2
hs12	1675159	1703747	2
hs11	1686829	1689086	2
hs4	1694458	1714046	2
hs11	1704500	1706859	2
hs5	1708900	1708983	2
hs4	1717679	1723084	2
hs11	1718425	1718985	2
hs4	1723248	1746897	2
hs12	1726222	1756377	2
hs7	1727755	1787581	2
hs19	1753505	1780974	2
hs11	1753636	1771825	2
hs16	1756196	1820318	2
hs12	1769481	1769546	2
hs11	1773985	1785157	2
hs7	1778266	1781946	2
hs19	1782074	1812275	2
hs16	1784986	1785067	2
hs4	1795039	1810599	2
hs5	1798499	1799951	2
hs12	1800236	1897839	2
hs5	1801521	1816162	2
hs4	1813206	1857883	2
hs19	1815247	1848482	2
hs19	1816158	1816237	2
hs16	1820321	1821710	2
hs16	1821896	1823135	2
hs19	1822088	1824544	2
hs16	1823229	1826239	2
hs16	1826739	1831823	2
hs16	1832961	1839187	2
hs16	1840414	1844909	2
hs19	1852398	1863578	2
hs7	1855431	2272580	2
hs11	1855657	1858751	2
hs16	1857631	1876826	2
hs11	1861437	1862908	2
hs19	1876809	1885495	2
hs16	1877225	1890203	2
hs11	1880694	1880766	2
hs7	1883816	1883889	2
hs16	1883987	1922165	2
hs11	1892154	1913493	2
hs12	1901129	2027818	2
hs11	1901275	1901377	2
hs19	1905398	1913446	2
hs19	1905398	1926012	2
hs11	1917989	1929589	2
hs16	1928286	1934232	2
hs12	1929731	1945919	2
hs11	1940933	1959932	2
hs19	1941171	1981336	2
hs19	1952526	1954548	2
hs16	1961476	1968416	2
hs11	1968562	1977829	2
hs11	1970561	1970706	2
hs4	1976363	1976487	2
hs4	1984451	2010701	2
hs19	1985447	2015713	2
hs4	1988111	1988204	2
hs16	1988230	1993200	2
hs16	1993975	2004690	2
hs11	2004439	2011150	2
hs16	2009539	2011976	2
hs16	2012059	2014827	2
hs11	2012326	2014699	2
hs16	2012335	2012467	2
hs16	2012974	2013107	2
hs16	2014997	2015505	2
hs16	2015185	2015311	2
hs11	2016406	2019105	2
hs16	2016857	2018950	2
hs11	2017989	2018061	2
hs16	2022054	2032920	2
hs16	2028918	2031470	2
hs16	2034194	2037750	2
hs19	2037470	2051243	2
hs16	2039971	2044276	2
hs4	2043722	2045691	2
hs16	2047655	2059822	2
hs4	2061054	2070816	2
hs16	2069786	2070756	2
hs19	2071035	2096325	2
hs4	2073645	2243848	2
hs16	2083295	2089027	2
hs16	2089821	2097835	2
hs19	2096914	2099589	2
hs16	2097986	2139491	2
hs19	2100987	2151565	2
hs16	2138709	2185899	2
hs16	2140196	2140285	2
hs16	2141437	2145018	2
hs11	2150347	2162173	2
hs11	2150347	2182439	2
hs11	2155364	2155439	2
hs11	2161742	2169896	2
hs19	2163932	2232577	2
hs11	2181009	2182439	2
hs16	2183120	2183205	2
hs11	2185159	2193045	2
hs16	2185978	2186130	2
hs11	2194293	2194368	2
hs16	2198145	2204162	2
hs16	2204783	2205359	2
hs16	2205024	2205106	2
hs16	2205783	2228130	2
hs16	2227181	2246606	2
hs19	2229951	2236328	2
hs4	2230094	2243848	2
hs19	2234061	2234148	2
hs19	2235828	2235925	2
hs19	2236823	2248654	2
hs4	2249159	2263836	2
hs19	2249322	2252072	2
hs19	2250638	2250717	2
hs4	2251804	2251883	2
hs19	2252251	2256416	2
hs16	2255455	2259454	2
hs16	2259254	2261069	2
hs16	2261597	2264841	2
hs19	2269485	2273487	2
hs4	2271324	2366541	2
hs16	2273489	2285743	2
hs7	2273830	2281840	2
hs7	2281861	2290780	2
hs16	2286445	2288712	2
hs16	2289404	2301588	2
hs11	2289728	2291818	2
hs19	2289783	2308153	2
hs7	2291405	2354076	2
hs7	2297150	2297212	2
hs16	2303121	2318127	2
hs11	2316860	2324370	2
hs16	2318664	2323073	2
hs19	2321520	2328585	2
hs11	2323243	2339434	2
hs19	2328683	2355093	2
hs11	2349979	2399222	2
hs19	2385263	2426259	2
hs16	2390923	2476700	2
hs7	2393721	2420377	2
hs11	2398540	2418627	2
hs4	2420682	2464690	2
hs11	2421980	2425106	2
hs19	2425623	2427584	2
hs11	2425746	2444275	2
hs19	2428164	2456957	2
hs19	2434912	2434998	2
hs7	2443246	2488119	2
hs4	2471180	2517586	2
hs19	2476125	2478255	2
hs16	2479448	2508855	2
hs16	2495393	2495458	2
hs19	2511217	2702692	2
hs16	2513968	2514039	2
hs7	2514772	2516017	2
hs16	2514951	2518214	2
hs16	2521298	2524146	2
hs16	2525128	2555729	2
hs4	2537102	2734302	2
hs7	2552163	2568063	2
hs16	2563953	2570219	2
hs7	2566708	2566779	2
hs16	2570372	2581418	2
hs7	2577444	2595158	2
hs16	2580036	2581409	2
hs16	2581923	2582006	2
hs16	2588022	2653189	2
hs7	2598613	2647189	2
hs19	2630713	2630791	2
hs16	2653385	2680495	2
hs7	2671620	2704436	2
hs16	2688983	2696130	2
hs16	2708390	2723440	2
hs19	2714565	2721370	2
hs7	2727836	2759317	2
hs16	2732524	2759031	2
hs19	2734524	2740074	2
hs4	2743375	2758063	2
hs19	2754713	2783271	2
hs16	2762423	2770225	2
hs7	2767741	2883942	2
hs19	2785501	2815805	2
hs16	2787077	2794798	2
hs4	2794812	2842823	2
hs16	2802639	2821413	2
hs19	2819866	2836733	2
hs16	2833954	2837561	2
hs19	2841473	2860469	2
hs4	2845571	2931789	2
hs16	2848471	2855305	2
hs16	2867238	2871718	2
hs19	2867333	2883443	2
hs16	2880173	2882285	2
hs16	2889574	2892752	2
hs16	2902731	2908171	2
hs12	2904136	2914587	2
hs19	2907106	2918474	2
hs12	2921834	2968957	2
hs4	2932288	2936586	2
hs16	2933196	2949383	2
hs19	2933216	2944969	2
hs12	2934514	2944201	2
hs4	2937273	2952800	2
hs4	2939664	2965133	2
hs7	2945776	3083501	2
hs16	2961980	3001209	2
hs4	2965298	3042487	2
hs12	2966846	2986340	2
hs19	2977562	2980405	2
hs12	2986389	2998690	2
hs19	2997642	3029278	2
hs12	3000057	3050301	2
hs16	3014276	3018381	2
hs16	3019349	3023485	2
hs16	3022809	3030447	2
hs16	3039055	3044510	2
hs16	3048956	3050814	2
hs16	3062924	3064506	2
hs16	3064713	3068184	2
hs4	3064973	3076241	2
hs12	3069101	3149842	2
hs16	3070369	3072383	2
hs16	3072621	3074287	2
hs16	3074036	3077751	2
hs4	3076408	3245687	2
hs16	3077683	3085542	2
hs16	3082482	3089133	2
hs19	3094360	3123996	2
hs16	3096562	3110724	2
hs16	3102126	3109371	2
hs16	3115641	3119531	2
hs19	3136031	3163747	2
hs16	3138891	3149295	2
hs19	3141574	3155173	2
hs16	3160461	3165599	2
hs16	3162587	3170518	2
hs16	3175530	3184883	2
hs19	3178767	3180330	2
hs16	3185030	3192805	2
hs19	3185928	3209573	2
hs12	3186521	3395730	2
hs16	3194292	3199947	2
hs19	3224659	3297073	2
hs4	3246096	3258340	2
hs19	3359628	3469215	2
hs10	3360887	3792955	2
hs4	3371925	3441640	2
hs4	3443695	3451213	2
hs4	3465033	3496209	2
hs19	3473984	3480523	2
hs19	3490822	3500672	2
hs4	3505339	3534149	2
hs19	3522954	3536755	2
hs19	3539155	3544028	2
hs19	3544197	3557584	2
hs19	3572942	3579081	2
hs4	3578596	3592712	2
hs19	3585476	3593539	2
hs19	3594505	3606873	2
hs19	3607245	3613928	2
hs19	3610643	3626813	2
hs19	3630181	3700466	2
hs19	3721735	3750811	2
hs19	3750770	3761690	2
hs19	3762680	3767563	2
hs4	3768112	3770253	2
hs19	3769089	3772226	2
hs19	3777971	3801797	2
hs10	3818188	3827473	2
hs19	3851804	3869036	2
hs19	3880683	3928080	2
hs19	3933101	3942414	2
hs4	3943487	3957155	2
hs19	3958451	3971097	2
hs19	3961412	3961510	2
hs19	3976054	3985461	2
hs19	3982505	3982570	2
hs19	4007734	4039384	2
hs19	4043301	4065527	2
hs19	4090320	4124119	2
hs19	4153628	4173051	2
hs19	4174106	4182560	2
hs19	4183351	4224811	2
hs4	4190454	4228656	2
hs19	4229520	4237524	2
hs4	4237269	4249969	2
hs4	4269429	4291748	2
hs19	4279263	4290719	2
hs4	4291978	4323510	2
hs19	4292225	4302428	2
hs19	4304591	4323843	2
hs19	4324040	4338824	2
hs19	4343524	4360083	2
hs19	4360367	4400544	2
hs19	4402637	4443394	2
hs19	4445003	4457791	2
hs19	4445975	4446045	2
hs19	4502208	4518498	2
hs8	4517689	4517708	2
hs19	4522544	4535236	2
hs19	4536414	4540048	2
hs19	4542605	4559696	2
hs19	4640029	4655580	2
hs19	4657557	4670354	2
hs19	4675239	4723854	2
hs19	4679294	4685960	2
hs7	4721926	4811073	2
hs19	4769117	4772568	2
hs19	4770682	4770791	2
hs19	4791746	4801285	2
hs7	4815254	4834028	2
hs19	4815944	4831724	2
hs7	4828196	4828270	2
hs7	4836686	4923347	2
hs19	4838353	4867679	2
hs19	4890449	4902908	2
hs7	4897369	4901661	2
hs19	4910379	4962165	2
hs7	4931876	4998818	2
hs19	4932699	4932752	2
hs19	4969124	5153608	2
hs7	5013616	5037800	2
hs7	5085491	5109117	2
hs7	5085491	5112852	2
hs7	5111691	5112854	2
hs7	5160941	5184177	2
hs7	5229864	5273470	2
hs7	5322574	5346491	2
hs7	5346423	5463177	2
hs7	5528808	5553440	2
hs7	5535450	5535548	2
hs7	5553485	5565176	2
hs10	5556207	5568209	2
hs7	5566779	5570232	2
hs10	5566924	5568734	2
hs7	5632447	5646286	2
hs7	5659678	5821294	2
hs10	5680830	5708558	2
hs7	5702063	5720092	2
hs7	5751471	5751541	2
hs10	5807186	5855512	2
hs7	5862791	5894066	2
hs10	5920050	5931860	2
hs7	5920429	5925994	2
hs7	5938364	5966181	2
hs7	5965777	6010314	2
hs10	5994347	6019506	2
hs7	6010556	6048680	2
hs7	6049198	6063465	2
hs10	6052655	6104330	2
hs12	6058045	6233836	2
hs7	6061878	6098860	2
hs7	6071007	6076183	2
hs10	6131309	6159422	2
hs7	6144580	6196962	2
hs10	6188211	6277507	2
hs10	6194159	6194240	2
hs10	6194170	6194225	2
hs7	6201411	6312255	2
hs4	6271577	6304992	2
hs12	6309112	6347432	2
hs4	6322311	6383595	2
hs7	6369042	6388598	2
hs7	6414158	6443598	2
hs12	6422299	6437672	2
hs12	6437938	6451242	2
hs7	6448747	6487643	2
hs12	6456009	6486523	2
hs12	6484326	6500732	2
hs7	6500720	6523783	2
hs7	6536409	6591067	2
hs12	6548167	6560683	2
hs12	6554121	6560879	2
hs12	6561208	6571482	2
hs12	6571404	6579843	2
hs4	6576916	6625075	2
hs12	6601052	6602428	2
hs12	6603268	6641121	2
hs7	6617085	6629005	2
hs12	6619388	6619717	2
hs7	6629652	6648357	2
hs4	6641818	6644470	2
hs12	6643683	6647537	2
hs12	6648127	6665208	2
hs7	6655241	6663921	2
hs12	6666037	6677457	2
hs4	6675802	6677774	2
hs7	6676949	6697910	2
hs12	6679248	6716545	2
hs12	6690639	6690775	2
hs4	6695605	6698897	2
hs4	6709429	6711592	2
hs4	6717901	6719389	2
hs12	6728001	6740815	2
hs7	6728065	6746578	2
hs12	6747241	6756598	2
hs12	6759467	6772285	2
hs7	6774936	6791232	2
hs12	6775643	6798541	2
hs4	6784454	6885891	2
hs12	6802957	6809981	2
hs12	6833453	6841030	2
hs7	6838570	6865906	2
hs12	6857158	6862082	2
hs12	6875529	6880118	2
hs12	6881686	6887621	2
hs12	6898694	6929965	2
hs12	6930987	6936585	2
hs12	6937572	6949011	2
hs12	6950089	6956557	2
hs12	6953962	6960450	2
hs12	6961314	6975795	2
hs12	6977278	6980110	2
hs12	6980100	6982467	2
hs12	6984929	6998522	2
hs4	6989235	7034845	2
hs12	6993145	6993768	2
hs12	6993846	6994950	2
hs12	7013986	7023393	2
hs12	7023744	7032860	2
hs4	7032281	7047958	2
hs12	7033622	7051484	2
hs4	7042576	7044728	2
hs4	7045099	7059677	2
hs12	7052979	7053041	2
hs12	7052980	7055166	2
hs12	7055740	7070479	2
hs4	7060622	7069791	2
hs12	7072862	7072929	2
hs12	7073260	7073354	2
hs12	7074515	7079916	2
hs12	7076500	7076769	2
hs12	7080076	7089098	2
hs12	7085347	7125780	2
hs12	7168022	7178335	2
hs12	7187523	7244489	2
hs4	7194265	7744554	2
hs12	7247150	7261810	2
hs12	7260904	7274447	2
hs4	7312177	7312251	2
hs4	7432012	7436657	2
hs4	7461755	7461845	2
hs4	7755817	7780654	2
hs4	7760440	7874035	2
hs12	7801996	7823195	2
hs12	7842380	7848371	2
hs12	7864029	7870152	2
hs12	7882041	7902137	2
hs12	7917812	7926717	2
hs4	7940728	7942023	2
hs12	7941998	7948657	2
hs12	7965110	8025511	2
hs4	7967054	8160540	2
hs17	7999218	8021832	2
hs4	8007028	8007108	2
hs17	8023911	8027424	2
hs17	8043790	8055722	2
hs17	8048312	8048389	2
hs17	8062465	8066194	2
hs12	8071826	8088783	2
hs17	8075775	8079698	2
hs17	8076771	8076906	2
hs17	8090263	8090322	2
hs17	8091663	8093498	2
hs17	8108052	8113893	2
hs17	8123948	8127361	2
hs17	8128133	8151374	2
hs12	8185312	8208113	2
hs4	8201017	8242830	2
hs12	8209440	8218955	2
hs12	8234807	8250373	2
hs4	8271481	8298251	2
hs12	8276228	8291203	2
hs12	8286365	8287448	2
hs12	8325150	8332642	2
hs12	8332805	8353596	2
hs4	8368009	8442450	2
hs12	8373856	8380214	2
hs12	8383645	8395542	2
hs4	8442504	8478282	2
hs12	8509560	8543348	2
hs16	8576551	8602209	2
hs4	8582119	8591750	2
hs4	8594387	8621488	2
hs12	8608558	8630926	2
hs12	8666099	8674960	2
hs12	8685901	8693501	2
hs16	8715555	8743496	2
hs12	8754766	8765455	2
hs12	8798539	8815422	2
hs16	8814570	8878426	2
hs12	8834196	8935687	2
hs4	8847802	8873565	2
hs16	8889037	8891496	2
hs16	8891696	8943182	2
hs16	8946804	8962863	2
hs12	8975217	9029383	2
hs16	8985955	9030496	2
hs12	9067105	9094060	2
hs12	9092957	9102357	2
hs12	9102640	9163340	2
hs16	9185501	9215492	2
hs12	9208185	9217666	2
hs4	9212383	9213975	2
hs12	9217773	9220651	2
hs12	9220303	9220418	2
hs4	9226622	9228214	2
hs4	9236111	9237772	2
hs4	9245605	9247197	2
hs4	9250356	9251948	2
hs4	9250356	9251948	2
hs4	9255104	9256696	2
hs4	9264598	9266190	2
hs4	9269345	9270937	2
hs12	9301436	9360991	2
hs4	9331637	9333229	2
hs4	9341129	9342721	2
hs4	9341129	9342721	2
hs4	9350619	9352211	2
hs4	9360108	9361700	2
hs4	9364855	9366447	2
hs4	9364855	9366447	2
hs4	9364855	9366447	2
hs4	9369600	9370796	2
hs12	9381128	9381294	2
hs12	9392599	9415473	2
hs12	9436253	9466684	2
hs12	9524378	9534018	2
hs4	9557789	9557937	2
hs12	9570287	9600768	2
hs12	9747147	9760512	2
hs12	9800643	9811010	2
hs12	9822309	9852148	2
hs21	9825832	9826011	2
hs4	9827848	10041872	2
hs19	9862669	9879414	2
hs12	9868456	9885895	2
hs12	9905082	9913497	2
hs21	9907189	9968594	2
hs19	9920946	9929755	2
hs19	9938594	9940791	2
hs19	9945994	9960365	2
hs19	9964394	9968851	2
hs12	9980077	9997603	2
hs12	10004968	10022458	2
hs12	10034088	10048432	2
hs12	10065826	10084969	2
hs19	10070237	10121180	2
hs4	10075963	10118423	2
hs4	10080235	10080316	2
hs12	10124008	10138194	2
hs19	10124159	10132955	2
hs12	10145661	10151899	2
hs19	10149030	10149089	2
hs19	10152032	10184813	2
hs12	10163226	10171399	2
hs12	10167951	10183205	2
hs12	10183281	10218630	2
hs19	10203013	10213425	2
hs19	10216899	10222679	2
hs19	10217038	10226048	2
hs19	10218327	10218411	2
hs19	10220425	10220516	2
hs12	10222153	10251584	2
hs19	10222369	10226048	2
hs19	10225690	10230575	2
hs19	10244022	10305629	2
hs12	10269376	10282798	2
hs12	10310899	10324790	2
hs12	10331631	10344403	2
hs19	10332109	10342007	2
hs19	10341089	10341161	2
hs19	10362890	10370730	2
hs12	10365476	10373581	2
hs19	10381796	10397291	2
hs19	10397631	10399196	2
hs19	10400628	10407454	2
hs19	10415479	10420233	2
hs19	10426889	10444205	2
hs19	10444452	10450300	2
hs12	10460417	10469850	2
hs19	10461209	10491248	2
hs19	10501809	10514218	2
hs19	10514134	10514214	2
hs12	10524952	10542640	2
hs12	10524952	10562745	2
hs12	10559983	10562356	2
hs19	10563608	10580306	2
hs12	10564914	10573194	2
hs12	10583206	10588592	2
hs19	10596801	10613447	2
hs12	10598636	10607215	2
hs19	10623418	10628123	2
hs19	10654580	10664094	2
hs19	10662798	10662880	2
hs19	10663761	10676686	2
hs19	10677136	10679655	2
hs19	10683347	10697988	2
hs16	10721359	10788787	2
hs19	10736229	10755233	2
hs12	10741077	10752434	2
hs12	10756789	10766208	2
hs19	10765022	10796441	2
hs12	10771522	10826651	2
hs19	10812115	10824041	2
hs19	10828729	10942586	2
hs19	10829080	10829179	2
hs16	10837643	10863208	2
hs12	10851688	10875922	2
hs16	10854769	10912651	2
hs19	10890930	10891011	2
hs21	10906743	10990874	2
hs19	10928102	10928172	2
hs19	10939649	10939711	2
hs19	10942743	10946416	2
hs12	10954131	10955226	2
hs12	10958650	10959885	2
hs19	10959091	10980466	2
hs12	10961693	10962767	2
hs16	10971059	11030250	2
hs12	10977945	10978868	2
hs19	10982229	11033749	2
hs21	10994183	11098960	2
hs12	10998448	11002074	2
hs12	10998448	11324224	2
hs21	11020842	11098925	2
hs21	11020842	11098925	2
hs16	11022748	11036325	2
hs19	11032869	11039315	2
hs16	11038345	11220201	2
hs21	11057796	11098937	2
hs12	11060525	11062161	2
hs12	11081835	11087444	2
hs12	11090009	11324210	2
hs12	11090853	11091806	2
hs19	11094800	11172947	2
hs12	11116403	11324210	2
hs12	11138512	11139511	2
hs12	11148561	11150903	2
hs12	11174218	11175219	2
hs12	11182986	11184006	2
hs19	11200139	11244496	2
hs12	11213964	11214893	2
hs19	11224150	11224210	2
hs12	11243886	11244912	2
hs19	11258275	11266488	2
hs19	11274946	11308221	2
hs12	11285884	11286843	2
