hs4	699621	764768	2
hs11	706231	727727	2
hs19	708935	748329	2
hs16	718132	724171	2
hs16	726064	728268	2
hs16	730410	732801	2
hs16	731670	734334	2
hs16	734622	740398	2
hs16	742500	755801	2
hs11	747464	765012	2
hs19	751112	764318	2
hs1	752751	755214	2
hs1	761586	762902	2
hs1	762971	794826	2
hs16	765118	769655	2
hs16	772582	776443	2
hs4	773937	775636	2
hs16	777106	779715	2
hs11	777578	784284	2
hs4	778745	819917	2
hs11	787115	790090	2
hs11	790475	796238	2
hs5	795720	851101	2
hs19	797452	812312	2
hs11	799184	805231	2
hs1	803451	812182	2
hs19	804940	805001	2
hs11	809967	812876	2
hs16	811073	818865	2
hs11	811681	811814	2
hs19	812488	821952	2
hs19	813584	813653	2
hs11	818914	825571	2
hs16	820183	820277	2
hs19	827837	832018	2
hs11	828260	831991	2
hs11	832952	838835	2
hs16	834974	838381	2
hs16	838620	848074	2
hs11	839721	842529	2
hs19	840999	848175	2
hs11	842941	867116	2
hs4	843065	926104	2
hs16	848041	850734	2
hs1	852198	855072	2
hs19	852303	856243	2
hs16	855443	863861	2
hs7	856280	914571	2
hs19	859664	863641	2
hs1	861111	879954	2
hs5	863850	892637	2
hs11	867859	910810	2
hs19	867963	893187	2
hs1	879583	894636	2
hs5	892999	918235	2
hs1	895964	901099	2
hs19	896503	913219	2
hs1	901862	911245	2
hs16	903636	1031613	2
hs1	910578	917473	2
hs7	916191	936073	2
hs19	917333	921005	2
hs11	925870	1012240	2
hs19	926035	975937	2
hs4	926175	952443	2
hs1	934344	935477	2
hs7	937537	995043	2
hs1	948877	949919	2
hs4	952675	967357	2
hs1	955500	991494	2
hs16	971033	984524	2
hs4	972861	987192	2
hs4	980832	998352	2
hs19	984345	994556	2
hs5	987292	997455	2
hs19	1000418	1009731	2
hs7	1004488	1015185	2
hs4	1005760	1020686	2
hs1	1006347	1009686	2
hs5	1008917	1039058	2
hs19	1009652	1021122	2
hs11	1012823	1036718	2
hs1	1017203	1051469	2
hs7	1022817	1029276	2
hs19	1026607	1039064	2
hs16	1031770	1036979	2
hs7	1036642	1068005	2
hs19	1040106	1065570	2
hs5	1050499	1112178	2
hs7	1062569	1062662	2
hs5	1063011	1063089	2
hs19	1071209	1087830	2
hs1	1072397	1079434	2
hs11	1074875	1104416	2
hs19	1086578	1095391	2
hs7	1095006	1098897	2
hs1	1102484	1102578	2
hs1	1103243	1103332	2
hs1	1104385	1104467	2
hs19	1104649	1106778	2
hs19	1107637	1132220	2
hs1	1109260	1133315	2
hs16	1114081	1128731	2
hs7	1127749	1133446	2
hs16	1128826	1131454	2
hs16	1138226	1146244	2
hs1	1138888	1141972	2
hs1	1146720	1149533	2
hs11	1151580	1222364	2
hs1	1152311	1167381	2
hs4	1160721	1202750	2
hs1	1167617	1170420	2
hs5	1173211	1178720	2
hs1	1177833	1182102	2
hs1	1189292	1209234	2
hs4	1189571	1202750	2
hs7	1192543	1199832	2
hs5	1201710	1225226	2
hs16	1203241	1271772	2
hs4	1203908	1212379	2
hs4	1205233	1242918	2
hs19	1205777	1228430	2
hs1	1215816	1227405	2
hs5	1225496	1246304	2
hs1	1227771	1243310	2
hs19	1228286	1238004	2
hs1	1231490	1231550	2
hs1	1243960	1247057	2
hs11	1244296	1283402	2
hs1	1246965	1260067	2
hs1	1247882	1247946	2
hs19	1248552	1259142	2
hs5	1253263	1295183	2
hs1	1260182	1264276	2
hs1	1266660	1270694	2
hs19	1267470	1270259	2
hs19	1269267	1273171	2
hs1	1270658	1284798	2
hs16	1271651	1275268	2
hs7	1272508	1276962	2
hs1	1275030	1275088	2
hs11	1277835	1277900	2
hs16	1278336	1280185	2
hs4	1283679	1333925	2
hs19	1285872	1301429	2
hs16	1290706	1292555	2
hs11	1295601	1330862	2
hs16	1306070	1309009	2
hs5	1309425	1309492	2
hs5	1317867	1345214	2
hs11	1330938	1331937	2
hs4	1340996	1381837	2
hs16	1359153	1377018	2
hs5	1363697	1380188	2
hs16	1383646	1399440	2
hs19	1383906	1395583	2
hs5	1392911	1445555	2
hs4	1396720	1400230	2
hs19	1397025	1401541	2
hs16	1399241	1401879	2
hs16	1401932	1414114	2
hs19	1407585	1435682	2
hs11	1411164	1483919	2
hs16	1413206	1429653	2
hs19	1438395	1440494	2
hs19	1452983	1473243	2
hs5	1461542	1524075	2
hs16	1469753	1470748	2
hs19	1473200	1479214	2
hs7	1473995	1499106	2
hs19	1481427	1490449	2
hs16	1484389	1494490	2
hs11	1490687	1508009	2
hs19	1491180	1497926	2
hs16	1494934	1525085	2
hs19	1505021	1513018	2
hs7	1509913	1544025	2
hs5	1510877	1510971	2
hs19	1524076	1536045	2
hs16	1535887	1538945	2
hs16	1543361	1560455	2
hs19	1554668	1568057	2
hs16	1560428	1662073	2
hs7	1570338	1582679	2
hs19	1573595	1592864	2
hs11	1575281	1593501	2
hs16	1578679	1605569	2
hs7	1581871	1595841	2
hs11	1593971	1620414	2
hs19	1597168	1605461	2
hs11	1605572	1606513	2
hs6	1605766	1607591	2
hs19	1609291	1652614	2
hs6	1610150	1614129	2
hs11	1618407	1619524	2
hs11	1628795	1629693	2
hs11	1642188	1643368	2
hs11	1651033	1652159	2
hs11	1686829	1689086	2
hs4	1694458	1714046	2
hs11	1704500	1706859	2
hs1	1716724	1822556	2
hs4	1717679	1723084	2
hs11	1718425	1718985	2
hs4	1723248	1746897	2
hs19	1753505	1780974	2
hs11	1753636	1771825	2
hs16	1756196	1820318	2
hs11	1773985	1785157	2
hs19	1782074	1812275	2
hs16	1784986	1785067	2
hs4	1795039	1810599	2
hs19	1815247	1848482	2
hs19	1816158	1816237	2
hs16	1820321	1821710	2
hs16	1821896	1823135	2
hs19	1822088	1824544	2
hs16	1823229	1826239	2
hs16	1826739	1831823	2
hs1	1846699	1848735	2
hs1	1849030	1850718	2
hs19	1852398	1863578	2
hs1	1853396	1935225	2
hs7	1855431	2272580	2
hs11	1855657	1858751	2
hs11	1861437	1862908	2
hs19	1876809	1885495	2
hs16	1877225	1890203	2
hs11	1880694	1880766	2
hs7	1883816	1883889	2
hs16	1883987	1922165	2
hs11	1892154	1913493	2
hs11	1901275	1901377	2
hs19	1905398	1913446	2
hs19	1905398	1926012	2
hs11	1917989	1929589	2
hs16	1928286	1934232	2
hs11	1940933	1959932	2
hs19	1941171	1981336	2
hs1	1950784	1962197	2
hs19	1952526	1954548	2
hs16	1961476	1968416	2
hs11	1968562	1977829	2
hs11	1970561	1970706	2
hs1	1980640	1981509	2
hs19	1985447	2015713	2
hs16	1988230	1993200	2
hs16	1993975	2004690	2
hs11	2004439	2011150	2
hs1	2004901	2116838	2
hs16	2009539	2011976	2
hs16	2012059	2014827	2
hs11	2012326	2014699	2
hs16	2012335	2012467	2
hs16	2012974	2013107	2
hs16	2014997	2015505	2
hs16	2015185	2015311	2
hs11	2016406	2019105	2
hs16	2016857	2018950	2
hs11	2017989	2018061	2
hs16	2022054	2032920	2
hs16	2028918	2031470	2
hs16	2034194	2037750	2
hs19	2037470	2051243	2
hs16	2039971	2044276	2
hs4	2043722	2045691	2
hs16	2047655	2059822	2
hs4	2061054	2070816	2
hs16	2069786	2070756	2
hs19	2071035	2096325	2
hs4	2073645	2243848	2
hs16	2083295	2089027	2
hs16	2089821	2097835	2
hs19	2096914	2099589	2
hs16	2097986	2139491	2
hs19	2100987	2151565	2
hs1	2120988	2126214	2
hs16	2138709	2185899	2
hs16	2140196	2140285	2
hs16	2141437	2145018	2
hs11	2150347	2162173	2
hs11	2150347	2182439	2
hs11	2155364	2155439	2
hs1	2159758	2241652	2
hs11	2161742	2169896	2
hs19	2163932	2232577	2
hs11	2181009	2182439	2
hs16	2183120	2183205	2
hs11	2185159	2193045	2
hs16	2185978	2186130	2
hs11	2194293	2194368	2
hs16	2198145	2204162	2
hs16	2204783	2205359	2
hs16	2205024	2205106	2
hs16	2205783	2228130	2
hs16	2227181	2246606	2
hs19	2229951	2236328	2
hs4	2230094	2243848	2
hs19	2234061	2234148	2
hs19	2235828	2235925	2
hs19	2236823	2248654	2
hs4	2249159	2263836	2
hs19	2249322	2252072	2
hs19	2250638	2250717	2
hs4	2251804	2251883	2
hs19	2252251	2256416	2
hs16	2255455	2259454	2
hs16	2259254	2261069	2
hs19	2269485	2273487	2
hs4	2271324	2366541	2
hs1	2281854	2284100	2
hs11	2289728	2291818	2
hs19	2289783	2308153	2
hs1	2306293	2322993	2
hs11	2316860	2324370	2
hs19	2321520	2328585	2
hs11	2323243	2339434	2
hs1	2323280	2336875	2
hs19	2328683	2355093	2
hs1	2335413	2344003	2
hs11	2349979	2399222	2
hs16	2390923	2476700	2
hs11	2398540	2418627	2
hs1	2407754	2436969	2
hs11	2421980	2425106	2
hs11	2425746	2444275	2
hs1	2439976	2458035	2
hs1	2460184	2461702	2
hs16	2479448	2508855	2
hs1	2481359	2488450	2
hs11	2482684	2870340	2
hs1	2487804	2497061	2
hs16	2495393	2495458	2
hs1	2497974	2515973	2
hs16	2513968	2514039	2
hs7	2514772	2516017	2
hs16	2514951	2518214	2
hs1	2517962	2522907	2
hs16	2521298	2524146	2
hs1	2522079	2564455	2
hs16	2525128	2555729	2
hs7	2552163	2568063	2
hs16	2563953	2570219	2
hs7	2566708	2566779	2
hs16	2570372	2581418	2
hs1	2572708	2717433	2
hs7	2577444	2595158	2
hs16	2580036	2581409	2
hs16	2581923	2582006	2
hs16	2588022	2653189	2
hs7	2598613	2647189	2
hs11	2629558	2721228	2
hs16	2653385	2680495	2
hs7	2671620	2704436	2
hs16	2688983	2696130	2
hs16	2708390	2723440	2
hs7	2727836	2759317	2
hs16	2732524	2759031	2
hs4	2743375	2758063	2
hs16	2762423	2770225	2
hs16	2787077	2794798	2
hs4	2794812	2842823	2
hs16	2802639	2821413	2
hs16	2833954	2837561	2
hs16	2848471	2855305	2
hs11	2861365	2882799	2
hs16	2867238	2871718	2
hs16	2880173	2882285	2
hs16	2889574	2892752	2
hs11	2891263	2893336	2
hs16	2902731	2908171	2
hs11	2904448	2907005	2
hs11	2908575	2924805	2
hs11	2920921	2946476	2
hs16	2933196	2949383	2
hs1	2938031	2939467	2
hs11	2949503	2950650	2
hs16	2961980	3001209	2
hs11	2965667	3013559	2
hs1	2980636	2984289	2
hs11	2985001	2985123	2
hs1	2985767	3355185	2
hs16	3014276	3018381	2
hs16	3019349	3023485	2
hs16	3022809	3030447	2
hs16	3039055	3044510	2
hs1	3044539	3044599	2
hs16	3048956	3050814	2
hs16	3062924	3064506	2
hs16	3064713	3068184	2
hs16	3070369	3072383	2
hs16	3072621	3074287	2
hs16	3074036	3077751	2
hs4	3076408	3245687	2
hs16	3077683	3085542	2
hs16	3082482	3089133	2
hs16	3096562	3110724	2
hs16	3102126	3109371	2
hs11	3108337	3186540	2
hs16	3115641	3119531	2
hs16	3138891	3149295	2
hs16	3160461	3165599	2
hs16	3162587	3170518	2
hs16	3175530	3184883	2
hs16	3185030	3192805	2
hs16	3194292	3199947	2
hs11	3239174	3240043	2
hs11	3239562	3244361	2
hs4	3246096	3258340	2
hs11	3246260	3253647	2
hs19	3359628	3469215	2
hs1	3371229	3397677	2
hs4	3371925	3441640	2
hs1	3404515	3528072	2
hs4	3443695	3451213	2
hs20	3451665	3596693	2
hs4	3465033	3496209	2
hs19	3473984	3480523	2
hs1	3477260	3477354	2
hs19	3490822	3500672	2
hs4	3505339	3534149	2
hs19	3522954	3536755	2
hs19	3539155	3544028	2
hs1	3541579	3546691	2
hs19	3544197	3557584	2
hs1	3547334	3566667	2
hs19	3572942	3579081	2
hs4	3578596	3592712	2
hs19	3585476	3593539	2
hs19	3594505	3606873	2
hs1	3607236	3652765	2
hs19	3607245	3613928	2
hs19	3610643	3626813	2
hs19	3630181	3700466	2
hs20	3639895	3644046	2
hs20	3648622	3662657	2
hs20	3667617	3687881	2
hs20	3713332	3733758	2
hs20	3734146	3749035	2
hs20	3758151	3762095	2
hs20	3764498	3767387	2
hs4	3768112	3770253	2
hs20	3780709	3786768	2
hs4	3943487	3957155	2
hs19	4007734	4039384	2
hs19	4043301	4065527	2
hs4	4190454	4228656	2
hs8	4517689	4517708	2
hs7	4721926	4811073	2
hs7	4815254	4834028	2
hs7	4828196	4828270	2
hs7	4836686	4923347	2
hs19	4969124	5153608	2
hs7	5229864	5273470	2
hs7	5322574	5346491	2
hs7	5346423	5463177	2
hs7	5528808	5553440	2
hs7	5535450	5535548	2
hs7	5553485	5565176	2
hs7	5566779	5570232	2
hs7	5632447	5646286	2
hs12	6898694	6929965	2
hs12	6930987	6936585	2
hs12	6937572	6949011	2
hs12	6950089	6956557	2
hs12	6953962	6960450	2
hs12	6961314	6975795	2
hs12	6977278	6980110	2
hs12	6980100	6982467	2
hs12	6984929	6998522	2
hs12	6993145	6993768	2
hs12	6993846	6994950	2
hs12	7013986	7023393	2
hs12	7023744	7032860	2
hs12	7033622	7051484	2
hs12	7052979	7053041	2
hs12	7052980	7055166	2
hs12	7055740	7070479	2
hs19	7895104	7929862	2
hs19	7933605	7939275	2
hs19	7943516	7945117	2
hs19	7953390	7966908	2
hs4	7967054	8160540	2
hs19	7968762	7979363	2
hs19	7979715	7983982	2
hs19	7985900	7988135	2
hs19	7989376	7991020	2
hs19	7991603	8008551	2
hs4	8201017	8242830	2
hs4	8271481	8298251	2
hs4	9827848	10041872	2
hs4	10075963	10118423	2
hs4	10080235	10080316	2
hs1	10535007	10690815	2
hs1	10707268	10856703	2
hs3	12938720	13028601	2
hs4	15004105	15071775	2
hs16	15227923	15228007	2
hs16	15227932	15228002	2
hs20	17474550	17539478	2
hs20	17550720	17590564	2
hs17	17577341	17581002	2
hs17	17584772	17714765	2
hs20	17594324	17662887	2
hs17	17662468	17669616	2
hs17	17680000	17682843	2
hs17	17714648	17726944	2
hs17	17716794	17716859	2
hs17	17717150	17717245	2
hs19	18501947	18508432	2
hs19	18530208	18545372	2
hs19	18545198	18548943	2
hs22	19705992	19712297	2
hs22	19711062	19712294	2
hs22	19744226	19771112	2
hs22	19770746	19842397	2
hs22	19863045	19929341	2
hs22	19939041	19957498	2
hs22	19951276	19951357	2
hs22	19957419	20004346	2
hs22	20008592	20054687	2
hs22	20020662	20020743	2
hs22	20067755	20099401	2
hs22	20073269	20073356	2
hs22	20073581	20073665	2
hs22	20099398	20104749	2
hs22	20102209	20102274	2
hs22	20105268	20114878	2
hs22	20119327	20135530	2
hs22	20135939	20138578	2
hs22	20186252	20192441	2
hs22	20193855	20196060	2
hs22	20228938	20255841	2
hs22	20236657	20236734	2
hs22	20301761	20307583	2
hs12	20725013	20841517	2
hs8	22298483	22398657	2
hs8	22423242	22433301	2
hs8	22436254	22451810	2
hs8	22457112	22461655	2
hs8	22462555	22479027	2
hs8	22478224	22526661	2
hs8	22497884	22499722	2
hs8	22545172	22549877	2
hs10	22605312	22620414	2
hs10	22605317	22609234	2
hs10	22610028	22620413	2
hs14	24407940	24423406	2
hs14	24422979	24438488	2
hs14	24439083	24475617	2
hs14	24476293	24520586	2
hs14	24521218	24538938	2
hs14	24540158	24547296	2
hs14	24547909	24584158	2
hs14	24563520	24573334	2
hs14	24584492	24594451	2
hs14	24600675	24602058	2
hs14	24605403	24608171	2
hs14	24608174	24610800	2
hs14	24612574	24615819	2
hs14	24612698	24612774	2
hs14	24616084	24629870	2
hs14	24630474	24635774	2
hs14	24641289	24649460	2
hs14	24649425	24658124	2
hs14	24658349	24664942	2
hs14	24674902	24677454	2
hs14	24678821	24682694	2
hs14	24683143	24685276	2
hs14	24683516	24701591	2
hs14	24686063	24701573	2
hs14	24701828	24708447	2
hs14	24708851	24711829	2
hs14	24718320	24732383	2
hs14	24734744	24740833	2
hs14	24759804	24768666	2
hs14	24769056	24778330	2
hs14	24774302	24780641	2
hs14	24779346	24781244	2
hs14	24782313	24787242	2
hs14	24787565	24804277	2
hs14	24805231	24809197	2
hs14	24836117	24848811	2
hs14	24868209	24888489	2
hs14	24895751	24898874	2
hs14	24898492	24910547	2
hs7	27132614	27135619	2
hs7	27135713	27139877	2
hs7	27139973	27142302	2
hs7	27146629	27159214	2
hs7	27161538	27168379	2
hs7	27168144	27170376	2
hs7	27180671	27183300	2
hs7	27185015	27187393	2
hs7	27186782	27195547	2
hs7	27193338	27196294	2
hs7	27202057	27205156	2
hs7	27202057	27219880	2
hs7	27208518	27211534	2
hs7	27209099	27209182	2
hs7	27210224	27213939	2
hs7	27220776	27224851	2
hs7	27225027	27228912	2
hs17	27717943	27878921	2
hs1	27860756	27930005	2
hs17	27887565	27894055	2
hs17	27895719	27900175	2
hs17	27900493	27916666	2
hs17	27920150	27941779	2
hs20	32077902	32237836	2
hs20	32244893	32262234	2
hs20	32250133	32251714	2
hs20	32254749	32256331	2
hs20	32263283	32274191	2
hs15	40509629	40569688	2
hs15	40531264	40569688	2
hs15	40542866	40545160	2
hs15	40570573	40574787	2
hs15	40592868	40600136	2
hs15	40615893	40618916	2
hs1	41827106	41849262	2
hs1	41840676	41841341	2
hs1	41944446	41950354	2
hs1	41972036	42384593	2
hs15	42066682	42120053	2
hs15	42120283	42140346	2
hs15	42120290	42129779	2
hs15	42131011	42140346	2
hs15	42140344	42186251	2
hs15	42158693	42158749	2
hs19	42702750	42721829	2
hs19	42724464	42732353	2
hs19	42734343	42746754	2
hs19	42751721	42758051	2
hs19	42788621	42799948	2
hs19	42801185	42806952	2
hs10	43474465	43476955	2
hs10	43493011	43493129	2
hs10	43600180	43623062	2
hs10	43633893	43680754	2
hs10	43689981	43725187	2
hs7	43966035	43995735	2
hs7	43980494	44058793	2
hs7	44040539	44049723	2
hs7	44068486	44080222	2
hs7	44078648	44083895	2
hs7	44084301	44109055	2
hs7	44091365	44091428	2
hs7	44102326	44105166	2
hs7	44111661	44122139	2
hs7	44112977	44113032	2
hs7	44143944	44154159	2
hs7	44150448	44150511	2
hs7	44154279	44163147	2
hs1	44173207	44396831	2
hs7	44178463	44180931	2
hs7	44182812	44229038	2
hs7	44240577	44253893	2
hs7	44256754	44365193	2
hs21	44394620	44454041	2
hs1	44399473	44402912	2
hs1	44412622	44433694	2
hs1	44435682	44439041	2
hs1	44440632	44443967	2
hs1	44444874	44456843	2
hs1	44457498	44462198	2
hs1	44462155	44482835	2
hs21	44473301	44496487	2
hs21	44513066	44527680	2
hs21	44513066	44527680	2
hs21	44560633	44561202	2
hs21	44590346	44592920	2
hs21	44742089	44751919	2
hs21	44834363	44847011	2
hs21	44866481	44873782	2
hs21	44881974	44898103	2
hs21	44949066	45079369	2
hs21	45079441	45115960	2
hs21	45161367	45182180	2
hs21	45193831	45196189	2
hs21	45209458	45225159	2
hs21	45494205	45526432	2
hs21	45527280	45551063	2
hs21	45642878	45660826	2
hs21	45666222	45681780	2
hs21	45705759	45718531	2
hs21	45719936	45747256	2
hs11	45868669	45904799	2
hs11	45907202	45928016	2
hs11	45928086	45928822	2
hs11	45931216	45939428	2
hs21	46269500	46293818	2
hs11	46299213	46342944	2
hs21	46305869	46348730	2
hs22	46316246	46373042	2
hs21	46340950	46349595	2
hs21	46354640	46359828	2
hs21	46359912	46396904	2
hs11	46369013	46402101	2
hs11	46397952	46398034	2
hs22	46402496	46406657	2
hs21	46409779	46414001	2
hs21	46419122	46424642	2
hs22	46435787	46440748	2
hs22	46444411	46450105	2
hs22	46449726	46454402	2
hs22	46481877	46509808	2
hs22	46486924	46487006	2
hs22	46508629	46508702	2
hs22	46509446	46509537	2
hs22	46509566	46509648	2
hs17	46605888	46608373	2
hs17	46620017	46622393	2
hs17	46621713	46628603	2
hs17	46626232	46659741	2
hs17	46652869	46655712	2
hs21	46654255	46678645	2
hs17	46657200	46657309	2
hs17	46667782	46683774	2
hs17	46668619	46671103	2
hs17	46673113	46682348	2
hs21	46683850	46707810	2
hs17	46684595	46688379	2
hs17	46689708	46692654	2
hs21	46758505	46761905	2
hs21	46827301	46829980	2
hs21	46839631	46844985	2
hs21	46875436	46933634	2
hs21	46898180	46898240	2
hs3	46899362	46904934	2
hs3	46919211	46945289	2
hs21	46932479	46962354	2
hs3	46963220	47017991	2
hs3	47021156	47051191	2
hs21	47063639	47362364	2
hs21	47392884	47394867	2
hs21	47401684	47424962	2
hs21	47518026	47552762	2
hs21	47556176	47575493	2
hs21	47581074	47604373	2
hs21	47608360	47648738	2
hs12	48055715	48099844	2
hs12	48103518	48119273	2
hs12	48128453	48152244	2
hs12	48167021	48176534	2
hs8	48173470	48648563	2
hs12	48176507	48213686	2
hs3	48555117	48594236	2
hs3	48587394	48587454	2
hs3	48599151	48601214	2
hs3	48601506	48632762	2
hs3	48616335	48616410	2
hs3	48636435	48647079	2
hs3	48642353	48642583	2
hs3	48658192	48659202	2
hs3	48663156	48672894	2
hs3	48671069	48671131	2
hs3	48673896	48700319	2
hs3	48681627	48681713	2
hs3	48956275	49023815	2
hs3	49027341	49044581	2
hs3	49045038	49053386	2
hs3	49052921	49058504	2
hs3	50126352	50156454	2
hs3	50153455	50193518	2
hs3	50192491	50226508	2
hs3	50229043	50235129	2
hs3	50242704	50258917	2
hs3	50264868	50264922	2
hs3	50284342	50296794	2
hs22	50293877	50312086	2
hs3	50304073	50304803	2
hs3	50310550	50314602	2
hs3	50310667	50310728	2
hs22	50312282	50321185	2
hs3	50316518	50325545	2
hs19	50321546	50340236	2
hs3	50325163	50329860	2
hs3	50330263	50336836	2
hs19	50335275	50335356	2
hs3	50337320	50349812	2
hs19	50341903	50354933	2
hs19	50353992	50364001	2
hs3	50355221	50360281	2
hs19	50357848	50357908	2
hs19	50359722	50362546	2
hs3	50362340	50365669	2
hs19	50364461	50370833	2
hs3	50367219	50375683	2
hs19	50372290	50380644	2
hs3	50374942	50375727	2
hs3	50378544	50383163	2
hs19	50380959	50392007	2
hs3	50384786	50388206	2
hs3	50388293	50391496	2
hs3	50392181	50396952	2
hs3	50400044	50541675	2
hs22	50528685	50600116	2
hs3	50595456	50605178	2
hs3	50606953	50633597	2
hs22	50609160	50618724	2
hs22	50624342	50638023	2
hs3	50643885	50649205	2
hs3	50654562	50686728	2
hs22	50656123	50683452	2
hs22	50683613	50689694	2
hs22	50691330	50700112	2
hs22	50702142	50708809	2
hs22	50713408	50746075	2
hs3	51967445	51975920	2
hs3	51976321	51982883	2
hs3	51989397	51991511	2
hs3	51991474	52001470	2
hs3	52002526	52008646	2
hs3	52009080	52015212	2
hs3	52009080	52023213	2
hs3	52017551	52023213	2
hs3	52027538	52029911	2
hs3	52082937	52090587	2
hs3	52489620	52515926	2
hs3	52529354	52558511	2
hs19	54466191	54493469	2
hs19	54494891	54515920	2
hs19	54544080	54567151	2
hs19	54573149	54584634	2
hs19	54597933	54605994	2
hs19	54606163	54610875	2
hs19	54610320	54618454	2
hs19	54619134	54635144	2
hs19	54641478	54659419	2
hs19	54658899	54663459	2
hs19	54663846	54676854	2
hs19	54677109	54693431	2
hs19	54694195	54698390	2
hs19	54704726	54711515	2
hs19	54720147	54746631	2
hs19	54740466	54746639	2
hs19	54753279	54761136	2
hs19	54777675	54784399	2
hs19	54785964	54786035	2
hs19	54822435	54824436	2
hs19	54844456	54850433	2
hs19	54865233	54882163	2
hs19	54926638	54948082	2
hs19	54955994	54960216	2
hs19	54960377	54973196	2
hs19	54972912	54974961	2
hs19	54976210	54984443	2
hs19	55014047	55021897	2
hs19	55043909	55057024	2
hs19	55084455	55101752	2
hs19	55105041	55111185	2
hs19	55141968	55145634	2
hs19	55156760	55156834	2
hs19	55174271	55181810	2
hs19	55219700	55224955	2
hs19	55235952	55248003	2
hs19	55249978	55264504	2
hs19	55280874	55282516	2
hs19	55281245	55295774	2
hs19	55327893	55342233	2
hs19	55344162	55360030	2
hs19	55361898	55378662	2
hs19	55385691	55402786	2
hs19	55417506	55424441	2
hs19	55434877	55458873	2
hs19	55477742	55512505	2
hs19	55525075	55549632	2
hs19	55555684	55580888	2
hs19	55591760	55599291	2
hs19	55602286	55629005	2
hs19	55634593	55634660	2
hs19	55644066	55660574	2
hs19	55663136	55669100	2
hs19	55670029	55678090	2
hs19	55682564	55690716	2
hs19	55692615	55720869	2
hs19	55738006	55740131	2
hs19	55741147	55770385	2
hs19	55742253	55742320	2
hs19	55751280	55751344	2
hs19	55756554	55756618	2
hs19	55773591	55791751	2
hs19	55795365	55823903	2
hs19	55824169	55836709	2
hs19	55851244	55859489	2
hs19	55861073	55866087	2
hs19	55866276	55874628	2
hs19	55875750	55881831	2
hs19	55888194	55889614	2
hs19	55890612	55895660	2
hs19	55897300	55903451	2
hs19	55899549	55899610	2
hs19	55911113	55919156	2
hs20	55926618	55953519	2
hs20	55933503	55934554	2
hs19	55940105	55954230	2
hs19	55964352	55973009	2
hs20	55966452	55984386	2
hs19	55987984	55995854	2
hs19	55996555	55998933	2
hs19	55999803	56015706	2
