hs6	10434562	10457012	-2
hs6	10439950	10440027	-2
hs1	10459121	10480568	-2
hs1	10490807	10502865	-2
hs1	10490807	10512210	-2
hs1	10510088	10512055	-2
hs1	10516579	10532586	-2
hs17	10531849	10560626	-2
hs6	10556042	10629601	-2
hs17	10575791	10600850	-2
hs17	10600911	10614875	-2
hs17	10616612	10633646	-2
hs17	10619260	10619899	-2
hs17	10633094	10670369	-2
hs17	10725787	10741404	-2
hs21	10906743	10990874	-2
hs21	10994183	11098960	-2
hs1	11006530	11042094	-2
hs21	11020842	11098925	-2
hs21	11020842	11098925	-2
hs21	11057796	11098937	-2
hs1	11072711	11085549	-2
hs1	11104855	11107296	-2
hs1	11114646	11120075	-2
hs1	11126676	11159926	-2
hs17	11144530	11467380	-2
hs1	11159732	11162162	-2
hs1	11166592	11322608	-2
hs1	11203955	11209595	-2
hs1	11249412	11256038	-2
hs1	11333255	11359628	-2
hs1	11539212	11597608	-2
hs1	11669588	11673411	-2
hs19	11685475	11689790	-2
hs19	11708298	11729976	-2
hs19	11776551	11777904	-2
hs19	11784813	11797384	-2
hs17	11786219	11873065	-2
hs19	11832080	11849761	-2
hs19	11877815	11894893	-2
hs17	11880756	11900827	-2
hs19	11909338	11919317	-2
hs17	11924194	12047143	-2
hs19	11925088	11946027	-2
hs19	11959541	11980301	-2
hs17	11985216	11985313	-2
hs19	11998597	12017509	-2
hs19	12035883	12061588	-2
hs19	12075855	12091431	-2
hs19	12125532	12146556	-2
hs19	12154620	12163776	-2
hs19	12175546	12192380	-2
hs19	12242168	12251165	-2
hs19	12242168	12267546	-2
hs19	12255709	12267549	-2
hs19	12273862	12300696	-2
hs19	12305830	12318391	-2
hs19	12382625	12405698	-2
hs19	12428304	12444447	-2
hs17	12453285	12540504	-2
hs19	12460189	12476497	-2
hs19	12500828	12511794	-2
hs19	12540520	12551835	-2
hs17	12569207	12672265	-2
hs19	12571998	12595630	-2
hs19	12636187	12662296	-2
hs17	12663451	12693601	-2
hs19	12686915	12721627	-2
hs17	12692815	12894960	-2
hs1	12704104	12727087	-2
hs19	12721734	12744635	-2
hs1	12776113	12788727	-2
hs1	12806148	12823847	-2
hs17	12820585	12820659	-2
hs1	12833881	12838048	-2
hs1	12851546	12856777	-2
hs1	12884463	12891264	-2
hs17	12894929	12921381	-2
hs1	12907230	12908573	-2
hs1	12916941	12921764	-2
hs1	12939033	12946025	-2
hs1	13052240	13112702	-2
hs1	13052394	13112702	-2
hs1	13182325	13184036	-2
hs1	13182325	13184426	-2
hs1	13182960	13184326	-2
hs1	13194518	13199727	-2
hs18	13217681	13652750	-2
hs19	13317256	13617293	-2
hs1	13328196	13698405	-2
hs1	13328833	13477528	-2
hs1	13359798	13369057	-2
hs1	13359833	13368936	-2
hs1	13386915	13390748	-2
hs17	13397349	13505246	-2
hs1	13421176	13428193	-2
hs17	13446846	13446963	-2
hs1	13474064	13477621	-2
hs1	13607700	13611533	-2
hs1	13629925	13635299	-2
hs1	13629932	13635299	-2
hs1	13641889	13648988	-2
hs18	13663346	13726557	-2
hs1	13668269	13673511	-2
hs1	13668269	13673511	-2
hs1	13716092	13719089	-2
hs18	13726672	13764555	-2
hs1	13736907	13747803	-2
hs1	13801441	13840498	-2
hs18	13824148	13827322	-2
hs18	13882043	13915535	-2
hs1	13911955	13944452	-2
hs17	13927815	13928915	-2
hs17	13932609	13972775	-2
hs17	13972821	14111994	-2
hs18	14071120	14132434	-2
hs1	14075910	14114576	-2
hs17	14138990	14140179	-2
hs18	14179096	14227049	-2
hs17	14204398	14252721	-2
hs17	14207057	14209062	-2
hs18	14337422	14342523	-2
hs21	14410487	14490571	-2
hs18	14477951	14498705	-2
hs18	14507349	14543599	-2
hs19	14676890	14682878	-2
hs19	14693896	14721956	-2
hs19	14729929	14785656	-2
hs19	14733025	14733163	-2
hs18	14748171	14854258	-2
hs21	14778705	14778781	-2
hs19	14800860	14844554	-2
hs18	14830165	14830241	-2
hs19	14843509	14887739	-2
hs19	14909986	14910948	-2
hs17	14918122	14955592	-2
hs17	14934292	14935274	-2
hs19	14937055	14945997	-2
hs18	14946266	14973755	-2
hs19	14951760	14952689	-2
hs18	14969606	14970467	-2
hs21	14982098	15018144	-2
hs19	14991238	14992167	-2
hs17	15008302	15009504	-2
hs19	15052301	15053260	-2
hs19	15060845	15121455	-2
hs19	15121538	15134088	-2
hs17	15133096	15168643	-2
hs17	15154944	15155013	-2
hs19	15160291	15169103	-2
hs17	15207129	15244914	-2
hs21	15215454	15220685	-2
hs1	15256296	15394651	-2
hs18	15313555	15325918	-2
hs21	15316100	15352765	-2
hs17	15339332	15370935	-2
hs17	15339332	15466797	-2
hs17	15440294	15466797	-2
hs17	15487201	15523018	-2
hs17	15531280	15587625	-2
hs17	15603066	15624100	-2
hs17	15635591	15648098	-2
hs17	15668017	15669003	-2
hs17	15690164	15693019	-2
hs17	15848231	15879210	-2
hs17	15879875	15903018	-2
hs17	15903138	15932718	-2
hs17	15994884	16097953	-2
hs17	16120524	16229725	-2
hs17	16185328	16185402	-2
hs17	16245851	16256783	-2
hs1	17944808	18024370	-2
hs1	18081828	18153558	-2
hs1	18392151	18400905	-2
hs1	18434292	18704977	-2
hs18	18526867	18691774	-2
hs1	18807424	18812480	-2
hs18	18822203	19106073	-2
hs1	18957340	19062632	-2
hs18	19109245	19180665	-2
hs1	19166093	19186154	-2
hs18	19192275	19213481	-2
hs18	19230858	19244175	-2
hs18	19320753	19450912	-2
hs10	20105361	20578784	-2
hs8	20133284	20147969	-2
hs8	20811144	20826449	-2
hs10	20840899	20840975	-2
hs10	21068903	21463020	-2
hs8	21155750	21166960	-2
hs10	21463231	21463852	-2
hs8	21547910	21646387	-2
hs18	21742009	21852196	-2
hs8	21766384	21771201	-2
hs8	21777173	21864096	-2
hs18	21901639	21901709	-2
hs18	22006634	22033494	-2
hs18	22040601	22059938	-2
hs18	22305745	22346609	-2
hs18	23596217	23670611	-2
hs18	23713833	23773319	-2
hs18	23806409	23971649	-2
hs18	29843485	30050845	-2
hs18	30091626	30094597	-2
hs18	30252636	30352986	-2
hs1	32256023	32281652	-2
hs1	32372022	32403969	-2
hs1	32479469	32509477	-2
hs1	32537632	32568467	-2
hs1	32552550	32552608	-2
hs1	32573657	32642164	-2
hs1	32645276	32663886	-2
hs1	32666196	32670988	-2
hs1	32671272	32674283	-2
hs1	32674695	32681797	-2
hs1	32681801	32687954	-2
hs1	32687185	32697205	-2
hs1	32697261	32707311	-2
hs1	32712823	32714457	-2
hs1	32716866	32751766	-2
hs1	32757684	32799227	-2
hs1	32799440	32801834	-2
hs1	32826871	32827844	-2
hs1	32828140	32829910	-2
hs1	32830234	32860042	-2
hs22	32903807	33454367	-2
hs1	32930673	32962286	-2
hs1	33005028	33071542	-2
hs2	33050500	33162270	-2
hs1	33086424	33116533	-2
hs1	33116959	33151812	-2
hs1	33145507	33168371	-2
hs18	33161704	33291798	-2
hs22	33197691	33259028	-2
hs18	33484781	33484889	-2
hs22	33668496	34318812	-2
hs22	33832568	33832655	-2
hs1	33938246	33967239	-2
hs1	33979598	34630831	-2
hs22	34120972	34146803	-2
hs1	34326076	34330392	-2
hs1	34334557	34351059	-2
hs1	34632594	34684731	-2
hs18	34823008	35145761	-2
hs18	35046302	35046467	-2
hs1	35135200	35135295	-2
hs1	35220648	35224113	-2
hs1	35225341	35227928	-2
hs18	35237098	35237178	-2
hs1	35247869	35251965	-2
hs1	35258600	35261348	-2
hs1	35315963	35325350	-2
hs1	35331037	35395251	-2
hs1	35441300	35444307	-2
hs1	35447127	35450948	-2
hs1	35451766	35497546	-2
hs22	35462151	35483380	-2
hs22	35515817	35627049	-2
hs1	35544964	35581459	-2
hs1	35648537	35658746	-2
hs1	35734310	35887659	-2
hs21	35747779	35761452	-2
hs21	35747806	35761444	-2
hs21	35818988	35831942	-2
hs1	35899093	36023004	-2
hs1	36023393	36032380	-2
hs1	36038915	36060927	-2
hs1	36065143	36107127	-2
hs1	36179477	36182512	-2
hs1	36197713	36235579	-2
hs1	36273617	36323490	-2
hs1	36348810	36396132	-2
hs1	36396706	36538100	-2
hs15	41245669	41248710	-2
hs15	41271079	41408478	-2
hs15	41474931	41522955	-2
hs15	41523466	41574083	-2
hs15	41577540	41598731	-2
hs15	41601466	41624819	-2
hs15	41625079	41673244	-2
hs15	41679551	41694694	-2
hs15	41709302	41775761	-2
hs18	48086457	48258196	-2
hs19	48304500	48306861	-2
hs18	48321500	48346386	-2
hs19	48325194	48346581	-2
hs19	48373724	48389572	-2
hs18	48405488	48480625	-2
hs19	48437438	48437559	-2
hs19	48442798	48442917	-2
hs19	48448179	48448300	-2
hs19	48453553	48453671	-2
hs19	48458939	48459058	-2
hs19	48458939	48459058	-2
hs19	48471303	48495427	-2
hs18	48494410	48514491	-2
hs19	48497889	48528411	-2
hs19	48532640	48547336	-2
hs19	48551100	48614109	-2
hs18	48556583	48611411	-2
hs19	48564628	48568202	-2
hs18	48700920	48724051	-2
hs18	48918412	48994748	-2
hs15	50474393	50528589	-2
hs15	50534146	50557923	-2
hs15	50578077	50647605	-2
hs19	50631659	50631779	-2
hs19	50631659	50631779	-2
hs19	50631659	50631779	-2
hs19	50631659	50631779	-2
hs19	50631659	50631779	-2
hs19	50631659	50631779	-2
hs19	50631659	50631779	-2
hs19	50631659	50631779	-2
hs19	50631659	50631779	-2
hs15	50646371	50650503	-2
hs15	50652526	50652607	-2
hs15	50716602	50806618	-2
hs15	50792759	50838863	-2
hs15	50849356	50978994	-2
hs15	50994465	51057903	-2
hs15	51200880	51298092	-2
hs15	51236326	51238762	-2
hs18	56807116	56826063	-2
hs18	56887390	56898002	-2
hs18	56934270	56940686	-2
hs18	56962634	56985881	-2
hs18	56995056	57026497	-2
hs18	57098171	57364655	-2
hs18	57567228	57571537	-2
hs18	71740603	71815069	-2
hs4	73146686	73434938	-2
hs15	74922899	74988365	-2
hs15	75011883	75017869	-2
hs5	125936639	125962944	-2
hs5	125967397	125971976	-2
hs21	190598969	190601527	-2
hs21	35772410	35773370	-2
hs21	35773570	35773570	-2
hs21	35774570	35774570	-2
hs21	35775570	35775570	-2
hs21	35776570	35776570	-2
hs21	35777570	35777570	-2
hs21	35778570	35778570	-2
hs21	35779570	35779570	-2
hs21	112024	112180	-2
hs21	14918354	14930781	-2
hs1	5400000	5400000	-2
hs8	20831497	20852630	-2
hs22	35152656	35393905	-2
hs17	6347775	6354789	-2
hs17	10698230	10707416	-2
hs17	12575179	12609452	-2
hs22	33504515	33512280	-2
hs1	9200000	12700000	-2
hs1	9200000	12700000	-2
hs1	9200000	12700000	-2
hs1	9200000	12700000	-2
hs1	9200000	12700000	-2
hs17	4922510	4923388	-2
hs17	5015230	5017677	-2
hs17	5372412	5373680	-2
hs18	22208146	22242162	-2
hs19	9649342	9650406	-2
hs19	12098432	12138009	-2
hs19	12203112	12225568	-2
hs10	18700000	22600000	-2
hs15	50641135	50647076	-2
hs17	15709556	15721056	-2
hs19	48260293	48272097	-2
hs19	48281960	48287939	-2
